,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.9,0.0,1017.0,2013-02-01 00:00:00,1013.5,2013-02-01 00:00:00,19.0,24.7,2013-02-01 00:00:00,13.0,2013-02-01 00:00:00,0.0,73.0,47.0,2013-02-01 00:00:00,0.6,159.0,3.3,182.0,2013-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.3,0.0,1016.1,2013-02-02 00:00:00,1012.6,2013-02-02 00:00:00,20.7,25.5,2013-02-02 00:00:00,16.3,2013-02-02 00:00:00,0.0,82.0,69.0,2013-02-02 00:00:00,2.7,76.0,11.3,78.0,2013-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.5,0.0,1016.1,2013-02-03 00:00:00,1010.4,2013-02-03 00:00:00,18.7,23.7,2013-02-03 00:00:00,15.4,2013-02-03 00:00:00,0.0,93.0,76.0,2013-02-03 00:00:00,0.9,307.0,8.8,45.0,2013-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.0,0.0,1014.7,2013-02-04 00:00:00,1010.9,2013-02-04 00:00:00,22.2,28.4,2013-02-04 00:00:00,15.8,2013-02-04 00:00:00,0.0,84.0,62.0,2013-02-04 00:00:00,0.3,86.0,5.5,76.0,2013-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.8,0.0,1016.6,2013-02-05 00:00:00,1010.5,2013-02-05 00:00:00,19.4,23.4,2013-02-05 00:00:00,14.3,2013-02-05 00:00:00,0.0,89.0,64.0,2013-02-05 00:00:00,0.8,306.0,6.3,296.0,2013-02-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.1,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,2.7,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.4,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,1.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1016.1,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,2.9,96.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1016.2,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,2.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.3,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,1.4,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.2,0.0,1016.5,2013-02-11 00:00:00,1012.9,2013-02-11 00:00:00,18.3,21.2,2013-02-11 00:00:00,15.7,2013-02-11 00:00:00,0.0,88.0,72.0,2013-02-11 00:00:00,1.9,100.0,11.0,76.0,2013-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1015.3,0.0,1017.5,2013-02-12 00:00:00,1013.0,2013-02-12 00:00:00,16.3,19.2,2013-02-12 00:00:00,13.7,2013-02-12 00:00:00,0.0,92.0,79.0,2013-02-12 00:00:00,1.1,98.0,8.0,68.0,2013-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1014.6,0.0,1018.0,2013-02-13 00:00:00,1011.9,2013-02-13 00:00:00,16.7,19.1,2013-02-13 00:00:00,14.0,2013-02-13 00:00:00,0.0,83.0,71.0,2013-02-13 00:00:00,3.0,78.0,11.3,76.0,2013-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1011.5,0.0,1013.6,2013-02-14 00:00:00,1009.7,2013-02-14 00:00:00,17.8,20.7,2013-02-14 00:00:00,16.1,2013-02-14 00:00:00,0.0,88.0,76.0,2013-02-14 00:00:00,0.5,311.0,5.2,303.0,2013-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1013.2,0.0,1015.9,2013-02-15 00:00:00,1010.5,2013-02-15 00:00:00,16.2,17.9,2013-02-15 00:00:00,14.2,2013-02-15 00:00:00,0.0,94.0,86.0,2013-02-15 00:00:00,1.1,99.0,8.0,63.0,2013-02-15 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1013.4,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,3.5,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1009.4,0.0,1011.4,2013-02-17 00:00:00,1006.1,2013-02-17 00:00:00,20.2,27.7,2013-02-17 00:00:00,16.9,2013-02-17 00:00:00,0.0,78.0,46.0,2013-02-17 00:00:00,0.6,317.0,5.7,311.0,2013-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1008.0,0.0,1009.7,2013-02-18 00:00:00,1005.4,2013-02-18 00:00:00,21.9,28.0,2013-02-18 00:00:00,15.9,2013-02-18 00:00:00,0.0,79.0,52.0,2013-02-18 00:00:00,0.7,330.0,4.9,349.0,2013-02-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1012.4,0.0,1017.2,2013-02-19 00:00:00,1007.1,2013-02-19 00:00:00,17.0,22.3,2013-02-19 00:00:00,13.2,2013-02-19 00:00:00,0.0,88.0,77.0,2013-02-19 00:00:00,1.5,100.0,8.8,106.0,2013-02-19 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1015.6,0.0,1017.6,2013-02-20 00:00:00,1012.9,2013-02-20 00:00:00,15.4,17.9,2013-02-20 00:00:00,12.8,2013-02-20 00:00:00,0.0,86.0,73.0,2013-02-20 00:00:00,3.7,77.0,12.9,81.0,2013-02-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1014.4,0.0,1016.9,2013-02-21 00:00:00,1011.9,2013-02-21 00:00:00,18.3,20.8,2013-02-21 00:00:00,16.5,2013-02-21 00:00:00,0.0,93.0,85.0,2013-02-21 00:00:00,2.3,77.0,9.6,80.0,2013-02-21 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1017.2,0.0,1019.9,2013-02-22 00:00:00,1013.8,2013-02-22 00:00:00,15.9,18.2,2013-02-22 00:00:00,14.1,2013-02-22 00:00:00,0.0,95.0,86.0,2013-02-22 00:00:00,0.8,98.0,6.6,97.0,2013-02-22 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1018.1,0.0,1020.4,2013-02-23 00:00:00,1016.0,2013-02-23 00:00:00,16.6,18.3,2013-02-23 00:00:00,14.7,2013-02-23 00:00:00,0.0,85.0,79.0,2013-02-23 00:00:00,3.5,81.0,12.4,86.0,2013-02-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1014.2,0.0,1017.0,2013-02-24 00:00:00,1011.4,2013-02-24 00:00:00,20.9,27.5,2013-02-24 00:00:00,17.1,2013-02-24 00:00:00,0.0,71.0,45.0,2013-02-24 00:00:00,2.3,76.0,11.0,91.0,2013-02-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1013.6,0.0,1016.0,2013-02-25 00:00:00,1011.8,2013-02-25 00:00:00,19.3,24.6,2013-02-25 00:00:00,15.6,2013-02-25 00:00:00,0.0,84.0,63.0,2013-02-25 00:00:00,0.8,316.0,5.2,324.0,2013-02-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1010.6,0.0,1012.9,2013-02-26 00:00:00,1008.5,2013-02-26 00:00:00,20.8,27.5,2013-02-26 00:00:00,16.1,2013-02-26 00:00:00,0.0,79.0,45.0,2013-02-26 00:00:00,0.9,95.0,6.3,352.0,2013-02-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1009.3,0.0,1010.8,2013-02-27 00:00:00,1008.2,2013-02-27 00:00:00,19.0,20.5,2013-02-27 00:00:00,17.6,2013-02-27 00:00:00,0.0,96.0,88.0,2013-02-27 00:00:00,0.9,90.0,6.8,85.0,2013-02-27 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1008.1,0.0,1009.7,2013-02-28 00:00:00,1006.4,2013-02-28 00:00:00,20.4,27.2,2013-02-28 00:00:00,17.6,2013-02-28 00:00:00,0.0,83.0,58.0,2013-02-28 00:00:00,1.6,82.0,7.7,73.0,2013-02-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
