,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.4,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,995.0,0.0,996.6,2014-09-02 00:00:00,993.1,2014-09-02 00:00:00,27.5,32.7,2014-09-02 00:00:00,23.4,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,1.7,204.0,8.8,176.0,2014-09-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.3,0.0,995.4,2014-09-03 00:00:00,990.6,2014-09-03 00:00:00,27.1,31.6,2014-09-03 00:00:00,23.4,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,2.1,181.0,10.7,189.0,2014-09-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.3,0.0,994.0,2014-09-04 00:00:00,990.5,2014-09-04 00:00:00,27.3,33.7,2014-09-04 00:00:00,22.3,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,1.7,52.0,7.5,66.0,2014-09-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.1,0.0,994.2,2014-09-05 00:00:00,990.0,2014-09-05 00:00:00,27.6,33.7,2014-09-05 00:00:00,23.4,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,2.1,43.0,6.8,58.0,2014-09-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,991.9,0.0,993.9,2014-09-06 00:00:00,990.1,2014-09-06 00:00:00,28.1,33.6,2014-09-06 00:00:00,23.4,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,2.4,54.0,8.2,59.0,2014-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.0,0.0,994.6,2014-09-07 00:00:00,991.4,2014-09-07 00:00:00,28.0,33.7,2014-09-07 00:00:00,24.4,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,1.5,204.0,7.0,82.0,2014-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.7,0.0,994.3,2014-09-08 00:00:00,990.9,2014-09-08 00:00:00,26.9,33.7,2014-09-08 00:00:00,23.4,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,1.7,194.0,7.6,254.0,2014-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,993.0,0.0,994.5,2014-09-09 00:00:00,991.5,2014-09-09 00:00:00,27.4,32.7,2014-09-09 00:00:00,23.4,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,2.1,198.0,7.2,322.0,2014-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.4,0.0,996.0,2014-09-10 00:00:00,991.4,2014-09-10 00:00:00,27.5,32.7,2014-09-10 00:00:00,23.4,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,2.1,201.0,11.7,197.0,2014-09-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,994.0,0.0,995.9,2014-09-11 00:00:00,991.4,2014-09-11 00:00:00,27.7,32.6,2014-09-11 00:00:00,23.4,2014-09-11 00:00:00,0.0,0.0,0.0,0.0,2.1,188.0,11.1,177.0,2014-09-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,993.2,0.0,995.0,2014-09-12 00:00:00,991.2,2014-09-12 00:00:00,27.6,32.7,2014-09-12 00:00:00,23.4,2014-09-12 00:00:00,0.0,0.0,0.0,0.0,1.6,209.0,7.3,48.0,2014-09-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,992.3,0.0,994.2,2014-09-13 00:00:00,990.1,2014-09-13 00:00:00,27.9,34.7,2014-09-13 00:00:00,23.4,2014-09-13 00:00:00,0.0,0.0,0.0,0.0,1.7,66.0,8.3,29.0,2014-09-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,992.1,0.0,994.2,2014-09-14 00:00:00,990.3,2014-09-14 00:00:00,27.3,33.7,2014-09-14 00:00:00,23.4,2014-09-14 00:00:00,0.0,0.0,0.0,0.0,2.0,203.0,10.2,44.0,2014-09-14 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.0,0.0,995.2,2014-09-15 00:00:00,990.9,2014-09-15 00:00:00,28.0,34.7,2014-09-15 00:00:00,23.4,2014-09-15 00:00:00,0.0,0.0,0.0,0.0,1.8,213.0,9.1,195.0,2014-09-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,995.2,0.0,997.6,2014-09-16 00:00:00,993.3,2014-09-16 00:00:00,27.7,31.6,2014-09-16 00:00:00,23.4,2014-09-16 00:00:00,0.0,0.0,0.0,0.0,2.7,196.0,13.5,235.0,2014-09-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,997.4,0.0,999.0,2014-09-17 00:00:00,995.5,2014-09-17 00:00:00,28.9,34.7,2014-09-17 00:00:00,24.4,2014-09-17 00:00:00,0.0,0.0,0.0,0.0,1.4,70.0,6.7,51.0,2014-09-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,996.2,0.0,999.0,2014-09-18 00:00:00,993.5,2014-09-18 00:00:00,27.9,33.7,2014-09-18 00:00:00,24.4,2014-09-18 00:00:00,0.0,0.0,0.0,0.0,1.8,38.0,10.2,50.0,2014-09-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,991.9,0.0,996.5,2014-09-19 00:00:00,988.5,2014-09-19 00:00:00,27.7,33.7,2014-09-19 00:00:00,24.4,2014-09-19 00:00:00,0.0,0.0,0.0,0.0,1.2,214.0,8.0,48.0,2014-09-19 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,988.1,0.0,990.2,2014-09-20 00:00:00,985.9,2014-09-20 00:00:00,25.0,27.5,2014-09-20 00:00:00,22.4,2014-09-20 00:00:00,0.0,0.0,0.0,0.0,1.4,213.0,5.7,75.0,2014-09-20 00:00:00,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,984.2,0.0,990.4,2014-09-21 00:00:00,974.7,2014-09-21 00:00:00,24.2,27.5,2014-09-21 00:00:00,20.3,2014-09-21 00:00:00,0.0,0.0,0.0,0.0,3.3,210.0,27.8,17.0,2014-09-21 00:00:00,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,987.9,0.0,991.7,2014-09-22 00:00:00,982.2,2014-09-22 00:00:00,26.6,30.6,2014-09-22 00:00:00,22.3,2014-09-22 00:00:00,0.0,0.0,0.0,0.0,1.6,35.0,10.2,194.0,2014-09-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,992.3,0.0,994.8,2014-09-23 00:00:00,989.9,2014-09-23 00:00:00,26.7,32.6,2014-09-23 00:00:00,23.4,2014-09-23 00:00:00,0.0,0.0,0.0,0.0,1.5,179.0,9.1,172.0,2014-09-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,996.0,0.0,998.2,2014-09-24 00:00:00,993.9,2014-09-24 00:00:00,26.4,30.6,2014-09-24 00:00:00,23.4,2014-09-24 00:00:00,0.0,0.0,0.0,0.0,1.7,220.0,8.1,45.0,2014-09-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,997.1,0.0,998.5,2014-09-25 00:00:00,995.3,2014-09-25 00:00:00,25.8,30.6,2014-09-25 00:00:00,22.3,2014-09-25 00:00:00,0.0,0.0,0.0,0.0,1.6,51.0,6.4,52.0,2014-09-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,997.1,0.0,998.9,2014-09-26 00:00:00,995.1,2014-09-26 00:00:00,25.6,29.6,2014-09-26 00:00:00,22.3,2014-09-26 00:00:00,0.0,0.0,0.0,0.0,2.3,213.0,8.6,40.0,2014-09-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,997.5,0.0,999.2,2014-09-27 00:00:00,996.0,2014-09-27 00:00:00,25.8,30.6,2014-09-27 00:00:00,21.3,2014-09-27 00:00:00,0.0,0.0,0.0,0.0,2.1,35.0,9.1,40.0,2014-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,996.4,0.0,998.0,2014-09-28 00:00:00,994.6,2014-09-28 00:00:00,25.5,30.5,2014-09-28 00:00:00,21.3,2014-09-28 00:00:00,0.0,0.0,0.0,0.0,2.0,40.0,8.0,47.0,2014-09-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
