,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.6,1013.7,1012.6,2015-04-01,1008.8,2015-04-01,26.1,29.6,2015-04-01,23.8,2015-04-01,22.6,82.0,68.0,2015-04-01,2.8,240.0,9.8,210.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,9.8,79.6,22.73,11.6,0.0
2,2.0,1007.3,1010.4,1009.4,2015-04-02,1005.5,2015-04-02,26.5,29.9,2015-04-02,23.9,2015-04-02,22.5,79.0,65.0,2015-04-02,4.2,210.0,11.7,230.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,10.8,87.6,23.1,17.5,0.0
3,3.0,1006.8,1009.9,1008.5,2015-04-03,1005.0,2015-04-03,26.4,30.1,2015-04-03,23.9,2015-04-03,22.4,79.0,62.0,2015-04-03,3.9,210.0,10.2,190.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,11.1,89.8,24.59,11.0,0.0
4,4.0,1008.7,1011.8,1010.5,2015-04-04,1006.7,2015-04-04,26.6,30.5,2015-04-04,23.7,2015-04-04,22.1,77.0,55.0,2015-04-04,2.7,220.0,10.2,240.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,11.5,92.9,24.63,14.6,0.0
5,5.0,1008.7,1011.8,1010.0,2015-04-05,1006.5,2015-04-05,27.6,32.3,2015-04-05,24.3,2015-04-05,22.1,72.0,57.0,2015-04-05,3.5,30.0,10.8,350.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,10.8,87.1,23.42,19.4,0.0
6,6.0,1009.2,1012.3,1011.3,2015-04-06,1007.0,2015-04-06,27.2,31.6,2015-04-06,25.0,2015-04-06,22.1,74.0,62.0,2015-04-06,2.9,40.0,9.4,180.0,2015-04-06,2.0,0.6,1.5,2015-04-06 00:00:00,2.0,2015-04-06 00:00:00,3.4,27.4,14.07,12.3,0.0
7,7.0,1011.3,1014.4,1014.3,2015-04-07,1009.2,2015-04-07,24.7,28.4,2015-04-07,20.5,2015-04-07,20.3,77.0,67.0,2015-04-07,4.0,20.0,10.9,20.0,2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1,16.9,12.65,5.1,0.0
8,8.0,1014.2,1017.4,1015.7,2015-04-08,1012.6,2015-04-08,20.7,26.8,2015-04-08,17.4,2015-04-08,14.4,67.0,54.0,2015-04-08,4.8,30.0,11.9,30.0,2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,5.8,46.5,18.54,8.6,0.0
9,9.0,1013.9,1017.0,1015.8,2015-04-09,1011.6,2015-04-09,22.4,28.1,2015-04-09,16.8,2015-04-09,16.0,68.0,55.0,2015-04-09,3.7,40.0,10.2,20.0,2015-04-09,0.0,0.0,0.0,0.0,0.0,0.0,10.3,82.5,23.02,6.5,0.0
10,10.0,1013.4,1016.6,1015.0,2015-04-10,1011.7,2015-04-10,23.1,28.9,2015-04-10,19.2,2015-04-10,17.2,70.0,55.0,2015-04-10,4.3,20.0,10.9,30.0,2015-04-10,0.0,0.0,0.0,0.0,0.0,0.0,8.2,65.5,21.78,9.9,0.0
