,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.2,0.0,1004.2,2013-01-01 00:00:00,1000.6,2013-01-01 00:00:00,13.5,17.3,2013-01-01 00:00:00,10.1,2013-01-01 00:00:00,0.0,0.0,0.0,0.0,2.3,200.0,5.4,225.0,2013-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.8,0.0,1003.9,2013-01-02 00:00:00,1000.1,2013-01-02 00:00:00,17.7,22.4,2013-01-02 00:00:00,12.2,2013-01-02 00:00:00,0.0,0.0,0.0,0.0,2.0,198.0,6.8,48.0,2013-01-02 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.8,0.0,1007.8,2013-01-03 00:00:00,1003.8,2013-01-04 00:00:00,16.6,19.4,2013-01-03 00:00:00,13.2,2013-01-03 00:00:00,0.0,0.0,0.0,0.0,3.5,12.0,18.9,36.0,2013-01-03 00:00:00,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.0,0.0,1006.1,2013-01-04 00:00:00,998.8,2013-01-04 00:00:00,16.4,20.4,2013-01-04 00:00:00,12.2,2013-01-04 00:00:00,0.0,0.0,0.0,0.0,1.6,219.0,8.3,43.0,2013-01-04 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.7,0.0,1000.6,2013-01-05 00:00:00,996.5,2013-01-05 00:00:00,18.4,23.4,2013-01-05 00:00:00,14.2,2013-01-05 00:00:00,0.0,0.0,0.0,0.0,2.4,203.0,12.4,31.0,2013-01-05 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.0,0.0,1000.6,2013-01-06 00:00:00,996.9,2013-01-06 00:00:00,19.0,23.4,2013-01-06 00:00:00,14.2,2013-01-06 00:00:00,0.0,0.0,0.0,0.0,2.7,208.0,12.3,33.0,2013-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.8,0.0,1000.4,2013-01-07 00:00:00,995.5,2013-01-07 00:00:00,20.3,25.5,2013-01-07 00:00:00,16.2,2013-01-07 00:00:00,0.0,0.0,0.0,0.0,2.6,42.0,11.1,52.0,2013-01-07 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.5,0.0,1000.4,2013-01-08 00:00:00,996.7,2013-01-08 00:00:00,18.1,21.4,2013-01-08 00:00:00,15.2,2013-01-08 00:00:00,0.0,0.0,0.0,0.0,1.7,8.0,9.5,56.0,2013-01-08 00:00:00,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.5,0.0,1002.0,2013-01-09 00:00:00,998.8,2013-01-09 00:00:00,15.9,19.3,2013-01-09 00:00:00,13.2,2013-01-09 00:00:00,0.0,0.0,0.0,0.0,1.4,282.0,11.0,31.0,2013-01-09 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1002.9,0.0,1005.1,2013-01-10 00:00:00,1000.8,2013-01-10 00:00:00,15.4,18.3,2013-01-10 00:00:00,13.2,2013-01-10 00:00:00,0.0,0.0,0.0,0.0,1.2,284.0,11.3,26.0,2013-01-10 00:00:00,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1002.7,0.0,1004.7,2013-01-11 00:00:00,1000.8,2013-01-11 00:00:00,16.1,19.3,2013-01-11 00:00:00,13.2,2013-01-11 00:00:00,0.0,0.0,0.0,0.0,1.6,206.0,6.6,343.0,2013-01-11 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.6,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,210.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,991.3,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,50.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1000.1,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1003.3,0.0,1002.8,2013-01-15 00:00:00,1000.8,2013-01-15 00:00:00,15.9,20.4,2013-01-15 00:00:00,14.2,2013-01-15 00:00:00,0.0,0.0,0.0,0.0,2.0,213.0,7.2,34.0,2013-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.8,0.0,1004.5,2013-01-16 00:00:00,1000.5,2013-01-16 00:00:00,16.9,23.4,2013-01-16 00:00:00,12.2,2013-01-16 00:00:00,0.0,0.0,0.0,0.0,2.4,199.0,6.8,233.0,2013-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1006.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,16.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
