,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,978.8,0.0,980.3,2015-07-01 00:00:00,976.9,2015-07-01 00:00:00,29.7,34.1,2015-07-01 00:00:00,27.6,2015-07-01 00:00:00,0.0,68.0,52.0,2015-07-01 00:00:00,2.0,174.0,10.2,245.0,2015-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,978.5,0.0,979.9,2015-07-02 00:00:00,977.1,2015-07-02 00:00:00,30.0,33.7,2015-07-02 00:00:00,27.8,2015-07-02 00:00:00,0.0,68.0,54.0,2015-07-02 00:00:00,1.9,163.0,7.2,181.0,2015-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,978.3,0.0,979.6,2015-07-03 00:00:00,977.1,2015-07-03 00:00:00,29.7,32.9,2015-07-03 00:00:00,27.2,2015-07-03 00:00:00,0.0,68.0,53.0,2015-07-03 00:00:00,1.4,174.0,5.9,212.0,2015-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,977.9,0.0,979.0,2015-07-04 00:00:00,976.6,2015-07-04 00:00:00,28.3,31.6,2015-07-04 00:00:00,25.5,2015-07-04 00:00:00,0.0,77.0,64.0,2015-07-04 00:00:00,1.6,40.0,6.3,309.0,2015-07-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,975.8,0.0,977.8,2015-07-05 00:00:00,973.4,2015-07-05 00:00:00,28.3,32.4,2015-07-05 00:00:00,24.8,2015-07-05 00:00:00,0.0,80.0,64.0,2015-07-05 00:00:00,1.3,41.0,5.3,337.0,2015-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,973.5,0.0,975.0,2015-07-06 00:00:00,972.2,2015-07-06 00:00:00,28.5,32.1,2015-07-06 00:00:00,25.9,2015-07-06 00:00:00,0.0,82.0,68.0,2015-07-06 00:00:00,1.3,286.0,5.6,332.0,2015-07-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,973.4,0.0,974.6,2015-07-07 00:00:00,971.9,2015-07-07 00:00:00,27.8,31.6,2015-07-07 00:00:00,25.5,2015-07-07 00:00:00,0.0,85.0,69.0,2015-07-07 00:00:00,1.3,328.0,6.9,331.0,2015-07-07 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,972.7,0.0,974.3,2015-07-08 00:00:00,971.5,2015-07-08 00:00:00,27.4,30.9,2015-07-08 00:00:00,25.8,2015-07-08 00:00:00,0.0,87.0,65.0,2015-07-08 00:00:00,1.0,168.0,4.0,174.0,2015-07-08 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,973.8,0.0,976.0,2015-07-09 00:00:00,971.7,2015-07-09 00:00:00,28.2,32.1,2015-07-09 00:00:00,25.6,2015-07-09 00:00:00,0.0,79.0,59.0,2015-07-09 00:00:00,1.4,16.0,5.6,288.0,2015-07-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,970.8,0.0,972.2,2015-07-10 00:00:00,969.3,2015-07-10 00:00:00,25.3,26.9,2015-07-10 00:00:00,24.4,2015-07-10 00:00:00,0.0,91.0,75.0,2015-07-10 00:00:00,1.9,10.0,10.2,339.0,2015-07-10 00:00:00,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,972.4,0.0,975.0,2015-07-11 00:00:00,970.5,2015-07-11 00:00:00,27.7,30.9,2015-07-11 00:00:00,24.9,2015-07-11 00:00:00,0.0,81.0,67.0,2015-07-11 00:00:00,2.3,179.0,9.1,184.0,2015-07-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,975.9,0.0,978.5,2015-07-12 00:00:00,973.7,2015-07-12 00:00:00,28.4,31.5,2015-07-12 00:00:00,25.9,2015-07-12 00:00:00,0.0,76.0,62.0,2015-07-12 00:00:00,1.8,174.0,8.0,198.0,2015-07-12 00:00:00,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,977.4,0.0,979.1,2015-07-13 00:00:00,975.6,2015-07-13 00:00:00,28.7,33.1,2015-07-13 00:00:00,26.2,2015-07-13 00:00:00,0.0,79.0,58.0,2015-07-13 00:00:00,1.3,320.0,6.1,327.0,2015-07-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,977.3,0.0,978.8,2015-07-14 00:00:00,975.5,2015-07-14 00:00:00,28.7,32.9,2015-07-14 00:00:00,25.5,2015-07-14 00:00:00,0.0,75.0,52.0,2015-07-14 00:00:00,1.2,320.0,6.4,308.0,2015-07-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,976.6,0.0,978.1,2015-07-15 00:00:00,974.9,2015-07-15 00:00:00,28.7,31.9,2015-07-15 00:00:00,25.9,2015-07-15 00:00:00,0.0,75.0,61.0,2015-07-15 00:00:00,1.1,36.0,5.6,303.0,2015-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,975.1,0.0,976.8,2015-07-16 00:00:00,972.7,2015-07-16 00:00:00,28.7,32.3,2015-07-16 00:00:00,25.6,2015-07-16 00:00:00,0.0,74.0,54.0,2015-07-16 00:00:00,1.3,44.0,6.3,332.0,2015-07-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,976.4,0.0,978.0,2015-07-17 00:00:00,975.5,2015-07-17 00:00:00,28.8,32.3,2015-07-17 00:00:00,26.4,2015-07-17 00:00:00,0.0,77.0,54.0,2015-07-17 00:00:00,1.4,172.0,5.6,344.0,2015-07-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,977.1,0.0,978.5,2015-07-18 00:00:00,975.5,2015-07-18 00:00:00,29.2,32.4,2015-07-18 00:00:00,26.3,2015-07-18 00:00:00,0.0,73.0,57.0,2015-07-18 00:00:00,1.3,323.0,5.8,332.0,2015-07-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
