,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.0,1008.4,1010.4,2013-05-01,1005.5,2013-05-01,25.4,27.9,2013-05-01,23.2,2013-05-01,22.0,82.0,72.0,2013-05-01,2.3,320.0,13.9,290.0,2013-05-01,23.5,1.9,12.5,2013-05-01 00:00:00,21.0,2013-05-01 00:00:00,1.5,11.6,9.46,10.0,-2.4
2,2.0,1010.2,1010.6,1011.3,2013-05-02,1008.7,2013-05-02,22.9,24.3,2013-05-02,21.6,2013-05-02,20.1,84.0,73.0,2013-05-02,1.3,270.0,5.5,330.0,2013-05-02,11.0,8.7,2.0,2013-05-02 00:00:00,3.5,2013-05-02 00:00:00,0.0,0.0,2.19,5.6,-0.6
3,3.0,1011.0,1011.4,1013.0,2013-05-03,1009.3,2013-05-03,24.4,27.6,2013-05-03,22.0,2013-05-03,21.3,83.0,71.0,2013-05-03,1.4,320.0,6.0,300.0,2013-05-03,0.5,0.8,0.5,2013-05-03 00:00:00,0.5,2013-05-03 00:00:00,1.6,12.3,10.4,5.5,1.9
4,4.0,1013.2,1013.6,1015.4,2013-05-04,1011.1,2013-05-04,25.3,28.1,2013-05-04,23.7,2013-05-04,21.6,80.0,71.0,2013-05-04,1.1,310.0,7.8,310.0,2013-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.3,8.25,5.1,3.8
5,5.0,1013.8,1014.2,1015.7,2013-05-05,1012.0,2013-05-05,26.4,29.5,2013-05-05,23.3,2013-05-05,22.7,80.0,68.0,2013-05-05,1.6,310.0,6.5,320.0,2013-05-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5,19.2,14.11,5.0,-1.2
6,6.0,1012.6,1013.0,1014.7,2013-05-06,1010.4,2013-05-06,26.5,29.2,2013-05-06,24.2,2013-05-06,23.3,83.0,74.0,2013-05-06,1.5,310.0,7.8,310.0,2013-05-06,3.0,1.7,1.0,2013-05-06 00:00:00,2.0,2013-05-06 00:00:00,5.9,45.3,15.18,7.8,4.0
7,7.0,1011.8,1012.2,1013.5,2013-05-07,1010.1,2013-05-07,27.1,29.7,2013-05-07,24.9,2013-05-07,23.1,79.0,71.0,2013-05-07,1.7,320.0,8.0,330.0,2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,6.4,49.1,19.41,4.8,-4.7
8,8.0,1011.6,1012.0,1013.0,2013-05-08,1010.3,2013-05-08,27.0,29.2,2013-05-08,25.6,2013-05-08,23.5,81.0,76.0,2013-05-08,1.7,310.0,6.8,330.0,2013-05-08,0.0,0.2,0.0,2013-05-08 00:00:00,0.0,2013-05-08 00:00:00,2.1,16.1,13.24,5.3,3.8
9,9.0,1010.7,1011.1,1012.3,2013-05-09,1008.2,2013-05-09,28.0,31.0,2013-05-09,26.3,2013-05-09,23.6,78.0,69.0,2013-05-09,1.8,330.0,7.5,320.0,2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,5.1,39.0,17.6,9.1,4.5
10,10.0,1008.3,1008.7,1010.5,2013-05-10,1005.8,2013-05-10,28.8,31.5,2013-05-10,26.8,2013-05-10,24.8,79.0,70.0,2013-05-10,2.2,320.0,7.2,290.0,2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,10.9,83.3,22.26,12.3,5.1
11,11.0,1007.1,1007.5,1009.4,2013-05-11,1005.6,2013-05-11,28.7,31.4,2013-05-11,27.0,2013-05-11,23.7,74.0,69.0,2013-05-11,1.7,320.0,6.0,280.0,2013-05-11,0.0,0.0,0.0,0.0,0.0,0.0,8.0,61.0,21.08,14.4,-5.3
12,12.0,1008.7,1009.1,1010.2,2013-05-12,1007.1,2013-05-12,26.7,27.8,2013-05-12,26.0,2013-05-12,23.9,85.0,74.0,2013-05-12,1.2,160.0,6.8,200.0,2013-05-12,2.0,9.8,0.5,2013-05-12 00:00:00,1.0,2013-05-12 00:00:00,0.0,0.0,5.09,10.5,-1.6
13,13.0,1008.0,1008.4,1009.1,2013-05-13,1006.4,2013-05-13,28.2,31.1,2013-05-13,25.8,2013-05-13,24.7,82.0,66.0,2013-05-13,1.6,160.0,8.2,330.0,2013-05-13,2.0,0.2,2.0,2013-05-13 00:00:00,2.0,2013-05-13 00:00:00,10.9,83.0,22.32,13.6,-4.8
14,14.0,1007.8,1008.1,1009.1,2013-05-14,1006.4,2013-05-14,28.3,30.6,2013-05-14,26.2,2013-05-14,25.1,83.0,70.0,2013-05-14,1.7,180.0,6.5,180.0,2013-05-14,0.0,0.0,0.0,0.0,0.0,0.0,10.4,79.1,20.4,11.5,6.6
15,15.0,1007.6,1008.0,1008.9,2013-05-15,1006.0,2013-05-15,29.1,31.8,2013-05-15,25.9,2013-05-15,24.9,79.0,67.0,2013-05-15,2.4,170.0,7.3,190.0,2013-05-15,0.0,0.0,0.0,0.0,0.0,0.0,10.0,75.9,22.95,13.4,-4.4
16,16.0,1008.1,1008.5,1009.4,2013-05-16,1006.2,2013-05-16,27.6,29.0,2013-05-16,25.3,2013-05-16,25.1,86.0,80.0,2013-05-16,1.6,150.0,8.6,270.0,2013-05-16,9.0,3.2,4.0,2013-05-16 00:00:00,5.5,2013-05-16 00:00:00,0.1,0.8,4.48,11.5,-2.5
17,17.0,1008.3,1008.7,1009.7,2013-05-17,1006.6,2013-05-17,27.3,30.2,2013-05-17,24.7,2013-05-17,25.1,88.0,76.0,2013-05-17,1.4,310.0,13.1,230.0,2013-05-17,32.0,3.4,8.5,2013-05-17 00:00:00,24.5,2013-05-17 00:00:00,1.1,8.3,6.59,9.0,-1.2
18,18.0,1007.9,1008.3,1009.4,2013-05-18,1006.3,2013-05-18,26.1,26.8,2013-05-18,25.6,2013-05-18,25.3,96.0,90.0,2013-05-18,1.3,50.0,6.5,320.0,2013-05-18,183.5,13.5,15.0,2013-05-18 00:00:00,64.5,2013-05-18 00:00:00,0.0,0.0,0.21,5.0,-0.8
19,19.0,1006.6,1007.0,1007.7,2013-05-19,1005.1,2013-05-19,27.5,30.6,2013-05-19,26.1,2013-05-19,25.4,89.0,73.0,2013-05-19,1.7,50.0,11.2,330.0,2013-05-19,3.0,0.8,1.5,2013-05-19 00:00:00,1.5,2013-05-19 00:00:00,2.1,15.9,10.08,8.8,-3.4
20,20.0,1006.6,1007.0,1008.1,2013-05-20,1004.8,2013-05-20,28.4,31.3,2013-05-20,25.5,2013-05-20,26.0,87.0,80.0,2013-05-20,1.5,210.0,11.8,290.0,2013-05-20,24.5,3.3,11.0,2013-05-20 00:00:00,18.0,2013-05-20 00:00:00,8.8,66.4,21.78,10.3,0.0
