,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,979.8,0.0,981.5,2014-04-01 00:00:00,977.4,2014-04-01 00:00:00,23.2,29.5,2014-04-01 00:00:00,20.0,2014-04-01 00:00:00,0.0,79.0,53.0,2014-04-01 00:00:00,1.0,283.0,6.1,133.0,2014-04-01 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,982.1,0.0,987.3,2014-04-02 00:00:00,979.8,2014-04-02 00:00:00,21.1,26.0,2014-04-02 00:00:00,17.8,2014-04-02 00:00:00,0.0,85.0,64.0,2014-04-02 00:00:00,0.8,25.0,8.7,263.0,2014-04-02 00:00:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,983.2,0.0,987.1,2014-04-03 00:00:00,979.8,2014-04-03 00:00:00,20.6,25.2,2014-04-03 00:00:00,18.3,2014-04-03 00:00:00,0.0,80.0,57.0,2014-04-03 00:00:00,0.8,32.0,7.1,59.0,2014-04-03 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,984.5,0.0,986.5,2014-04-04 00:00:00,982.7,2014-04-04 00:00:00,19.9,23.0,2014-04-04 00:00:00,17.6,2014-04-04 00:00:00,0.0,88.0,72.0,2014-04-04 00:00:00,0.4,304.0,3.0,288.0,2014-04-04 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.5,0.0,988.1,2014-04-05 00:00:00,983.7,2014-04-05 00:00:00,21.3,27.5,2014-04-05 00:00:00,17.0,2014-04-05 00:00:00,0.0,75.0,40.0,2014-04-05 00:00:00,0.9,199.0,6.5,185.0,2014-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,986.8,0.0,988.7,2014-04-06 00:00:00,984.5,2014-04-06 00:00:00,21.8,27.6,2014-04-06 00:00:00,17.6,2014-04-06 00:00:00,0.0,71.0,46.0,2014-04-06 00:00:00,0.7,89.0,7.1,113.0,2014-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.0,0.0,987.7,2014-04-07 00:00:00,984.3,2014-04-07 00:00:00,21.2,23.7,2014-04-07 00:00:00,19.5,2014-04-07 00:00:00,0.0,79.0,66.0,2014-04-07 00:00:00,0.5,297.0,3.1,276.0,2014-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,983.9,0.0,986.2,2014-04-08 00:00:00,981.3,2014-04-08 00:00:00,23.3,30.0,2014-04-08 00:00:00,18.0,2014-04-08 00:00:00,0.0,72.0,43.0,2014-04-08 00:00:00,0.8,268.0,5.9,328.0,2014-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,983.0,0.0,985.0,2014-04-09 00:00:00,980.1,2014-04-09 00:00:00,24.4,31.5,2014-04-09 00:00:00,18.8,2014-04-09 00:00:00,0.0,69.0,39.0,2014-04-09 00:00:00,1.0,144.0,6.1,244.0,2014-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,984.1,0.0,985.7,2014-04-10 00:00:00,981.5,2014-04-10 00:00:00,24.3,31.5,2014-04-10 00:00:00,20.0,2014-04-10 00:00:00,0.0,73.0,40.0,2014-04-10 00:00:00,1.0,13.0,6.1,122.0,2014-04-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,983.5,0.0,984.9,2014-04-11 00:00:00,981.6,2014-04-11 00:00:00,23.7,28.7,2014-04-11 00:00:00,19.5,2014-04-11 00:00:00,0.0,73.0,51.0,2014-04-11 00:00:00,0.8,145.0,5.7,149.0,2014-04-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,982.2,0.0,983.9,2014-04-12 00:00:00,979.7,2014-04-12 00:00:00,24.7,31.1,2014-04-12 00:00:00,19.5,2014-04-12 00:00:00,0.0,65.0,38.0,2014-04-12 00:00:00,0.8,138.0,5.7,130.0,2014-04-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,982.0,0.0,983.5,2014-04-13 00:00:00,979.9,2014-04-13 00:00:00,25.6,32.0,2014-04-13 00:00:00,20.2,2014-04-13 00:00:00,0.0,64.0,36.0,2014-04-13 00:00:00,0.9,144.0,6.0,301.0,2014-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,983.6,0.0,985.9,2014-04-14 00:00:00,981.9,2014-04-14 00:00:00,24.4,29.1,2014-04-14 00:00:00,21.8,2014-04-14 00:00:00,0.0,79.0,55.0,2014-04-14 00:00:00,0.9,137.0,5.9,143.0,2014-04-14 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,984.6,0.0,986.0,2014-04-15 00:00:00,983.4,2014-04-15 00:00:00,21.7,24.2,2014-04-15 00:00:00,20.5,2014-04-15 00:00:00,0.0,88.0,71.0,2014-04-15 00:00:00,0.6,300.0,3.4,171.0,2014-04-15 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,983.0,0.0,985.0,2014-04-16 00:00:00,980.9,2014-04-16 00:00:00,23.2,27.5,2014-04-16 00:00:00,20.0,2014-04-16 00:00:00,0.0,77.0,51.0,2014-04-16 00:00:00,0.8,174.0,5.3,190.0,2014-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,982.1,0.0,983.6,2014-04-17 00:00:00,980.4,2014-04-17 00:00:00,24.5,28.8,2014-04-17 00:00:00,19.1,2014-04-17 00:00:00,0.0,68.0,45.0,2014-04-17 00:00:00,0.7,13.0,4.9,153.0,2014-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,982.8,0.0,984.0,2014-04-18 00:00:00,981.6,2014-04-18 00:00:00,24.1,28.5,2014-04-18 00:00:00,20.1,2014-04-18 00:00:00,0.0,77.0,50.0,2014-04-18 00:00:00,0.7,306.0,4.9,138.0,2014-04-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,981.6,0.0,983.5,2014-04-19 00:00:00,979.8,2014-04-19 00:00:00,25.0,29.5,2014-04-19 00:00:00,20.8,2014-04-19 00:00:00,0.0,75.0,52.0,2014-04-19 00:00:00,0.9,82.0,5.6,279.0,2014-04-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,981.4,0.0,983.0,2014-04-20 00:00:00,979.2,2014-04-20 00:00:00,25.2,29.5,2014-04-20 00:00:00,22.6,2014-04-20 00:00:00,0.0,74.0,54.0,2014-04-20 00:00:00,1.0,118.0,5.4,188.0,2014-04-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,982.2,0.0,983.7,2014-04-21 00:00:00,980.4,2014-04-21 00:00:00,26.1,33.0,2014-04-21 00:00:00,23.0,2014-04-21 00:00:00,0.0,72.0,38.0,2014-04-21 00:00:00,1.0,2.0,7.1,271.0,2014-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,982.1,0.0,983.4,2014-04-23 00:00:00,979.2,2014-04-23 00:00:00,25.0,31.5,2014-04-23 00:00:00,22.8,2014-04-23 00:00:00,0.0,77.0,49.0,2014-04-23 00:00:00,0.7,26.0,6.0,324.0,2014-04-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,981.8,0.0,983.1,2014-04-24 00:00:00,980.1,2014-04-24 00:00:00,24.9,31.0,2014-04-24 00:00:00,21.0,2014-04-24 00:00:00,0.0,77.0,44.0,2014-04-24 00:00:00,0.9,4.0,6.1,155.0,2014-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,981.9,0.0,983.7,2014-04-25 00:00:00,979.8,2014-04-25 00:00:00,26.0,31.0,2014-04-25 00:00:00,21.5,2014-04-25 00:00:00,0.0,72.0,49.0,2014-04-25 00:00:00,0.8,310.0,4.4,183.0,2014-04-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,982.4,0.0,984.4,2014-04-26 00:00:00,981.3,2014-04-26 00:00:00,25.1,29.2,2014-04-26 00:00:00,22.0,2014-04-26 00:00:00,0.0,79.0,56.0,2014-04-26 00:00:00,0.5,278.0,3.2,183.0,2014-04-26 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,981.5,0.0,983.3,2014-04-27 00:00:00,979.0,2014-04-27 00:00:00,25.9,32.1,2014-04-27 00:00:00,21.5,2014-04-27 00:00:00,0.0,72.0,47.0,2014-04-27 00:00:00,1.1,27.0,6.4,287.0,2014-04-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,981.7,0.0,983.2,2014-04-28 00:00:00,980.3,2014-04-28 00:00:00,24.3,29.5,2014-04-28 00:00:00,21.1,2014-04-28 00:00:00,0.0,81.0,53.0,2014-04-28 00:00:00,0.8,315.0,7.0,132.0,2014-04-28 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,982.1,0.0,983.5,2014-04-29 00:00:00,980.6,2014-04-29 00:00:00,23.8,28.0,2014-04-29 00:00:00,21.3,2014-04-29 00:00:00,0.0,75.0,54.0,2014-04-29 00:00:00,0.8,167.0,5.6,164.0,2014-04-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,981.6,0.0,983.3,2014-04-30 00:00:00,980.4,2014-04-30 00:00:00,23.3,27.0,2014-04-30 00:00:00,21.0,2014-04-30 00:00:00,0.0,73.0,52.0,2014-04-30 00:00:00,0.7,54.0,4.8,265.0,2014-04-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
