,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.4,0.0,998.9,2013-04-01 00:00:00,994.7,2013-04-01 00:00:00,20.0,24.5,2013-04-01 00:00:00,17.8,2013-04-01 00:00:00,0.0,95.0,78.0,2013-04-01 00:00:00,0.4,330.0,2.2,299.0,2013-04-01 00:00:00,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,995.9,0.0,997.6,2013-04-02 00:00:00,994.2,2013-04-02 00:00:00,20.4,23.2,2013-04-02 00:00:00,16.8,2013-04-02 00:00:00,0.0,84.0,64.0,2013-04-02 00:00:00,0.5,331.0,4.9,330.0,2013-04-02 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.7,0.0,997.2,2013-04-03 00:00:00,991.5,2013-04-03 00:00:00,18.5,24.4,2013-04-03 00:00:00,14.5,2013-04-03 00:00:00,0.0,90.0,68.0,2013-04-03 00:00:00,0.4,312.0,2.0,300.0,2013-04-03 00:00:00,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,991.1,0.0,993.2,2013-04-04 00:00:00,987.8,2013-04-04 00:00:00,20.6,23.5,2013-04-04 00:00:00,18.4,2013-04-04 00:00:00,0.0,95.0,81.0,2013-04-04 00:00:00,0.3,349.0,1.9,315.0,2013-04-04 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,986.4,0.0,989.3,2013-04-05 00:00:00,983.4,2013-04-05 00:00:00,22.2,26.0,2013-04-05 00:00:00,20.1,2013-04-05 00:00:00,0.0,91.0,64.0,2013-04-05 00:00:00,0.7,205.0,9.2,182.0,2013-04-05 00:00:00,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,988.3,0.0,993.8,2013-04-06 00:00:00,983.7,2013-04-06 00:00:00,18.6,23.5,2013-04-06 00:00:00,13.5,2013-04-06 00:00:00,0.0,90.0,71.0,2013-04-06 00:00:00,0.6,317.0,5.6,300.0,2013-04-06 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.9,0.0,995.6,2013-04-07 00:00:00,992.2,2013-04-07 00:00:00,16.3,21.9,2013-04-07 00:00:00,13.2,2013-04-07 00:00:00,0.0,63.0,47.0,2013-04-07 00:00:00,0.7,120.0,4.9,331.0,2013-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.2,0.0,997.6,2013-04-08 00:00:00,993.4,2013-04-08 00:00:00,18.9,23.1,2013-04-08 00:00:00,13.9,2013-04-08 00:00:00,0.0,83.0,66.0,2013-04-08 00:00:00,0.3,333.0,1.6,282.0,2013-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.3,0.0,1000.1,2013-04-09 00:00:00,995.6,2013-04-09 00:00:00,17.9,19.9,2013-04-09 00:00:00,16.9,2013-04-09 00:00:00,0.0,94.0,87.0,2013-04-09 00:00:00,0.3,309.0,1.7,336.0,2013-04-09 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.2,0.0,1000.4,2013-04-10 00:00:00,996.4,2013-04-10 00:00:00,17.3,21.0,2013-04-10 00:00:00,15.4,2013-04-10 00:00:00,0.0,82.0,64.0,2013-04-10 00:00:00,0.4,316.0,2.6,345.0,2013-04-10 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
