,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1019.2,0.0,1021.4,2014-01-01,1017.3,2014-01-01,17.1,20.9,2014-01-01,13.4,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,1.7,308.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1016.5,0.0,1018.8,2014-01-02,1014.1,2014-01-02,18.9,25.3,2014-01-02,14.3,2014-01-02,0.0,0.0,0.0,0.0,0.1,59.0,3.8,105.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.7,0.0,1015.8,2014-01-03,1010.8,2014-01-03,20.0,26.4,2014-01-03,14.2,2014-01-03,0.0,0.0,0.0,0.0,0.5,69.0,5.3,72.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.5,0.0,1019.6,2014-01-04,1015.7,2014-01-04,17.6,19.7,2014-01-04,14.8,2014-01-04,0.0,0.0,0.0,0.0,0.1,264.0,4.7,313.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1020.4,0.0,1022.4,2014-01-05,1018.6,2014-01-05,15.7,19.6,2014-01-05,12.8,2014-01-05,0.0,0.0,0.0,0.0,0.1,292.0,2.7,317.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1019.8,0.0,1021.9,2014-01-06,1017.7,2014-01-06,16.4,21.5,2014-01-06,12.0,2014-01-06,0.0,0.0,0.0,0.0,0.2,62.0,5.1,81.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.3,0.0,1019.3,2014-01-07,1014.9,2014-01-07,18.2,25.2,2014-01-07,12.8,2014-01-07,0.0,0.0,0.0,0.0,0.2,15.0,3.0,150.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1017.5,0.0,1022.6,2014-01-08,1014.4,2014-01-08,18.1,26.6,2014-01-08,13.6,2014-01-08,0.0,0.0,0.0,0.0,0.4,14.0,7.3,23.0,2014-01-08,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1024.9,0.0,1027.5,2014-01-09,1022.4,2014-01-09,13.5,14.7,2014-01-09,12.0,2014-01-09,0.0,0.0,0.0,0.0,0.2,262.0,3.0,43.0,2014-01-09,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1026.3,0.0,1028.4,2014-01-10,1023.9,2014-01-10,13.1,14.3,2014-01-10,12.0,2014-01-10,0.0,0.0,0.0,0.0,0.2,312.0,2.4,276.0,2014-01-10,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1023.8,0.0,1026.5,2014-01-11,1021.6,2014-01-11,16.7,21.9,2014-01-11,13.5,2014-01-11,0.0,0.0,0.0,0.0,0.2,87.0,4.2,142.0,2014-01-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1022.5,0.0,1024.6,2014-01-12,1020.5,2014-01-12,17.6,23.5,2014-01-12,12.3,2014-01-12,0.0,0.0,0.0,0.0,0.2,347.0,4.6,24.0,2014-01-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1022.5,0.0,1024.5,2014-01-13,1020.9,2014-01-13,14.9,16.1,2014-01-13,14.0,2014-01-13,0.0,0.0,0.0,0.0,0.2,241.0,3.2,271.0,2014-01-13,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
