,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.1,0.0,1001.7,2014-03-01,996.4,2014-03-01 00:00:00,19.2,23.4,2014-03-01,15.2,2014-03-01,0.0,0.0,0.0,0.0,2.2,186.0,10.9,219.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.1,0.0,1002.6,2014-03-02,996.8,2014-03-02 00:00:00,16.4,20.4,2014-03-02,13.2,2014-03-02,0.0,0.0,0.0,0.0,1.9,28.0,13.7,43.0,2014-03-02,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.4,0.0,1004.1,2014-03-03,1000.9,2014-03-03 00:00:00,15.7,19.3,2014-03-03,13.2,2014-03-03,0.0,0.0,0.0,0.0,1.3,34.0,6.0,31.0,2014-03-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.9,0.0,1003.2,2014-03-04,998.4,0.0,18.1,23.4,2014-03-04,13.2,2014-03-04,0.0,0.0,0.0,0.0,2.0,202.0,7.8,179.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.2,0.0,1006.1,2014-03-05,1001.0,2014-03-05 00:00:00,14.7,18.3,2014-03-05,12.2,2014-03-05,0.0,0.0,0.0,0.0,2.3,34.0,14.3,58.0,2014-03-05,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.0,0.0,1005.7,2014-03-06,1001.5,2014-03-06 00:00:00,15.5,20.4,2014-03-06,11.1,2014-03-06,0.0,0.0,0.0,0.0,1.6,205.0,7.5,28.0,2014-03-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.7,0.0,1008.3,2014-03-07,1004.2,2014-03-07 00:00:00,16.4,20.4,2014-03-07,13.2,2014-03-07,0.0,0.0,0.0,0.0,2.0,202.0,11.6,35.0,2014-03-07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.9,0.0,1004.3,2014-03-08,997.9,2014-03-08 00:00:00,17.8,22.4,2014-03-08,13.2,2014-03-08,0.0,0.0,0.0,0.0,2.9,44.0,9.9,192.0,2014-03-08,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.9,0.0,1008.6,2014-03-09,1001.3,2014-03-09 00:00:00,14.7,17.3,2014-03-09,12.2,2014-03-09,0.0,0.0,0.0,0.0,2.9,37.0,11.3,49.0,2014-03-09,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.8,0.0,1010.0,2014-03-10,1007.2,2014-03-10 00:00:00,13.9,18.3,2014-03-10,11.1,2014-03-10,0.0,0.0,0.0,0.0,1.6,219.0,7.1,71.0,2014-03-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.5,0.0,1009.5,2014-03-11,1005.6,2014-03-11 00:00:00,15.8,20.4,2014-03-11,12.2,2014-03-11,0.0,0.0,0.0,0.0,1.9,206.0,7.5,43.0,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,999.6,0.0,1005.9,2014-03-13,995.6,2014-03-12 00:00:00,17.8,21.4,2014-03-12,15.2,2014-03-12,0.0,0.0,0.0,0.0,1.5,194.0,7.2,249.0,2014-03-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1000.4,0.0,1006.8,2014-03-13,994.6,2014-03-13 00:00:00,16.8,22.4,2014-03-13,11.1,2014-03-13,0.0,0.0,0.0,0.0,2.8,29.0,14.0,51.0,2014-03-13,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1008.1,0.0,1010.9,2014-03-14,1005.4,2014-03-14 00:00:00,11.8,14.2,2014-03-14,10.1,2014-03-14,0.0,0.0,0.0,0.0,1.8,217.0,7.7,35.0,2014-03-14,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1008.3,0.0,1010.5,2014-03-16,1006.2,2014-03-15 00:00:00,14.2,19.3,2014-03-15,10.1,2014-03-15,0.0,0.0,0.0,0.0,1.6,201.0,4.4,219.0,2014-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.9,0.0,1008.8,2014-03-16,1005.3,2014-03-16 00:00:00,17.5,23.4,2014-03-16,12.2,2014-03-16,0.0,0.0,0.0,0.0,2.0,199.0,8.9,197.0,2014-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1004.3,0.0,1006.5,2014-03-17,1002.1,2014-03-17 00:00:00,19.7,23.4,2014-03-17,16.2,2014-03-17,0.0,0.0,0.0,0.0,2.6,169.0,10.5,192.0,2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1001.7,0.0,1003.7,2014-03-18,999.7,2014-03-18 00:00:00,21.3,25.5,2014-03-18,17.2,2014-03-18,0.0,0.0,0.0,0.0,1.9,179.0,9.6,189.0,2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,998.4,0.0,1000.9,2014-03-19,995.8,2014-03-19 00:00:00,21.8,26.5,2014-03-19,18.3,2014-03-19,0.0,0.0,0.0,0.0,2.4,178.0,10.9,203.0,2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1000.0,0.0,1005.3,2014-03-20,996.2,2014-03-20 00:00:00,18.9,25.5,2014-03-20,13.2,2014-03-20,0.0,0.0,0.0,0.0,4.0,33.0,16.6,69.0,2014-03-20,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1006.4,0.0,1008.3,2014-03-21,1004.5,2014-03-21 00:00:00,13.1,16.3,2014-03-21,11.1,2014-03-21,0.0,0.0,0.0,0.0,1.6,11.0,15.3,60.0,2014-03-21,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1007.2,0.0,1009.1,2014-03-22,1005.7,2014-03-22 00:00:00,14.9,21.4,2014-03-22,11.1,2014-03-22,0.0,0.0,0.0,0.0,1.4,199.0,6.3,37.0,2014-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1008.2,0.0,1009.5,2014-03-23,1006.8,2014-03-23 00:00:00,16.1,20.4,2014-03-23,13.2,2014-03-23,0.0,0.0,0.0,0.0,1.6,202.0,4.5,198.0,2014-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1005.1,0.0,1007.9,2014-03-25,1002.7,2014-03-24 00:00:00,18.2,23.4,2014-03-24,14.2,2014-03-24,0.0,0.0,0.0,0.0,1.5,218.0,6.8,30.0,2014-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1000.8,0.0,1003.8,2014-03-26,998.3,2014-03-25 00:00:00,20.5,25.5,2014-03-25,16.2,2014-03-25,0.0,0.0,0.0,0.0,2.1,205.0,10.7,227.0,2014-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,998.8,0.0,1000.1,2014-03-26,997.1,2014-03-26 00:00:00,21.8,26.5,2014-03-26,18.3,2014-03-26,0.0,0.0,0.0,0.0,1.8,204.0,7.8,30.0,2014-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,998.9,0.0,1000.7,2014-03-27,997.4,2014-03-27 00:00:00,22.4,28.6,2014-03-27,18.3,2014-03-27,0.0,0.0,0.0,0.0,1.3,208.0,5.9,60.0,2014-03-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,998.2,0.0,1000.3,2014-03-28,996.0,2014-03-28 00:00:00,23.0,27.5,2014-03-28,19.3,2014-03-28,0.0,0.0,0.0,0.0,1.8,208.0,11.3,184.0,2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,994.2,0.0,997.4,2014-03-30,990.8,2014-03-29 00:00:00,24.2,28.6,2014-03-29,20.3,2014-03-29,0.0,0.0,0.0,0.0,2.0,203.0,12.8,190.0,2014-03-29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,998.3,0.0,1001.1,2014-03-30,993.5,2014-03-30 00:00:00,20.1,25.5,2014-03-30,16.2,2014-03-30,0.0,0.0,0.0,0.0,2.0,203.0,14.9,37.0,2014-03-30,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,996.3,0.0,999.6,2014-04-01,993.5,2014-03-31 00:00:00,19.0,23.4,2014-03-31,16.2,2014-03-31,0.0,0.0,0.0,0.0,1.2,204.0,7.1,244.0,2014-03-31,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
