,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.3,0.0,1004.3,2015-03-01,1000.0,2015-03-01,18.0,23.5,2015-03-01,13.7,2015-03-01,0.0,73.0,50.0,2015-03-01,0.7,87.0,7.6,337.0,2015-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.1,0.0,1003.1,2015-03-02,997.4,2015-03-02,16.8,21.5,2015-03-02,12.4,2015-03-02,0.0,69.0,58.0,2015-03-02,0.5,147.0,3.5,355.0,2015-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.1,0.0,999.2,2015-03-03,993.7,2015-03-03,21.1,28.6,2015-03-03,16.6,2015-03-03,0.0,70.0,40.0,2015-03-03,1.1,170.0,7.3,217.0,2015-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.6,0.0,1002.2,2015-03-04,997.0,2015-03-04,17.4,20.5,2015-03-04,15.2,2015-03-04,0.0,74.0,60.0,2015-03-04,0.5,109.0,3.7,352.0,2015-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.0,0.0,1002.4,2015-03-05,999.3,2015-03-05,17.9,21.2,2015-03-05,13.7,2015-03-05,0.0,76.0,64.0,2015-03-05,0.8,4.0,4.8,347.0,2015-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.8,0.0,1002.8,2015-03-06,998.6,2015-03-06,18.6,23.7,2015-03-06,15.4,2015-03-06,0.0,77.0,57.0,2015-03-06,0.6,6.0,6.7,345.0,2015-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.6,0.0,1003.1,2015-03-07,1000.0,2015-03-07,19.6,24.7,2015-03-07,16.3,2015-03-07,0.0,74.0,56.0,2015-03-07,0.6,1.0,5.0,335.0,2015-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.7,0.0,1003.0,2015-03-08,1000.5,2015-03-08,19.2,25.1,2015-03-08,15.6,2015-03-08,0.0,79.0,56.0,2015-03-08,0.8,1.0,5.5,343.0,2015-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.7,0.0,1004.7,2015-03-09,999.4,2015-03-09,20.1,25.0,2015-03-09,15.2,2015-03-09,0.0,69.0,50.0,2015-03-09,1.3,165.0,10.1,332.0,2015-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.8,0.0,1006.8,2015-03-10,1003.1,2015-03-10,15.2,18.1,2015-03-10,12.9,2015-03-10,0.0,79.0,68.0,2015-03-10,0.6,197.0,6.6,348.0,2015-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
