,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.9,0.0,988.5,2015-07-02,985.2,2015-07-01 00:00:00,29.1,33.7,2015-07-01,23.4,2015-07-01,0.0,0.0,0.0,0.0,1.3,209.0,7.3,52.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.6,0.0,989.7,2015-07-02,985.8,2015-07-02 00:00:00,28.7,34.7,2015-07-02,23.4,2015-07-02,0.0,0.0,0.0,0.0,2.4,203.0,9.4,12.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,988.5,0.0,990.6,2015-07-03,986.7,2015-07-03 00:00:00,28.4,32.6,2015-07-03,24.4,2015-07-03,0.0,0.0,0.0,0.0,2.2,190.0,10.9,209.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,988.6,0.0,990.7,2015-07-04,986.7,2015-07-04 00:00:00,28.2,33.7,2015-07-04,24.4,2015-07-04,0.0,0.0,0.0,0.0,1.6,47.0,8.4,181.0,2015-07-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,988.0,0.0,989.9,2015-07-05,985.7,2015-07-05 00:00:00,27.6,33.7,2015-07-05,23.3,2015-07-05,0.0,0.0,0.0,0.0,1.3,24.0,7.8,45.0,2015-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,985.8,0.0,987.8,2015-07-06,982.7,2015-07-06 00:00:00,27.2,33.7,2015-07-06,23.4,2015-07-06,0.0,0.0,0.0,0.0,1.6,212.0,7.1,164.0,2015-07-06,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,985.3,0.0,987.7,2015-07-07,983.6,2015-07-07 00:00:00,27.8,32.6,2015-07-07,23.4,2015-07-07,0.0,0.0,0.0,0.0,2.3,201.0,12.4,198.0,2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.6,0.0,988.5,2015-07-08,985.1,2015-07-08 00:00:00,24.9,30.6,2015-07-08,21.4,2015-07-08,0.0,0.0,0.0,0.0,2.0,212.0,11.0,196.0,2015-07-08,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,983.8,0.0,987.1,2015-07-09,980.2,2015-07-09 00:00:00,27.3,32.6,2015-07-09,22.3,2015-07-09,0.0,0.0,0.0,0.0,3.3,43.0,13.9,42.0,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,977.4,0.0,980.8,2015-07-11,974.4,2015-07-10 00:00:00,27.9,32.7,2015-07-10,24.4,2015-07-10,0.0,0.0,0.0,0.0,1.5,7.0,7.2,266.0,2015-07-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,977.9,0.0,983.3,2015-07-11,973.6,2015-07-11 00:00:00,28.6,33.7,2015-07-11,24.4,2015-07-11,0.0,0.0,0.0,0.0,1.9,216.0,9.4,62.0,2015-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,984.7,0.0,988.2,2015-07-12,981.8,2015-07-12 00:00:00,28.6,33.7,2015-07-12,23.4,2015-07-12,0.0,0.0,0.0,0.0,2.3,55.0,8.0,31.0,2015-07-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,987.7,0.0,990.0,2015-07-13,985.8,0.0,27.3,33.7,2015-07-13,22.4,2015-07-13,0.0,0.0,0.0,0.0,1.9,201.0,7.2,49.0,2015-07-13,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,987.4,0.0,989.4,2015-07-14,985.7,2015-07-14 00:00:00,26.9,32.6,2015-07-14,22.3,2015-07-14,0.0,0.0,0.0,0.0,2.1,210.0,6.7,25.0,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,987.5,0.0,988.9,2015-07-15,986.0,2015-07-15 00:00:00,26.4,31.6,2015-07-15,22.4,2015-07-15,0.0,0.0,0.0,0.0,1.3,212.0,7.6,27.0,2015-07-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,985.9,0.0,987.9,2015-07-16,983.8,2015-07-16 00:00:00,26.8,31.6,2015-07-16,23.3,2015-07-16,0.0,0.0,0.0,0.0,1.4,204.0,7.5,15.0,2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,987.2,0.0,989.6,2015-07-17,984.9,2015-07-17 00:00:00,27.5,33.7,2015-07-17,23.3,2015-07-17,0.0,0.0,0.0,0.0,1.8,5.0,7.7,45.0,2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
