,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.8,0.0,1011.3,2014-03-01,1005.2,2014-03-01,21.9,29.0,2014-03-01,16.7,2014-03-01,0.0,80.0,50.0,2014-03-01,1.0,242.0,6.4,236.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.7,0.0,1010.0,2014-03-02,1005.0,2014-03-02,22.5,27.8,2014-03-02,18.7,2014-03-02,0.0,73.0,53.0,2014-03-02,1.5,241.0,8.8,302.0,2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.5,0.0,1012.3,2014-03-03,1008.7,2014-03-03,19.2,22.1,2014-03-03,16.8,2014-03-03,0.0,84.0,72.0,2014-03-03,0.8,34.0,5.7,322.0,2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.5,0.0,1012.3,2014-03-04,1008.0,2014-03-04,21.9,29.3,2014-03-04,17.0,2014-03-04,0.0,74.0,44.0,2014-03-04,1.4,343.0,9.0,219.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.0,0.0,1012.7,2014-03-05,1009.0,2014-03-05,21.3,26.5,2014-03-05,18.3,2014-03-05,0.0,73.0,56.0,2014-03-05,1.4,243.0,5.7,321.0,2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.9,0.0,1014.0,2014-03-06,1009.2,2014-03-06,19.6,26.1,2014-03-06,17.0,2014-03-06,0.0,79.0,56.0,2014-03-06,1.6,58.0,8.6,251.0,2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.5,0.0,1015.1,2014-03-07,1010.8,2014-03-07,19.6,25.3,2014-03-07,16.2,2014-03-07,0.0,75.0,55.0,2014-03-07,1.6,328.0,9.5,307.0,2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.3,0.0,1014.1,2014-03-08,1008.8,2014-03-08,19.9,25.3,2014-03-08,15.5,2014-03-08,0.0,76.0,55.0,2014-03-08,1.4,333.0,7.9,318.0,2014-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.4,0.0,1015.0,2014-03-09,1010.3,2014-03-09,18.4,23.7,2014-03-09,16.0,2014-03-09,0.0,76.0,56.0,2014-03-09,1.0,329.0,7.4,321.0,2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1015.3,0.0,1017.1,2014-03-10,1013.7,2014-03-10,18.3,22.2,2014-03-10,15.5,2014-03-10,0.0,77.0,60.0,2014-03-10,0.6,44.0,4.3,349.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.4,0.0,1017.0,2014-03-11,1012.2,2014-03-11,18.6,24.1,2014-03-11,15.2,2014-03-11,0.0,84.0,55.0,2014-03-11,0.9,74.0,6.2,219.0,2014-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.2,0.0,1013.5,2014-03-12,1006.0,2014-03-12,22.1,28.5,2014-03-12,16.1,2014-03-12,0.0,79.0,51.0,2014-03-12,0.6,3.0,5.5,150.0,2014-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1008.4,0.0,1012.1,2014-03-13,1006.1,2014-03-13,23.1,27.1,2014-03-13,19.2,2014-03-13,0.0,78.0,57.0,2014-03-13,2.3,318.0,11.9,273.0,2014-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1014.3,0.0,1017.1,2014-03-14,1012.0,2014-03-14,19.9,24.0,2014-03-14,17.1,2014-03-14,0.0,72.0,48.0,2014-03-14,0.8,32.0,4.4,344.0,2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1015.3,0.0,1016.8,2014-03-15,1013.0,2014-03-15,19.6,25.5,2014-03-15,15.2,2014-03-15,0.0,71.0,47.0,2014-03-15,1.1,5.0,6.0,228.0,2014-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1015.2,0.0,1017.3,2014-03-16,1013.0,2014-03-16,20.1,27.5,2014-03-16,14.8,2014-03-16,0.0,71.0,46.0,2014-03-16,1.1,48.0,6.8,230.0,2014-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1012.9,0.0,1015.5,2014-03-17,1010.1,2014-03-17,22.0,29.7,2014-03-17,15.5,2014-03-17,0.0,71.0,41.0,2014-03-17,0.9,243.0,5.2,265.0,2014-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1010.4,0.0,1013.0,2014-03-18,1008.1,2014-03-18,23.3,31.2,2014-03-18,17.1,2014-03-18,0.0,75.0,43.0,2014-03-18,0.9,221.0,6.4,246.0,2014-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1007.9,0.0,1010.1,2014-03-19,1005.0,2014-03-19,24.4,32.0,2014-03-19,19.5,2014-03-19,0.0,77.0,45.0,2014-03-19,0.8,210.0,4.7,210.0,2014-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1007.2,0.0,1009.8,2014-03-20,1004.5,2014-03-20,23.6,31.5,2014-03-20,18.5,2014-03-20,0.0,77.0,46.0,2014-03-20,1.5,323.0,11.2,278.0,2014-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1011.8,0.0,1014.0,2014-03-21,1009.2,2014-03-21,17.2,18.8,2014-03-21,16.0,2014-03-21,0.0,82.0,74.0,2014-03-21,0.8,236.0,4.9,313.0,2014-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1013.7,0.0,1016.5,2014-03-22,1012.0,2014-03-22,19.3,23.8,2014-03-22,17.0,2014-03-22,0.0,77.0,55.0,2014-03-22,0.9,66.0,4.3,195.0,2014-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1015.2,0.0,1016.5,2014-03-23,1013.5,2014-03-23,19.9,26.0,2014-03-23,15.0,2014-03-23,0.0,76.0,46.0,2014-03-23,1.0,64.0,5.6,318.0,2014-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1012.6,0.0,1015.5,2014-03-24,1009.2,2014-03-24,21.5,29.5,2014-03-24,16.2,2014-03-24,0.0,75.0,39.0,2014-03-24,1.1,246.0,8.3,268.0,2014-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1009.3,0.0,1012.3,2014-03-25,1006.2,2014-03-25,22.6,31.7,2014-03-25,16.0,2014-03-25,0.0,74.0,41.0,2014-03-25,1.0,18.0,7.0,293.0,2014-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1007.6,0.0,1009.3,2014-03-26,1005.0,2014-03-26,25.2,33.5,2014-03-26,19.1,2014-03-26,0.0,77.0,46.0,2014-03-26,0.9,56.0,5.8,247.0,2014-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1007.2,0.0,1008.7,2014-03-27,1005.0,2014-03-27,25.9,33.0,2014-03-27,21.5,2014-03-27,0.0,77.0,46.0,2014-03-27,1.2,7.0,14.6,272.0,2014-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1006.5,0.0,1008.5,2014-03-28,1004.1,2014-03-28,26.5,33.6,2014-03-28,20.8,2014-03-28,0.0,76.0,47.0,2014-03-28,1.0,222.0,6.2,248.0,2014-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1005.6,0.0,1007.1,2014-03-29,1003.5,2014-03-29,26.4,32.8,2014-03-29,21.5,2014-03-29,0.0,80.0,52.0,2014-03-29,1.4,62.0,7.1,245.0,2014-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1005.8,0.0,1007.5,2014-03-30,1003.6,2014-03-30,25.8,33.0,2014-03-30,20.8,2014-03-30,0.0,76.0,43.0,2014-03-30,1.1,11.0,5.7,277.0,2014-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1004.8,0.0,1008.1,2014-03-31,1002.1,2014-03-31,23.3,30.5,2014-03-31,20.0,2014-03-31,0.0,86.0,51.0,2014-03-31,1.4,5.0,12.4,288.0,2014-03-31,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
