,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.6,0.0,1008.1,2013-10-01,1005.0,2013-10-01,27.2,31.9,2013-10-01,24.0,2013-10-01,0.0,95.0,77.0,2013-10-01,2.0,355.0,7.8,341.0,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.4,0.0,1007.5,2013-10-02,1004.9,2013-10-02,25.7,31.0,2013-10-02,21.5,2013-10-02,0.0,84.0,68.0,2013-10-02,3.0,356.0,11.4,360.0,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.1,0.0,1007.8,2013-10-03,1004.8,2013-10-03,24.0,30.3,2013-10-03,19.4,2013-10-03,0.0,77.0,51.0,2013-10-03,2.2,9.0,10.1,353.0,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.0,0.0,1007.0,2013-10-04,1003.3,2013-10-04,23.9,29.3,2013-10-04,19.4,2013-10-04,0.0,84.0,56.0,2013-10-04,2.6,7.0,10.6,328.0,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.7,0.0,1004.8,2013-10-05,1000.8,2013-10-05,24.6,28.4,2013-10-05,20.0,2013-10-05,0.0,95.0,82.0,2013-10-05,3.8,6.0,14.4,20.0,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.9,0.0,1001.7,2013-10-06,997.3,2013-10-06,25.4,27.7,2013-10-06,23.3,2013-10-06,0.0,97.0,86.0,2013-10-06,4.2,6.0,14.8,345.0,2013-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.1,0.0,1001.5,2013-10-07,996.5,2013-10-07,27.6,34.5,2013-10-07,22.5,2013-10-07,0.0,82.0,48.0,2013-10-07,1.0,129.0,5.6,275.0,2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.6,0.0,1006.1,2013-10-08,1001.2,2013-10-08,27.4,33.7,2013-10-08,23.0,2013-10-08,0.0,91.0,54.0,2013-10-08,0.9,325.0,6.3,328.0,2013-10-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.7,0.0,1008.3,2013-10-09,1005.0,2013-10-09,27.4,32.6,2013-10-09,24.5,2013-10-09,0.0,94.0,69.0,2013-10-09,1.5,12.0,6.1,327.0,2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.3,0.0,1009.4,2013-10-10,1005.9,2013-10-10,26.7,31.6,2013-10-10,23.4,2013-10-10,0.0,95.0,74.0,2013-10-10,1.9,7.0,8.3,10.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
