,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.5,0.0,1002.5,2013-03-01 00:00:00,998.2,2013-03-01 00:00:00,22.6,30.5,2013-03-01 00:00:00,17.9,2013-03-01 00:00:00,0.0,74.0,45.0,2013-03-01 00:00:00,0.8,163.0,3.7,146.0,2013-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.7,0.0,1007.0,2013-03-02 00:00:00,1001.9,2013-03-02 00:00:00,15.9,19.2,2013-03-02 00:00:00,13.0,2013-03-02 00:00:00,0.0,76.0,62.0,2013-03-02 00:00:00,0.5,108.0,4.5,332.0,2013-03-02 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.5,0.0,1008.2,2013-03-03 00:00:00,1004.8,2013-03-03 00:00:00,13.1,14.5,2013-03-03 00:00:00,11.4,2013-03-03 00:00:00,0.0,80.0,74.0,2013-03-03 00:00:00,0.4,110.0,2.6,352.0,2013-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.3,0.0,1007.8,2013-03-04 00:00:00,1004.5,2013-03-04 00:00:00,16.1,21.8,2013-03-04 00:00:00,11.8,2013-03-04 00:00:00,0.0,56.0,39.0,2013-03-04 00:00:00,0.4,4.0,2.6,341.0,2013-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.8,0.0,1008.6,2013-03-05 00:00:00,1005.3,2013-03-05 00:00:00,18.8,24.5,2013-03-05 00:00:00,13.3,2013-03-05 00:00:00,0.0,65.0,44.0,2013-03-05 00:00:00,0.8,170.0,4.0,216.0,2013-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.8,0.0,1008.2,2013-03-06 00:00:00,1003.5,2013-03-06 00:00:00,18.7,24.7,2013-03-06 00:00:00,13.4,2013-03-06 00:00:00,0.0,70.0,33.0,2013-03-06 00:00:00,1.0,151.0,5.7,216.0,2013-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.4,0.0,1006.4,2013-03-07 00:00:00,1002.1,2013-03-07 00:00:00,19.2,25.9,2013-03-07 00:00:00,13.3,2013-03-07 00:00:00,0.0,59.0,25.0,2013-03-07 00:00:00,0.7,165.0,4.6,17.0,2013-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.4,0.0,1004.5,2013-03-08 00:00:00,1000.1,2013-03-08 00:00:00,20.4,28.1,2013-03-08 00:00:00,13.5,2013-03-08 00:00:00,0.0,51.0,24.0,2013-03-08 00:00:00,1.2,159.0,4.5,213.0,2013-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.9,0.0,1002.5,2013-03-09 00:00:00,998.7,2013-03-09 00:00:00,21.2,28.0,2013-03-09 00:00:00,15.6,2013-03-09 00:00:00,0.0,66.0,44.0,2013-03-09 00:00:00,1.0,160.0,4.9,1.0,2013-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.8,0.0,1002.9,2013-03-10 00:00:00,998.5,2013-03-10 00:00:00,21.9,29.1,2013-03-10 00:00:00,16.0,2013-03-10 00:00:00,0.0,69.0,42.0,2013-03-10 00:00:00,1.0,13.0,5.2,343.0,2013-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
