,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,678.4,0.0,680.0,2015-02-01 00:00:00,677.4,2015-02-01 00:00:00,3.0,7.0,2015-02-01 00:00:00,0.4,2015-02-01 00:00:00,0.0,22.0,9.0,2015-02-01 00:00:00,2.3,303.0,6.7,299.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,678.1,0.0,679.7,2015-02-02 00:00:00,677.1,2015-02-02 00:00:00,1.2,5.7,2015-02-02 00:00:00,-0.7,2015-02-02 00:00:00,0.0,32.0,13.0,2015-02-02 00:00:00,2.4,299.0,6.2,290.0,2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,677.4,0.0,679.6,2015-02-03 00:00:00,676.4,2015-02-03 00:00:00,0.3,6.9,2015-02-03 00:00:00,-3.1,2015-02-03 00:00:00,0.0,70.0,17.0,2015-02-03 00:00:00,2.2,313.0,7.3,302.0,2015-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,674.5,0.0,676.5,2015-02-04 00:00:00,672.9,2015-02-04 00:00:00,-3.4,-1.3,2015-02-04 00:00:00,-7.1,2015-02-04 00:00:00,0.0,95.0,91.0,2015-02-04 00:00:00,1.6,311.0,4.4,347.0,2015-02-04 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,672.9,0.0,674.0,2015-02-05 00:00:00,671.5,2015-02-05 00:00:00,-4.1,-3.1,2015-02-05 00:00:00,-5.5,2015-02-05 00:00:00,0.0,93.0,92.0,2015-02-05 00:00:00,1.8,309.0,5.5,315.0,2015-02-05 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,672.4,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,1.4,292.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,672.9,0.0,674.5,2015-02-07 00:00:00,671.4,2015-02-07 00:00:00,-3.3,-2.3,2015-02-07 00:00:00,-4.7,2015-02-07 00:00:00,0.0,94.0,93.0,2015-02-07 00:00:00,0.0,0.0,0.0,0.0,2015-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,672.8,0.0,674.0,2015-02-08 00:00:00,671.2,2015-02-08 00:00:00,-3.4,-2.1,2015-02-08 00:00:00,-4.8,2015-02-08 00:00:00,0.0,94.0,93.0,2015-02-08 00:00:00,0.0,0.0,0.0,0.0,2015-02-08 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,671.8,0.0,672.9,2015-02-09 00:00:00,670.4,2015-02-09 00:00:00,-5.3,-3.3,2015-02-09 00:00:00,-7.3,2015-02-09 00:00:00,0.0,92.0,90.0,2015-02-09 00:00:00,0.0,0.0,0.0,0.0,2015-02-09 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,670.7,0.0,672.1,2015-02-10 00:00:00,669.3,2015-02-10 00:00:00,-5.8,-3.6,2015-02-10 00:00:00,-8.0,2015-02-10 00:00:00,0.0,92.0,90.0,2015-02-10 00:00:00,0.0,0.0,0.0,0.0,2015-02-10 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
