,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.6,0.0,1010.3,2015-10-01 00:00:00,1006.8,2015-10-01 00:00:00,27.2,31.6,2015-10-01 00:00:00,24.4,2015-10-01 00:00:00,0.0,84.0,68.0,2015-10-01 00:00:00,0.4,23.0,4.1,21.0,2015-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.6,0.0,1013.0,2015-10-02 00:00:00,1008.7,2015-10-02 00:00:00,23.5,25.8,2015-10-02 00:00:00,21.0,2015-10-02 00:00:00,0.0,92.0,88.0,2015-10-02 00:00:00,1.6,44.0,13.2,27.0,2015-10-02 00:00:00,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.5,0.0,1013.3,2015-10-03 00:00:00,1008.5,2015-10-03 00:00:00,27.0,32.1,2015-10-03 00:00:00,23.8,2015-10-03 00:00:00,0.0,84.0,65.0,2015-10-03 00:00:00,0.5,174.0,5.5,170.0,2015-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.3,0.0,1014.7,2015-10-04 00:00:00,1011.8,2015-10-04 00:00:00,26.9,30.6,2015-10-04 00:00:00,24.6,2015-10-04 00:00:00,0.0,87.0,74.0,2015-10-04 00:00:00,0.9,168.0,6.6,171.0,2015-10-04 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.5,0.0,1014.1,2015-10-05 00:00:00,1010.2,2015-10-05 00:00:00,27.2,31.1,2015-10-05 00:00:00,24.9,2015-10-05 00:00:00,0.0,86.0,72.0,2015-10-05 00:00:00,1.2,65.0,7.1,60.0,2015-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.1,0.0,1012.9,2015-10-06 00:00:00,1009.4,2015-10-06 00:00:00,26.3,29.9,2015-10-06 00:00:00,25.0,2015-10-06 00:00:00,0.0,78.0,67.0,2015-10-06 00:00:00,1.1,70.0,5.5,72.0,2015-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.4,0.0,1010.8,2015-10-07 00:00:00,1006.5,2015-10-07 00:00:00,25.5,29.3,2015-10-07 00:00:00,23.3,2015-10-07 00:00:00,0.0,72.0,58.0,2015-10-07 00:00:00,0.7,65.0,5.5,58.0,2015-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.0,0.0,1006.8,2015-10-08 00:00:00,1003.3,2015-10-08 00:00:00,24.2,28.3,2015-10-08 00:00:00,22.7,2015-10-08 00:00:00,0.0,86.0,70.0,2015-10-08 00:00:00,0.9,332.0,7.7,306.0,2015-10-08 00:00:00,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.9,0.0,1009.7,2015-10-09 00:00:00,1003.9,2015-10-09 00:00:00,22.2,23.5,2015-10-09 00:00:00,20.7,2015-10-09 00:00:00,0.0,91.0,76.0,2015-10-09 00:00:00,1.8,57.0,11.5,72.0,2015-10-09 00:00:00,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.0,0.0,1011.9,2015-10-10 00:00:00,1007.2,2015-10-10 00:00:00,22.7,25.9,2015-10-10 00:00:00,19.8,2015-10-10 00:00:00,0.0,84.0,68.0,2015-10-10 00:00:00,0.6,21.0,7.1,31.0,2015-10-10 00:00:00,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.1,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,2.0,71.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1016.3,0.0,1017.9,2015-10-12 00:00:00,1014.6,2015-10-12 00:00:00,22.7,26.0,2015-10-12 00:00:00,21.5,2015-10-12 00:00:00,0.0,57.0,49.0,2015-10-12 00:00:00,1.8,54.0,7.7,38.0,2015-10-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1016.1,0.0,1018.6,2015-10-13 00:00:00,1014.1,2015-10-13 00:00:00,22.7,25.8,2015-10-13 00:00:00,20.5,2015-10-13 00:00:00,0.0,60.0,48.0,2015-10-13 00:00:00,1.7,65.0,7.1,109.0,2015-10-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1013.6,0.0,1015.2,2015-10-14 00:00:00,1011.8,2015-10-14 00:00:00,22.5,26.3,2015-10-14 00:00:00,18.9,2015-10-14 00:00:00,0.0,67.0,55.0,2015-10-14 00:00:00,1.6,69.0,9.9,280.0,2015-10-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
