,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.9,0.0,988.7,2013-02-01,985.4,2013-02-01,16.9,27.6,2013-02-01,9.7,2013-02-01,0.0,81.0,37.0,2013-02-01,0.7,27.0,4.1,264.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.2,0.0,989.2,2013-02-02,985.2,2013-02-02,18.6,21.6,2013-02-02,13.1,2013-02-02,0.0,93.0,85.0,2013-02-02,2.0,61.0,8.5,58.0,2013-02-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,985.1,0.0,987.6,2013-02-03,982.5,2013-02-03,20.0,25.4,2013-02-03,16.1,2013-02-03,0.0,92.0,69.0,2013-02-03,0.7,20.0,8.0,156.0,2013-02-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,985.1,0.0,986.7,2013-02-04,983.6,2013-02-04,20.6,28.0,2013-02-04,16.1,2013-02-04,0.0,90.0,64.0,2013-02-04,0.6,31.0,4.4,80.0,2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,984.3,0.0,987.4,2013-02-05,982.8,2013-02-05,17.8,19.8,2013-02-05,14.6,2013-02-05,0.0,97.0,81.0,2013-02-05,0.3,17.0,4.4,324.0,2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,983.4,0.0,985.5,2013-02-06,981.5,2013-02-06,16.6,18.5,2013-02-06,14.1,2013-02-06,0.0,97.0,89.0,2013-02-06,2.1,60.0,8.0,66.0,2013-02-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,982.0,0.0,985.2,2013-02-07,979.9,2013-02-07,17.4,21.6,2013-02-07,14.0,2013-02-07,0.0,96.0,83.0,2013-02-07,1.9,37.0,9.9,45.0,2013-02-07,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,987.4,0.0,989.3,2013-02-08,984.9,2013-02-08,12.1,14.1,2013-02-08,11.0,2013-02-08,0.0,97.0,92.0,2013-02-08,2.1,66.0,10.2,6.0,2013-02-08,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.5,0.0,989.2,2013-02-09,985.6,2013-02-09,12.7,15.1,2013-02-09,11.0,2013-02-09,0.0,97.0,88.0,2013-02-09,1.4,60.0,6.6,49.0,2013-02-09,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,985.6,0.0,987.1,2013-02-10,983.8,2013-02-10,14.9,18.3,2013-02-10,12.8,2013-02-10,0.0,97.0,85.0,2013-02-10,0.8,78.0,4.6,63.0,2013-02-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,986.0,0.0,988.0,2013-02-11,984.7,2013-02-11,16.2,18.4,2013-02-11,14.7,2013-02-11,0.0,99.0,96.0,2013-02-11,0.6,71.0,4.6,44.0,2013-02-11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,986.3,0.0,988.7,2013-02-12,983.9,2013-02-12,15.5,19.0,2013-02-12,12.7,2013-02-12,0.0,97.0,84.0,2013-02-12,0.8,49.0,5.7,322.0,2013-02-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,986.8,0.0,989.6,2013-02-13,984.1,2013-02-13,14.4,18.1,2013-02-13,12.4,2013-02-13,0.0,94.0,80.0,2013-02-13,2.2,62.0,7.7,162.0,2013-02-13,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,982.8,0.0,984.8,2013-02-14,981.0,2013-02-14,19.1,26.3,2013-02-14,14.8,2013-02-14,0.0,85.0,57.0,2013-02-14,0.7,26.0,5.7,291.0,2013-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,984.5,0.0,987.0,2013-02-15,982.1,2013-02-15,14.9,16.7,2013-02-15,12.4,2013-02-15,0.0,98.0,94.0,2013-02-15,1.2,59.0,8.2,39.0,2013-02-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,986.0,0.0,988.7,2013-02-16,983.2,2013-02-16,14.6,17.8,2013-02-16,12.2,2013-02-16,0.0,91.0,83.0,2013-02-16,2.3,54.0,9.1,203.0,2013-02-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,981.5,0.0,983.6,2013-02-17,979.2,2013-02-17,19.5,25.9,2013-02-17,14.9,2013-02-17,0.0,82.0,58.0,2013-02-17,1.5,158.0,10.2,173.0,2013-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,980.2,0.0,981.9,2013-02-18,978.0,2013-02-18,19.9,29.3,2013-02-18,15.0,2013-02-18,0.0,87.0,49.0,2013-02-18,0.5,21.0,5.5,51.0,2013-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,983.7,0.0,988.3,2013-02-19,978.9,2013-02-19,14.7,17.8,2013-02-19,11.1,2013-02-19,0.0,96.0,89.0,2013-02-19,1.7,17.0,8.0,65.0,2013-02-19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,987.5,0.0,989.4,2013-02-20,985.4,2013-02-20,12.7,14.2,2013-02-20,10.9,2013-02-20,0.0,98.0,93.0,2013-02-20,1.8,62.0,8.0,73.0,2013-02-20,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,986.1,0.0,988.6,2013-02-21,983.8,2013-02-21,16.4,19.1,2013-02-21,14.0,2013-02-21,0.0,98.0,89.0,2013-02-21,1.1,8.0,7.1,51.0,2013-02-21,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,987.9,0.0,990.9,2013-02-22,984.7,2013-02-22,14.8,17.0,2013-02-22,13.3,2013-02-22,0.0,99.0,95.0,2013-02-22,0.9,66.0,7.7,26.0,2013-02-22,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,990.2,0.0,992.2,2013-02-23,988.6,2013-02-23,14.0,15.2,2013-02-23,13.0,2013-02-23,0.0,98.0,95.0,2013-02-23,2.2,59.0,8.2,68.0,2013-02-23,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,987.4,0.0,989.9,2013-02-24,984.7,2013-02-24,17.4,21.1,2013-02-24,14.9,2013-02-24,0.0,84.0,68.0,2013-02-24,3.2,160.0,14.3,142.0,2013-02-24,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,985.5,0.0,987.5,2013-02-25,983.9,2013-02-25,20.6,26.9,2013-02-25,14.8,2013-02-25,0.0,77.0,48.0,2013-02-25,1.1,15.0,10.2,157.0,2013-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,982.5,0.0,984.9,2013-02-26,980.5,2013-02-26,21.1,28.4,2013-02-26,17.3,2013-02-26,0.0,77.0,48.0,2013-02-26,1.1,21.0,8.0,165.0,2013-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,981.1,0.0,982.5,2013-02-27,979.9,2013-02-27,17.3,20.3,2013-02-27,16.4,2013-02-27,0.0,97.0,83.0,2013-02-27,1.0,50.0,5.7,85.0,2013-02-27,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,980.4,0.0,982.0,2013-02-28,978.2,2013-02-28,19.2,25.9,2013-02-28,16.1,2013-02-28,0.0,88.0,60.0,2013-02-28,1.6,58.0,6.3,168.0,2013-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
