,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,940.6,0.0,943.4,2014-08-01 00:00:00,938.6,2014-08-01 00:00:00,25.9,33.5,2014-08-01 00:00:00,20.7,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,0.5,130.0,9.0,119.0,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,943.6,0.0,946.7,2014-08-02 00:00:00,941.7,2014-08-02 00:00:00,25.8,34.0,2014-08-02 00:00:00,20.5,2014-08-02 00:00:00,0.0,0.0,0.0,0.0,0.4,117.0,7.5,127.0,2014-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,946.3,0.0,948.0,2014-08-03 00:00:00,944.7,2014-08-03 00:00:00,25.2,32.3,2014-08-03 00:00:00,20.2,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,0.3,126.0,8.7,132.0,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,947.2,0.0,948.7,2014-08-04 00:00:00,945.7,2014-08-04 00:00:00,25.0,31.4,2014-08-04 00:00:00,20.8,2014-08-04 00:00:00,0.0,0.0,0.0,0.0,1.0,121.0,11.8,150.0,2014-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,947.8,0.0,949.8,2014-08-05 00:00:00,946.0,2014-08-05 00:00:00,25.4,31.6,2014-08-05 00:00:00,22.3,2014-08-05 00:00:00,0.0,0.0,0.0,0.0,0.6,124.0,10.4,165.0,2014-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,947.4,0.0,948.7,2014-08-06 00:00:00,945.6,2014-08-06 00:00:00,24.7,30.5,2014-08-06 00:00:00,20.9,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,0.7,125.0,11.7,161.0,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,946.1,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,945.7,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,947.3,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,947.3,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,946.4,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,945.5,0.0,947.4,2014-08-12 00:00:00,943.2,2014-08-12 00:00:00,24.8,31.3,2014-08-12 00:00:00,22.0,2014-08-12 00:00:00,0.0,0.0,0.0,0.0,0.5,129.0,7.1,132.0,2014-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,946.8,0.0,950.6,2014-08-13 00:00:00,944.8,2014-08-13 00:00:00,24.3,30.3,2014-08-13 00:00:00,22.0,2014-08-13 00:00:00,0.0,0.0,0.0,0.0,0.4,108.0,8.4,141.0,2014-08-13 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,950.6,0.0,953.3,2014-08-14 00:00:00,948.3,2014-08-14 00:00:00,25.7,31.1,2014-08-14 00:00:00,21.2,2014-08-14 00:00:00,0.0,0.0,0.0,0.0,0.7,127.0,8.3,156.0,2014-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,952.4,0.0,953.8,2014-08-15 00:00:00,950.6,2014-08-15 00:00:00,26.2,31.6,2014-08-15 00:00:00,21.0,2014-08-15 00:00:00,0.0,0.0,0.0,0.0,0.7,107.0,10.5,128.0,2014-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,951.2,0.0,953.0,2014-08-16 00:00:00,949.4,2014-08-16 00:00:00,25.7,31.8,2014-08-16 00:00:00,22.3,2014-08-16 00:00:00,0.0,0.0,0.0,0.0,0.7,73.0,10.1,118.0,2014-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,951.2,0.0,953.4,2014-08-17 00:00:00,949.4,2014-08-17 00:00:00,24.6,29.9,2014-08-17 00:00:00,20.7,2014-08-17 00:00:00,0.0,0.0,0.0,0.0,0.5,122.0,8.0,123.0,2014-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
