,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.5,0.0,1004.6,2014-12-01,995.9,2014-12-01,18.4,22.6,2014-12-01,14.7,2014-12-01,0.0,0.0,0.0,0.0,1.1,338.0,6.8,57.0,2014-12-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.6,0.0,1006.7,2014-12-02,1002.7,2014-12-02,16.0,18.3,2014-12-02,14.4,2014-12-02,0.0,0.0,0.0,0.0,0.9,325.0,7.3,314.0,2014-12-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.2,0.0,1005.5,2014-12-03,999.5,2014-12-03,18.5,22.2,2014-12-03,15.3,2014-12-03,0.0,0.0,0.0,0.0,0.4,100.0,4.3,330.0,2014-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.6,0.0,1007.0,2014-12-04,997.2,2014-12-04,16.1,19.0,2014-12-04,12.8,2014-12-04,0.0,0.0,0.0,0.0,1.2,334.0,6.2,308.0,2014-12-04,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.2,0.0,1008.0,2014-12-05,1004.3,2014-12-05,13.6,15.3,2014-12-05,12.2,2014-12-05,0.0,0.0,0.0,0.0,0.6,323.0,4.6,338.0,2014-12-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.6,0.0,1007.9,2014-12-06,1003.2,2014-12-06,14.7,18.4,2014-12-06,12.4,2014-12-06,0.0,0.0,0.0,0.0,0.5,93.0,6.1,327.0,2014-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.5,0.0,1005.8,2014-12-07,1000.7,2014-12-07,16.0,22.5,2014-12-07,10.8,2014-12-07,0.0,0.0,0.0,0.0,0.8,106.0,5.6,305.0,2014-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.6,0.0,1005.6,2014-12-08,1002.1,2014-12-08,17.3,22.4,2014-12-08,12.7,2014-12-08,0.0,0.0,0.0,0.0,0.8,329.0,7.7,353.0,2014-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.3,0.0,1007.4,2014-12-09,1003.9,2014-12-09,17.3,18.5,2014-12-09,16.4,2014-12-09,0.0,0.0,0.0,0.0,0.8,330.0,4.8,347.0,2014-12-09,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.5,0.0,1004.9,2014-12-10,998.6,2014-12-10,19.5,25.0,2014-12-10,16.0,2014-12-10,0.0,0.0,0.0,0.0,0.5,86.0,4.6,315.0,2014-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.9,0.0,1004.3,2014-12-11,999.8,2014-12-11,18.3,19.8,2014-12-11,16.1,2014-12-11,0.0,0.0,0.0,0.0,0.8,323.0,5.9,359.0,2014-12-11,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.8,0.0,1008.8,2014-12-12,1003.5,2014-12-12,15.3,17.4,2014-12-12,12.5,2014-12-12,0.0,0.0,0.0,0.0,1.1,334.0,5.7,16.0,2014-12-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1009.0,0.0,1011.3,2014-12-13,1006.8,2014-12-13,13.2,14.7,2014-12-13,12.2,2014-12-13,0.0,0.0,0.0,0.0,0.6,323.0,5.1,346.0,2014-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1007.3,0.0,1009.8,2014-12-14,1005.3,2014-12-14,14.4,16.8,2014-12-14,12.5,2014-12-14,0.0,0.0,0.0,0.0,0.4,86.0,2.3,349.0,2014-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1003.4,0.0,1005.4,2014-12-15,1000.4,2014-12-15,18.3,24.6,2014-12-15,13.8,2014-12-15,0.0,0.0,0.0,0.0,0.5,177.0,4.6,338.0,2014-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.0,0.0,1010.1,2014-12-16,1002.8,2014-12-16,14.5,17.9,2014-12-16,10.9,2014-12-16,0.0,0.0,0.0,0.0,0.8,3.0,6.0,326.0,2014-12-16,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1010.4,0.0,1011.9,2014-12-17,1008.8,2014-12-17,10.8,12.2,2014-12-17,9.7,2014-12-17,0.0,0.0,0.0,0.0,0.7,96.0,4.7,355.0,2014-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1010.9,0.0,1012.8,2014-12-18,1009.2,2014-12-18,11.3,13.3,2014-12-18,9.6,2014-12-18,0.0,0.0,0.0,0.0,0.3,87.0,2.7,129.0,2014-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
