,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.4,1009.7,1007.9,2015-09-01,1004.2,2015-09-01,27.2,30.3,2015-09-01,24.3,2015-09-01,24.2,84.0,75.0,2015-09-01,1.6,340.0,4.9,190.0,2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,6.9,55.1,21.99,0.0,0.0
2,2.0,1008.1,1012.4,1010.5,2015-09-02,1006.6,2015-09-02,27.3,30.5,2015-09-02,25.0,2015-09-02,24.6,85.0,79.0,2015-09-02,1.6,330.0,4.8,170.0,2015-09-02,0.0,0.0,0.0,0.0,0.0,0.0,7.9,63.2,23.4,0.0,0.0
3,3.0,1009.4,1013.7,1011.0,2015-09-03,1008.2,2015-09-03,26.9,29.7,2015-09-03,24.4,2015-09-03,24.0,84.0,73.0,2015-09-03,1.5,330.0,3.8,100.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,7.1,56.9,19.52,0.0,0.0
4,4.0,1008.8,1013.1,1010.2,2015-09-04,1007.7,2015-09-04,26.8,30.6,2015-09-04,24.4,2015-09-04,23.8,84.0,75.0,2015-09-04,1.7,340.0,3.7,150.0,2015-09-04,0.4,0.5,0.2,2015-09-04 00:00:00,0.4,2015-09-04 00:00:00,6.9,55.4,21.09,0.0,0.0
5,5.0,1005.6,1009.9,1008.0,2015-09-05,1003.1,2015-09-05,27.3,30.4,2015-09-05,24.0,2015-09-05,24.5,85.0,73.0,2015-09-05,1.7,340.0,6.7,180.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,5.9,47.4,21.13,0.0,0.0
6,6.0,1001.3,1005.5,1003.9,2015-09-06,998.9,2015-09-06,27.5,30.9,2015-09-06,25.1,2015-09-06,24.8,86.0,74.0,2015-09-06,1.9,340.0,6.0,80.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,9.8,78.9,24.69,0.0,0.0
7,7.0,1002.4,1006.7,1005.2,2015-09-07,1000.0,2015-09-07,26.5,30.2,2015-09-07,24.3,2015-09-07,22.7,80.0,59.0,2015-09-07,3.5,20.0,11.5,30.0,2015-09-07,0.7,3.0,0.3,2015-09-07 00:00:00,0.3,2015-09-07 00:00:00,1.3,10.5,8.65,0.0,0.0
8,8.0,1004.7,1009.0,1007.2,2015-09-08,1002.5,2015-09-08,27.1,30.2,2015-09-08,25.0,2015-09-08,20.7,68.0,60.0,2015-09-08,3.8,30.0,11.1,50.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.9,14.62,0.0,0.0
9,9.0,1007.3,1011.6,1009.4,2015-09-09,1005.5,2015-09-09,26.3,30.0,2015-09-09,25.0,2015-09-09,20.7,72.0,62.0,2015-09-09,3.3,20.0,11.6,30.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.3,11.0,0.0,0.0
10,10.0,1008.0,1012.3,1009.3,2015-09-10,1006.3,2015-09-10,26.7,29.9,2015-09-10,24.2,2015-09-10,19.5,65.0,58.0,2015-09-10,3.8,20.0,10.9,40.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,7.0,56.8,22.95,0.0,0.0
11,11.0,1006.6,1010.9,1008.0,2015-09-11,1005.0,2015-09-11,25.7,30.2,2015-09-11,21.9,2015-09-11,19.6,69.0,60.0,2015-09-11,2.7,50.0,7.6,90.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,6.6,53.7,18.94,0.0,0.0
12,12.0,1007.5,1011.7,1010.2,2015-09-12,1005.9,2015-09-12,26.1,31.0,2015-09-12,22.9,2015-09-12,21.2,75.0,60.0,2015-09-12,3.3,30.0,10.5,340.0,2015-09-12,6.7,6.0,1.1,2015-09-12 00:00:00,3.2,2015-09-12 00:00:00,9.0,73.3,23.35,0.0,0.0
13,13.0,1009.4,1013.7,1011.0,2015-09-13,1007.4,2015-09-13,26.8,30.3,2015-09-13,23.6,2015-09-13,19.6,65.0,57.0,2015-09-13,4.7,10.0,12.3,350.0,2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,9.5,77.5,24.91,0.0,0.0
14,14.0,1008.7,1013.0,1009.8,2015-09-14,1006.8,2015-09-14,26.9,29.5,2015-09-14,23.3,2015-09-14,20.7,69.0,57.0,2015-09-14,3.6,30.0,10.9,40.0,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.7,10.24,0.0,0.0
15,15.0,1007.5,1011.7,1009.0,2015-09-15,1005.5,2015-09-15,26.8,30.5,2015-09-15,23.2,2015-09-15,22.9,79.0,68.0,2015-09-15,1.8,330.0,4.1,330.0,2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,9.7,79.5,24.61,0.0,0.0
16,16.0,1007.6,1011.8,1010.0,2015-09-16,1005.9,2015-09-16,27.1,31.7,2015-09-16,24.0,2015-09-16,23.2,80.0,63.0,2015-09-16,2.4,330.0,7.6,20.0,2015-09-16,2.2,3.2,0.9,2015-09-16 00:00:00,1.2,2015-09-16 00:00:00,8.1,66.5,21.87,0.0,0.0
17,17.0,1010.1,1014.4,1012.0,2015-09-17,1008.3,2015-09-17,26.3,30.4,2015-09-17,23.6,2015-09-17,21.8,77.0,56.0,2015-09-17,3.5,20.0,11.3,30.0,2015-09-17,0.2,0.3,0.2,2015-09-17 00:00:00,0.2,2015-09-17 00:00:00,2.5,20.6,15.9,0.0,0.0
18,18.0,1010.0,1014.3,1011.3,2015-09-18,1008.6,2015-09-18,26.0,29.5,2015-09-18,24.2,2015-09-18,20.0,70.0,57.0,2015-09-18,3.7,10.0,10.8,40.0,2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.9,11.0,0.0,0.0
19,19.0,1007.8,1012.1,1009.8,2015-09-19,1005.9,2015-09-19,26.3,30.3,2015-09-19,23.7,2015-09-19,19.3,66.0,53.0,2015-09-19,2.9,40.0,9.9,50.0,2015-09-19,0.0,0.0,0.0,0.0,0.0,0.0,8.0,66.0,21.91,0.0,0.0
20,20.0,1005.7,1010.0,1007.5,2015-09-20,1004.1,2015-09-20,26.2,30.6,2015-09-20,23.6,2015-09-20,21.2,74.0,60.0,2015-09-20,2.1,330.0,6.8,90.0,2015-09-20,3.9,1.7,1.1,2015-09-20 00:00:00,3.7,2015-09-20 00:00:00,3.3,27.3,15.5,0.0,0.0
21,21.0,1005.3,1009.6,1007.3,2015-09-21,1003.8,2015-09-21,26.1,30.1,2015-09-21,23.1,2015-09-21,23.3,85.0,73.0,2015-09-21,1.6,330.0,4.5,330.0,2015-09-21,9.2,5.3,2.0,2015-09-21 00:00:00,3.3,2015-09-21 00:00:00,5.2,43.1,16.34,0.0,0.0
22,22.0,1006.2,1010.5,1007.7,2015-09-22,1004.7,2015-09-22,26.9,30.5,2015-09-22,23.9,2015-09-22,23.8,84.0,69.0,2015-09-22,2.0,330.0,4.6,100.0,2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,7.9,65.6,21.5,0.0,0.0
23,23.0,1003.6,1007.9,1006.4,2015-09-23,1000.6,2015-09-23,27.4,30.7,2015-09-23,24.2,2015-09-23,23.8,81.0,72.0,2015-09-23,1.9,330.0,6.0,190.0,2015-09-23,0.0,0.0,0.0,0.0,0.0,0.0,10.1,84.0,23.84,0.0,0.0
24,24.0,1001.2,1005.4,1003.0,2015-09-24,999.1,2015-09-24,27.1,30.3,2015-09-24,23.9,2015-09-24,23.9,83.0,75.0,2015-09-24,2.1,340.0,6.5,30.0,2015-09-24,3.1,2.5,0.8,2015-09-24 00:00:00,2.1,2015-09-24 00:00:00,8.0,66.7,20.99,0.0,0.0
25,25.0,1000.7,1005.0,1002.6,2015-09-25,998.8,2015-09-25,26.1,28.1,2015-09-25,24.0,2015-09-25,22.2,80.0,61.0,2015-09-25,2.0,20.0,6.7,30.0,2015-09-25,0.8,3.0,0.2,2015-09-25 00:00:00,0.7,2015-09-25 00:00:00,0.1,0.8,6.8,0.0,0.0
26,26.0,1001.5,1005.8,1002.9,2015-09-26,999.9,2015-09-26,25.5,28.6,2015-09-26,23.4,2015-09-26,21.3,78.0,67.0,2015-09-26,3.6,360.0,12.7,40.0,2015-09-26,7.9,8.5,0.9,2015-09-26 00:00:00,3.1,2015-09-26 00:00:00,0.3,2.5,7.36,0.0,0.0
27,27.0,999.1,1003.4,1001.9,2015-09-27,996.5,2015-09-27,26.6,30.6,2015-09-27,23.8,2015-09-27,21.5,74.0,62.0,2015-09-27,3.1,360.0,11.4,20.0,2015-09-27,0.1,1.0,0.1,2015-09-27 00:00:00,0.1,2015-09-27 00:00:00,6.0,50.3,18.19,0.0,0.0
28,28.0,985.8,990.0,996.7,2015-09-28,968.3,2015-09-28,27.4,33.7,2015-09-28,24.3,2015-09-28,23.4,80.0,50.0,2015-09-28,3.1,220.0,27.4,220.0,2015-09-28,3.4,12.7,0.8,2015-09-28 00:00:00,1.7,2015-09-28 00:00:00,0.0,0.0,3.66,0.0,0.0
29,29.0,1002.0,1006.2,1009.6,2015-09-29,984.3,2015-09-29,28.0,29.5,2015-09-29,25.2,2015-09-29,25.2,85.0,79.0,2015-09-29,3.8,210.0,26.6,190.0,2015-09-29,2.8,4.5,1.6,2015-09-29 00:00:00,2.4,2015-09-29 00:00:00,0.0,0.0,11.01,0.0,0.0
30,30.0,1010.1,1014.4,1011.9,2015-09-30,1008.4,2015-09-30,26.9,30.5,2015-09-30,24.7,2015-09-30,24.9,89.0,75.0,2015-09-30,1.2,220.0,5.2,220.0,2015-09-30,2.9,3.0,2.0,2015-09-30 00:00:00,2.2,2015-09-30 00:00:00,2.5,21.1,12.6,0.0,0.0
