,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.9,0.0,1009.8,2013-05-01 00:00:00,1004.7,2013-05-01 00:00:00,19.6,25.8,2013-05-01 00:00:00,17.9,2013-05-01 00:00:00,0.0,82.0,68.0,2013-05-01 00:00:00,4.8,31.0,13.3,36.0,2013-05-01 00:00:00,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.9,0.0,1011.1,2013-05-02 00:00:00,1008.2,2013-05-02 00:00:00,21.2,24.6,2013-05-02 00:00:00,18.3,2013-05-02 00:00:00,0.0,86.0,68.0,2013-05-02 00:00:00,1.0,22.0,3.7,29.0,2013-05-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.4,0.0,1013.2,2013-05-03 00:00:00,1009.4,2013-05-03 00:00:00,20.8,23.1,2013-05-03 00:00:00,18.7,2013-05-03 00:00:00,0.0,92.0,71.0,2013-05-03 00:00:00,1.7,15.0,6.4,29.0,2013-05-03 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.2,0.0,1015.2,2013-05-04 00:00:00,1011.0,2013-05-04 00:00:00,23.9,28.6,2013-05-04 00:00:00,19.7,2013-05-04 00:00:00,0.0,84.0,62.0,2013-05-04 00:00:00,2.6,17.0,9.2,20.0,2013-05-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.0,0.0,1015.8,2013-05-05 00:00:00,1012.9,2013-05-05 00:00:00,25.3,29.1,2013-05-05 00:00:00,22.1,2013-05-05 00:00:00,0.0,89.0,68.0,2013-05-05 00:00:00,1.9,344.0,6.1,344.0,2013-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.9,0.0,1014.5,2013-05-06 00:00:00,1011.5,2013-05-06 00:00:00,25.4,28.7,2013-05-06 00:00:00,23.6,2013-05-06 00:00:00,0.0,91.0,74.0,2013-05-06 00:00:00,1.8,349.0,4.9,305.0,2013-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.2,0.0,1014.0,2013-05-07 00:00:00,1010.8,2013-05-07 00:00:00,25.3,28.6,2013-05-07 00:00:00,23.0,2013-05-07 00:00:00,0.0,89.0,72.0,2013-05-07 00:00:00,1.8,5.0,5.2,341.0,2013-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.7,0.0,1013.3,2013-05-08 00:00:00,1010.5,2013-05-08 00:00:00,25.7,31.0,2013-05-08 00:00:00,23.6,2013-05-08 00:00:00,0.0,90.0,63.0,2013-05-08 00:00:00,1.4,22.0,5.5,291.0,2013-05-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.0,0.0,1012.6,2013-05-09 00:00:00,1008.9,2013-05-09 00:00:00,26.3,30.2,2013-05-09 00:00:00,23.9,2013-05-09 00:00:00,0.0,87.0,71.0,2013-05-09 00:00:00,1.3,338.0,5.3,332.0,2013-05-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.0,0.0,1010.7,2013-05-10 00:00:00,1005.8,2013-05-10 00:00:00,27.6,32.8,2013-05-10 00:00:00,23.7,2013-05-10 00:00:00,0.0,85.0,70.0,2013-05-10 00:00:00,2.2,244.0,11.2,257.0,2013-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.8,0.0,1009.4,2013-05-11 00:00:00,1005.4,2013-05-11 00:00:00,25.6,29.9,2013-05-11 00:00:00,23.2,2013-05-11 00:00:00,0.0,92.0,69.0,2013-05-11 00:00:00,1.9,5.0,8.3,244.0,2013-05-11 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.6,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,1.3,36.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1008.2,0.0,1009.5,2013-05-13 00:00:00,1007.3,2013-05-13 00:00:00,24.9,30.2,2013-05-13 00:00:00,22.7,2013-05-13 00:00:00,0.0,97.0,71.0,2013-05-13 00:00:00,1.2,122.0,6.4,246.0,2013-05-13 00:00:00,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1008.0,0.0,1009.6,2013-05-14 00:00:00,1006.6,2013-05-14 00:00:00,26.6,31.3,2013-05-14 00:00:00,22.9,2013-05-14 00:00:00,0.0,90.0,67.0,2013-05-14 00:00:00,1.2,99.0,5.6,313.0,2013-05-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.3,0.0,1008.9,2013-05-15 00:00:00,1005.8,2013-05-15 00:00:00,27.1,32.5,2013-05-15 00:00:00,24.1,2013-05-15 00:00:00,0.0,91.0,66.0,2013-05-15 00:00:00,1.6,142.0,8.5,255.0,2013-05-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1007.4,0.0,1008.9,2013-05-16 00:00:00,1005.5,2013-05-16 00:00:00,27.0,29.6,2013-05-16 00:00:00,25.3,2013-05-16 00:00:00,0.0,93.0,84.0,2013-05-16 00:00:00,2.0,182.0,6.9,144.0,2013-05-16 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1007.9,0.0,1009.4,2013-05-17 00:00:00,1006.4,2013-05-17 00:00:00,27.3,31.8,2013-05-17 00:00:00,23.2,2013-05-17 00:00:00,0.0,90.0,71.0,2013-05-17 00:00:00,2.2,188.0,10.7,243.0,2013-05-17 00:00:00,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1007.2,0.0,1008.5,2013-05-18 00:00:00,1005.8,2013-05-18 00:00:00,28.6,33.3,2013-05-18 00:00:00,25.5,2013-05-18 00:00:00,0.0,91.0,72.0,2013-05-18 00:00:00,2.3,183.0,8.8,230.0,2013-05-18 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.9,0.0,1007.4,2013-05-19 00:00:00,1005.0,2013-05-19 00:00:00,26.6,30.8,2013-05-19 00:00:00,24.8,2013-05-19 00:00:00,0.0,97.0,77.0,2013-05-19 00:00:00,2.0,146.0,7.6,252.0,2013-05-19 00:00:00,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1005.9,0.0,1007.6,2013-05-20 00:00:00,1004.4,2013-05-20 00:00:00,27.6,32.1,2013-05-20 00:00:00,24.5,2013-05-20 00:00:00,0.0,92.0,74.0,2013-05-20 00:00:00,2.4,168.0,8.9,210.0,2013-05-20 00:00:00,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1007.3,0.0,1009.5,2013-05-21 00:00:00,1005.1,2013-05-21 00:00:00,25.8,30.6,2013-05-21 00:00:00,23.2,2013-05-21 00:00:00,0.0,98.0,77.0,2013-05-21 00:00:00,2.1,147.0,10.6,196.0,2013-05-21 00:00:00,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1007.6,0.0,1009.5,2013-05-22 00:00:00,1006.1,2013-05-22 00:00:00,26.8,31.4,2013-05-22 00:00:00,24.7,2013-05-22 00:00:00,0.0,94.0,74.0,2013-05-22 00:00:00,1.9,232.0,11.3,254.0,2013-05-22 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1009.7,0.0,1011.3,2013-05-23 00:00:00,1008.2,2013-05-23 00:00:00,26.6,31.2,2013-05-23 00:00:00,23.8,2013-05-23 00:00:00,0.0,94.0,71.0,2013-05-23 00:00:00,1.7,147.0,6.8,207.0,2013-05-23 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
