,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1021.0,1024.1,1024.0,2016-02-01,1016.8,2016-02-01,15.4,18.5,2016-02-01,12.5,2016-02-01,13.0,86.0,78.0,2016-02-01,3.8,10.0,16.8,350.0,2016-02-01,42.8,21.8,5.0,2016-02-01 00:00:00,14.8,2016-02-01 00:00:00,0.0,0.0,1.31,8.3,-1.4
2,2.0,1021.7,1024.8,1023.8,2016-02-02,1020.0,2016-02-02,13.0,13.4,2016-02-02,12.6,2016-02-02,11.0,88.0,81.0,2016-02-02,4.5,260.0,10.9,270.0,2016-02-02,29.1,23.6,1.5,2016-02-02 00:00:00,3.4,2016-02-02 00:00:00,0.0,0.0,1.75,4.5,-0.7
3,3.0,1020.8,1023.9,1022.1,2016-02-03,1018.8,2016-02-03,14.3,15.3,2016-02-03,13.2,2016-02-03,13.6,95.0,81.0,2016-02-03,4.3,290.0,9.9,270.0,2016-02-03,40.3,21.2,2.3,2016-02-03 00:00:00,9.5,2016-02-03 00:00:00,0.0,0.0,3.11,4.2,0.0
4,4.0,1018.1,1021.2,1021.0,2016-02-04,1015.2,2016-02-04,17.6,20.1,2016-02-04,14.9,2016-02-04,15.3,87.0,75.0,2016-02-04,2.8,280.0,15.9,30.0,2016-02-04,20.1,15.3,3.2,2016-02-04 00:00:00,4.7,2016-02-04 00:00:00,0.0,0.0,4.53,9.3,-0.3
5,5.0,1016.8,1019.9,1018.6,2016-02-05,1014.8,2016-02-05,16.1,17.5,2016-02-05,13.9,2016-02-05,12.8,81.0,74.0,2016-02-05,3.7,260.0,16.1,30.0,2016-02-05,5.9,8.4,1.2,2016-02-05 00:00:00,2.8,2016-02-05 00:00:00,0.0,0.0,0.0,10.0,-0.9
6,6.0,1021.3,1024.4,1025.0,2016-02-06,1018.0,2016-02-06,12.3,14.3,2016-02-06,10.6,2016-02-06,5.3,63.0,49.0,2016-02-06,3.7,260.0,16.1,310.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,5.2,2.9
7,7.0,1022.7,1025.9,1024.8,2016-02-07,1019.8,2016-02-07,12.1,15.3,2016-02-07,8.2,2016-02-07,3.5,56.0,46.0,2016-02-07,3.8,260.0,14.1,60.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,8.9,80.2,15.28,9.8,3.6
8,8.0,1021.6,1024.7,1023.9,2016-02-08,1019.6,2016-02-08,13.6,19.2,2016-02-08,7.4,2016-02-08,2.8,51.0,22.0,2016-02-08,2.7,240.0,10.4,300.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,10.3,92.7,18.33,19.5,2.7
9,9.0,1019.4,1022.5,1021.5,2016-02-09,1017.7,2016-02-09,16.9,21.2,2016-02-09,10.0,2016-02-09,10.2,66.0,54.0,2016-02-09,4.0,140.0,11.6,140.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,10.3,92.5,18.49,25.8,5.0
10,10.0,1016.7,1019.7,1019.0,2016-02-10,1015.1,2016-02-10,21.4,23.5,2016-02-10,18.9,2016-02-10,12.9,59.0,50.0,2016-02-10,3.9,140.0,13.4,110.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,8.5,76.2,16.35,16.0,4.3
11,11.0,1013.5,1016.5,1015.4,2016-02-11,1011.4,2016-02-11,22.1,24.8,2016-02-11,20.1,2016-02-11,17.4,75.0,63.0,2016-02-11,2.2,120.0,13.3,210.0,2016-02-11,0.5,0.7,0.2,2016-02-11 00:00:00,0.5,2016-02-11 00:00:00,1.7,15.2,9.74,12.5,-2.2
12,12.0,1011.9,1014.9,1014.2,2016-02-12,1010.2,2016-02-12,21.7,25.2,2016-02-12,18.7,2016-02-12,18.7,83.0,71.0,2016-02-12,1.9,240.0,5.9,70.0,2016-02-12,0.6,1.4,0.4,2016-02-12 00:00:00,0.5,2016-02-12 00:00:00,6.6,59.0,15.26,14.0,-2.1
13,13.0,1009.9,1012.9,1011.5,2016-02-13,1007.5,2016-02-13,22.8,28.0,2016-02-13,18.5,2016-02-13,19.1,80.0,63.0,2016-02-13,2.7,240.0,9.5,130.0,2016-02-13,0.0,0.0,0.0,0.0,0.0,0.0,9.5,84.7,17.99,15.0,-3.9
14,14.0,1014.2,1017.2,1021.7,2016-02-14,1009.1,2016-02-14,18.3,23.6,2016-02-14,13.3,2016-02-14,15.5,84.0,74.0,2016-02-14,3.9,20.0,17.9,340.0,2016-02-14,20.3,6.4,4.5,2016-02-14 00:00:00,15.5,2016-02-14 00:00:00,0.2,1.8,1.42,8.0,-1.6
