,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.7,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,3.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1017.2,0.0,1020.0,2014-12-02 00:00:00,1015.2,2014-12-02 00:00:00,16.7,18.3,2014-12-02 00:00:00,14.7,2014-12-02 00:00:00,0.0,90.0,72.0,2014-12-02 00:00:00,2.4,9.0,6.8,27.0,2014-12-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1016.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.1,0.0,1019.7,2014-12-04 00:00:00,1014.5,2014-12-04 00:00:00,16.8,20.3,2014-12-04 00:00:00,13.3,2014-12-04 00:00:00,0.0,92.0,78.0,2014-12-04 00:00:00,3.9,10.0,12.5,9.0,2014-12-04 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1019.2,0.0,1021.0,2014-12-05 00:00:00,1017.1,2014-12-05 00:00:00,15.4,20.0,2014-12-05 00:00:00,12.2,2014-12-05 00:00:00,0.0,88.0,68.0,2014-12-05 00:00:00,2.4,21.0,6.1,14.0,2014-12-05 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1018.0,0.0,1020.2,2014-12-06 00:00:00,1015.5,2014-12-06 00:00:00,16.7,23.8,2014-12-06 00:00:00,11.4,2014-12-06 00:00:00,0.0,80.0,53.0,2014-12-06 00:00:00,1.7,17.0,6.2,10.0,2014-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1017.3,0.0,1019.2,2014-12-07 00:00:00,1015.1,2014-12-07 00:00:00,18.6,25.3,2014-12-07 00:00:00,13.1,2014-12-07 00:00:00,0.0,82.0,44.0,2014-12-07 00:00:00,1.4,5.0,6.2,322.0,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1016.6,0.0,1018.3,2014-12-08 00:00:00,1014.0,2014-12-08 00:00:00,18.2,26.0,2014-12-08 00:00:00,13.1,2014-12-08 00:00:00,0.0,84.0,42.0,2014-12-08 00:00:00,2.3,5.0,8.9,360.0,2014-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1017.6,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,1.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.4,0.0,1018.5,2014-12-10 00:00:00,1014.0,2014-12-10 00:00:00,21.1,26.5,2014-12-10 00:00:00,17.8,2014-12-10 00:00:00,0.0,88.0,58.0,2014-12-10 00:00:00,2.7,3.0,7.5,7.0,2014-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1015.9,0.0,1018.2,2014-12-11 00:00:00,1013.7,2014-12-11 00:00:00,20.5,24.6,2014-12-11 00:00:00,16.8,2014-12-11 00:00:00,0.0,85.0,67.0,2014-12-11 00:00:00,3.4,3.0,7.9,19.0,2014-12-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1020.1,0.0,1022.6,2014-12-12 00:00:00,1017.6,2014-12-12 00:00:00,15.9,18.5,2014-12-12 00:00:00,13.9,2014-12-12 00:00:00,0.0,81.0,69.0,2014-12-12 00:00:00,4.2,6.0,9.7,14.0,2014-12-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1021.6,0.0,1023.3,2014-12-13 00:00:00,1018.8,2014-12-13 00:00:00,16.7,22.8,2014-12-13 00:00:00,13.9,2014-12-13 00:00:00,0.0,61.0,50.0,2014-12-13 00:00:00,2.6,10.0,7.7,337.0,2014-12-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1020.9,0.0,1023.1,2014-12-14 00:00:00,1018.2,2014-12-14 00:00:00,18.0,23.9,2014-12-14 00:00:00,14.1,2014-12-14 00:00:00,0.0,69.0,49.0,2014-12-14 00:00:00,2.0,358.0,7.1,348.0,2014-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1018.6,0.0,1020.5,2014-12-15 00:00:00,1015.5,2014-12-15 00:00:00,19.8,26.9,2014-12-15 00:00:00,16.1,2014-12-15 00:00:00,0.0,79.0,47.0,2014-12-15 00:00:00,2.3,6.0,7.0,327.0,2014-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1020.3,0.0,1023.2,2014-12-16 00:00:00,1017.6,2014-12-16 00:00:00,17.5,21.8,2014-12-16 00:00:00,13.4,2014-12-16 00:00:00,0.0,70.0,42.0,2014-12-16 00:00:00,4.9,6.0,15.3,7.0,2014-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1023.2,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,3.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1023.4,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1020.7,0.0,1023.1,2014-12-19 00:00:00,1019.5,2014-12-19 00:00:00,16.5,18.3,2014-12-19 00:00:00,14.2,2014-12-19 00:00:00,0.0,86.0,61.0,2014-12-19 00:00:00,3.3,16.0,8.8,7.0,2014-12-19 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1017.5,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,3.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1019.7,0.0,1022.0,2014-12-21 00:00:00,1017.5,2014-12-21 00:00:00,15.8,22.8,2014-12-21 00:00:00,11.6,2014-12-21 00:00:00,0.0,81.0,54.0,2014-12-21 00:00:00,3.2,3.0,12.1,12.0,2014-12-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1020.4,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,2.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
