,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.2,0.0,1012.5,2014-01-01,1007.8,2014-01-01,16.3,25.7,2014-01-01,10.2,2014-01-01,0.0,80.0,41.0,2014-01-01,1.0,39.0,4.1,300.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.6,0.0,1011.0,2014-01-02,1005.8,2014-01-02,18.9,27.7,2014-01-02,12.0,2014-01-02,0.0,74.0,36.0,2014-01-02,1.1,73.0,5.5,297.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.3,0.0,1008.2,2014-01-03,1003.8,2014-01-03,21.6,28.1,2014-01-03,17.0,2014-01-03,0.0,73.0,53.0,2014-01-03,1.4,298.0,5.7,263.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.4,0.0,1009.5,2014-01-04,1005.7,2014-01-04,18.2,25.0,2014-01-04,12.2,2014-01-04,0.0,76.0,44.0,2014-01-04,1.1,313.0,6.6,316.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.6,0.0,1011.6,2014-01-05,1007.5,2014-01-05,15.2,23.5,2014-01-05,9.5,2014-01-05,0.0,78.0,40.0,2014-01-05,0.9,326.0,4.4,277.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.9,0.0,1011.7,2014-01-06,1008.1,2014-01-06,16.3,24.0,2014-01-06,10.5,2014-01-06,0.0,75.0,38.0,2014-01-06,1.0,33.0,4.7,326.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.2,0.0,1011.2,2014-01-07,1007.2,2014-01-07,18.1,26.0,2014-01-07,12.0,2014-01-07,0.0,72.0,39.0,2014-01-07,1.4,89.0,4.6,295.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.1,0.0,1010.7,2014-01-08,1006.5,2014-01-08,19.3,26.8,2014-01-08,14.0,2014-01-08,0.0,73.0,47.0,2014-01-08,1.8,310.0,7.5,319.0,2014-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.1,0.0,1015.8,2014-01-09,1010.6,2014-01-09,15.2,22.0,2014-01-09,11.2,2014-01-09,0.0,74.0,55.0,2014-01-09,1.3,321.0,6.4,323.0,2014-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1015.3,0.0,1017.5,2014-01-10,1012.5,2014-01-10,15.0,22.8,2014-01-10,9.0,2014-01-10,0.0,81.0,50.0,2014-01-10,1.1,46.0,5.9,322.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1015.3,0.0,1017.6,2014-01-11,1012.6,2014-01-11,16.8,25.3,2014-01-11,11.5,2014-01-11,0.0,83.0,45.0,2014-01-11,1.3,81.0,5.2,292.0,2014-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1014.2,0.0,1016.3,2014-01-12,1011.5,2014-01-12,17.1,23.2,2014-01-12,13.6,2014-01-12,0.0,84.0,58.0,2014-01-12,1.2,326.0,6.8,322.0,2014-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.8,0.0,1014.5,2014-01-13,1009.3,2014-01-13,16.0,21.5,2014-01-13,12.8,2014-01-13,0.0,79.0,57.0,2014-01-13,1.3,321.0,6.7,322.0,2014-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1011.4,0.0,1013.8,2014-01-14,1009.5,2014-01-14,14.2,20.2,2014-01-14,11.2,2014-01-14,0.0,83.0,60.0,2014-01-14,1.3,312.0,7.9,299.0,2014-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1013.7,0.0,1015.5,2014-01-15,1011.7,2014-01-15,14.4,21.5,2014-01-15,10.5,2014-01-15,0.0,74.0,50.0,2014-01-15,1.1,20.0,5.6,270.0,2014-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1014.4,0.0,1016.3,2014-01-16,1012.1,2014-01-16,14.7,22.7,2014-01-16,8.0,2014-01-16,0.0,76.0,42.0,2014-01-16,1.2,21.0,5.1,299.0,2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
