,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.6,0.0,1005.8,2014-01-01,1002.0,2014-01-01 00:00:00,17.1,22.4,2014-01-01,14.2,2014-01-01,0.0,0.0,0.0,0.0,1.7,204.0,5.8,42.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.5,0.0,1003.9,2014-01-02,999.3,2014-01-02 00:00:00,19.5,24.5,2014-01-02,15.2,2014-01-02,0.0,0.0,0.0,0.0,2.0,205.0,5.8,48.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.5,0.0,1000.1,2014-01-03,996.3,2014-01-03 00:00:00,20.9,26.5,2014-01-03,17.2,2014-01-03,0.0,0.0,0.0,0.0,2.1,46.0,8.2,39.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.3,0.0,1003.1,2014-01-04,999.7,2014-01-04 00:00:00,16.4,20.4,2014-01-04,13.2,2014-01-04,0.0,0.0,0.0,0.0,1.2,210.0,6.1,32.0,2014-01-04,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.2,0.0,1006.2,2014-01-05,1002.4,2014-01-05 00:00:00,15.7,17.3,2014-01-05,13.2,2014-01-05,0.0,0.0,0.0,0.0,1.0,201.0,8.5,42.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.4,0.0,1006.6,2014-01-06,1002.5,2014-01-06 00:00:00,15.9,20.4,2014-01-06,12.2,2014-01-06,0.0,0.0,0.0,0.0,1.6,206.0,4.9,46.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.5,0.0,1004.5,2014-01-07,1000.3,2014-01-07 00:00:00,17.6,23.4,2014-01-07,12.2,2014-01-07,0.0,0.0,0.0,0.0,1.8,206.0,8.4,210.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1001.6,0.0,1005.0,2014-01-08,999.0,2014-01-08 00:00:00,18.6,24.5,2014-01-08,14.2,2014-01-08,0.0,0.0,0.0,0.0,2.9,31.0,14.1,18.0,2014-01-08,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.5,0.0,1010.5,2014-01-09,1004.8,2014-01-09 00:00:00,14.4,16.3,2014-01-09,11.1,2014-01-09,0.0,0.0,0.0,0.0,1.9,13.0,12.9,6.0,2014-01-09,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.7,0.0,1011.6,2014-01-10,1007.4,2014-01-10 00:00:00,14.6,19.3,2014-01-10,11.1,2014-01-10,0.0,0.0,0.0,0.0,1.7,209.0,10.3,42.0,2014-01-10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
