,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.5,0.0,1007.6,2015-10-01 00:00:00,1003.5,2015-10-01 00:00:00,28.8,34.3,2015-10-01 00:00:00,24.4,2015-10-01 00:00:00,0.0,80.0,52.0,2015-10-01 00:00:00,1.7,274.0,7.3,277.0,2015-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.5,0.0,1006.3,2015-10-02 00:00:00,1002.1,2015-10-02 00:00:00,28.8,35.1,2015-10-02 00:00:00,25.8,2015-10-02 00:00:00,0.0,80.0,50.0,2015-10-02 00:00:00,1.3,8.0,5.3,311.0,2015-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.3,0.0,1010.0,2015-10-03 00:00:00,1005.3,2015-10-03 00:00:00,28.3,33.8,2015-10-03 00:00:00,24.9,2015-10-03 00:00:00,0.0,82.0,57.0,2015-10-03 00:00:00,1.9,5.0,7.8,252.0,2015-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.5,0.0,1010.7,2015-10-04 00:00:00,1007.2,2015-10-04 00:00:00,28.9,33.9,2015-10-04 00:00:00,25.7,2015-10-04 00:00:00,0.0,79.0,53.0,2015-10-04 00:00:00,1.7,321.0,6.2,265.0,2015-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.7,0.0,1010.3,2015-10-05 00:00:00,1006.2,2015-10-05 00:00:00,28.7,34.0,2015-10-05 00:00:00,25.9,2015-10-05 00:00:00,0.0,79.0,51.0,2015-10-05 00:00:00,1.5,15.0,8.0,308.0,2015-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.6,0.0,1008.6,2015-10-06 00:00:00,1004.2,2015-10-06 00:00:00,28.2,32.6,2015-10-06 00:00:00,24.9,2015-10-06 00:00:00,0.0,78.0,56.0,2015-10-06 00:00:00,1.7,286.0,7.9,299.0,2015-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.8,0.0,1006.7,2015-10-07 00:00:00,1002.5,2015-10-07 00:00:00,27.8,33.4,2015-10-07 00:00:00,24.2,2015-10-07 00:00:00,0.0,76.0,54.0,2015-10-07 00:00:00,1.5,337.0,6.4,246.0,2015-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.6,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.7,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.7,0.0,1003.6,2015-10-09 00:00:00,999.5,2015-10-09 00:00:00,27.2,31.5,2015-10-09 00:00:00,24.2,2015-10-09 00:00:00,0.0,81.0,60.0,2015-10-09 00:00:00,1.9,8.0,5.9,22.0,2015-10-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.7,0.0,1006.5,2015-10-10 00:00:00,1001.7,2015-10-10 00:00:00,27.3,33.4,2015-10-10 00:00:00,24.0,2015-10-10 00:00:00,0.0,76.0,47.0,2015-10-10 00:00:00,1.5,11.0,6.8,197.0,2015-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
