,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,817.0,0.0,818.4,2015-02-01 00:00:00,815.8,2015-02-01 00:00:00,8.3,12.8,2015-02-01 00:00:00,5.8,2015-02-01 00:00:00,0.0,75.0,47.0,2015-02-01 00:00:00,0.5,55.0,5.4,12.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,817.1,0.0,818.1,2015-02-02 00:00:00,815.9,2015-02-02 00:00:00,7.4,13.1,2015-02-02 00:00:00,5.2,2015-02-02 00:00:00,0.0,89.0,61.0,2015-02-02 00:00:00,0.4,350.0,4.1,3.0,2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,816.3,0.0,817.9,2015-02-03 00:00:00,814.8,2015-02-03 00:00:00,7.5,12.7,2015-02-03 00:00:00,4.5,2015-02-03 00:00:00,0.0,89.0,66.0,2015-02-03 00:00:00,0.3,11.0,2.8,279.0,2015-02-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,814.1,0.0,815.8,2015-02-04 00:00:00,812.3,2015-02-04 00:00:00,6.3,9.2,2015-02-04 00:00:00,5.2,2015-02-04 00:00:00,0.0,89.0,65.0,2015-02-04 00:00:00,0.4,147.0,3.7,139.0,2015-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,813.0,0.0,814.6,2015-02-05 00:00:00,811.5,2015-02-05 00:00:00,4.4,11.8,2015-02-05 00:00:00,1.2,2015-02-05 00:00:00,0.0,90.0,54.0,2015-02-05 00:00:00,0.7,352.0,7.2,12.0,2015-02-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,812.6,0.0,813.9,2015-02-06 00:00:00,811.3,2015-02-06 00:00:00,4.8,8.6,2015-02-06 00:00:00,2.5,2015-02-06 00:00:00,0.0,94.0,79.0,2015-02-06 00:00:00,1.4,24.0,12.2,335.0,2015-02-06 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,812.5,0.0,813.8,2015-02-07 00:00:00,810.9,2015-02-07 00:00:00,6.4,11.0,2015-02-07 00:00:00,4.1,2015-02-07 00:00:00,0.0,83.0,52.0,2015-02-07 00:00:00,1.0,345.0,10.2,31.0,2015-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,812.5,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.5,340.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,812.7,0.0,814.1,2015-02-09 00:00:00,811.6,2015-02-09 00:00:00,2.9,4.9,2015-02-09 00:00:00,1.1,2015-02-09 00:00:00,0.0,96.0,87.0,2015-02-09 00:00:00,0.7,13.0,8.0,134.0,2015-02-09 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,810.8,0.0,812.6,2015-02-11 00:00:00,809.3,2015-02-10 00:00:00,3.7,7.8,2015-02-10 00:00:00,0.0,2015-02-10 00:00:00,0.0,81.0,62.0,2015-02-10 00:00:00,1.0,7.0,7.9,3.0,2015-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,809.2,0.0,810.6,2015-02-11 00:00:00,807.7,2015-02-11 00:00:00,6.5,12.2,2015-02-11 00:00:00,3.4,2015-02-11 00:00:00,0.0,76.0,59.0,2015-02-11 00:00:00,1.3,9.0,11.8,335.0,2015-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,810.3,0.0,811.5,2015-02-12 00:00:00,808.8,2015-02-12 00:00:00,5.9,11.1,2015-02-12 00:00:00,2.2,2015-02-12 00:00:00,0.0,69.0,22.0,2015-02-12 00:00:00,0.5,3.0,7.5,6.0,2015-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,811.8,0.0,813.4,2015-02-13 00:00:00,809.9,2015-02-13 00:00:00,8.1,15.8,2015-02-13 00:00:00,4.1,2015-02-13 00:00:00,0.0,36.0,5.0,2015-02-13 00:00:00,0.4,2.0,3.4,5.0,2015-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,812.9,0.0,814.4,2015-02-14 00:00:00,811.8,2015-02-14 00:00:00,8.3,13.6,2015-02-14 00:00:00,5.0,2015-02-14 00:00:00,0.0,69.0,37.0,2015-02-14 00:00:00,0.5,11.0,6.5,349.0,2015-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,813.0,0.0,814.3,2015-02-15 00:00:00,811.7,2015-02-15 00:00:00,11.7,16.0,2015-02-15 00:00:00,6.7,2015-02-15 00:00:00,0.0,82.0,58.0,2015-02-15 00:00:00,1.7,352.0,12.7,3.0,2015-02-15 00:00:00,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,812.9,0.0,814.7,2015-02-16 00:00:00,811.2,2015-02-16 00:00:00,10.3,15.5,2015-02-16 00:00:00,7.5,2015-02-16 00:00:00,0.0,84.0,50.0,2015-02-16 00:00:00,0.3,64.0,5.7,346.0,2015-02-16 00:00:00,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,812.2,0.0,813.9,2015-02-17 00:00:00,810.6,2015-02-17 00:00:00,9.1,14.4,2015-02-17 00:00:00,6.4,2015-02-17 00:00:00,0.0,73.0,51.0,2015-02-17 00:00:00,0.6,5.0,4.3,2.0,2015-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,813.6,0.0,814.9,2015-02-18 00:00:00,812.3,2015-02-18 00:00:00,9.4,14.7,2015-02-18 00:00:00,7.0,2015-02-18 00:00:00,0.0,69.0,43.0,2015-02-18 00:00:00,0.6,346.0,4.4,360.0,2015-02-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,814.5,0.0,816.1,2015-02-19 00:00:00,813.3,2015-02-19 00:00:00,9.2,14.2,2015-02-19 00:00:00,6.2,2015-02-19 00:00:00,0.0,81.0,66.0,2015-02-19 00:00:00,0.6,22.0,5.9,131.0,2015-02-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,813.5,0.0,814.9,2015-02-20 00:00:00,812.1,2015-02-20 00:00:00,9.4,15.5,2015-02-20 00:00:00,6.0,2015-02-20 00:00:00,0.0,82.0,56.0,2015-02-20 00:00:00,0.5,6.0,4.6,353.0,2015-02-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
