,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.8,0.0,1010.6,2015-06-01,1006.9,2015-06-01 00:00:00,26.3,31.5,2015-06-01,22.3,2015-06-01,0.0,0.0,0.0,0.0,0.1,79.0,4.0,148.0,2015-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.9,0.0,1010.4,2015-06-03,1007.7,2015-06-02 00:00:00,27.7,36.6,2015-06-02,22.3,2015-06-02,0.0,0.0,0.0,0.0,0.4,169.0,8.3,155.0,2015-06-02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.5,0.0,1009.9,2015-06-03,1007.2,2015-06-03 00:00:00,28.0,32.6,2015-06-03,24.1,2015-06-03,0.0,0.0,0.0,0.0,0.2,134.0,3.6,122.0,2015-06-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.8,0.0,1009.3,2015-06-04,1006.3,2015-06-04 00:00:00,27.3,32.5,2015-06-04,24.1,2015-06-04,0.0,0.0,0.0,0.0,0.3,146.0,4.7,198.0,2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.7,0.0,1008.1,2015-06-05,1004.0,2015-06-05 00:00:00,27.7,35.4,2015-06-05,24.1,2015-06-05,0.0,0.0,0.0,0.0,0.2,11.0,4.3,93.0,2015-06-05,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.0,0.0,1010.0,2015-06-06,1006.2,2015-06-06 00:00:00,26.9,32.6,2015-06-06,24.2,2015-06-06,0.0,0.0,0.0,0.0,0.1,12.0,5.2,359.0,2015-06-06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.9,0.0,1009.8,2015-06-07,1007.9,2015-06-07 00:00:00,27.3,31.6,2015-06-07,24.1,2015-06-07,0.0,0.0,0.0,0.0,0.1,119.0,3.0,171.0,2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.0,0.0,1008.1,2015-06-08,1005.7,2015-06-08 00:00:00,28.2,35.7,2015-06-08,23.3,2015-06-08,0.0,0.0,0.0,0.0,0.2,45.0,5.0,146.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.1,0.0,1007.6,2015-06-09,1004.6,2015-06-09 00:00:00,28.1,35.6,2015-06-09,23.0,2015-06-09,0.0,0.0,0.0,0.0,0.3,114.0,3.8,143.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.5,0.0,1007.8,2015-06-10,1004.5,2015-06-10 00:00:00,28.1,35.6,2015-06-10,23.1,2015-06-10,0.0,0.0,0.0,0.0,0.3,139.0,3.9,127.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
