,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.6,0.0,1014.0,2015-12-01,1010.5,2015-12-01,24.2,27.5,2015-12-01,21.5,2015-12-01,0.0,77.0,59.0,2015-12-01,2.7,26.0,6.4,274.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.8,0.0,1013.5,2015-12-02,1009.2,2015-12-02,23.7,26.4,2015-12-02,21.0,2015-12-02,0.0,80.0,69.0,2015-12-02,2.6,341.0,10.8,269.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1014.2,0.0,1016.0,2015-12-03,1012.5,2015-12-03,23.1,25.6,2015-12-03,19.2,2015-12-03,0.0,79.0,59.0,2015-12-03,1.9,277.0,7.0,285.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.1,0.0,1017.8,2015-12-04,1014.8,2015-12-04,23.5,26.3,2015-12-04,20.5,2015-12-04,0.0,71.0,54.0,2015-12-04,1.9,270.0,7.2,272.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.5,0.0,1015.9,2015-12-05,1010.8,2015-12-05,23.1,25.0,2015-12-05,20.6,2015-12-05,0.0,76.0,68.0,2015-12-05,2.1,2.0,6.8,274.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.4,0.0,1015.7,2015-12-06,1010.6,2015-12-06,23.1,28.2,2015-12-06,19.1,2015-12-06,0.0,73.0,58.0,2015-12-06,3.3,341.0,9.9,22.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.8,0.0,1017.6,2015-12-07,1014.1,2015-12-07,22.5,25.1,2015-12-07,20.1,2015-12-07,0.0,77.0,65.0,2015-12-07,1.6,2.0,4.7,294.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1016.1,0.0,1017.8,2015-12-08,1014.4,2015-12-08,22.9,24.8,2015-12-08,20.5,2015-12-08,0.0,80.0,72.0,2015-12-08,2.1,265.0,6.9,270.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.9,0.0,1016.3,2015-12-09,1009.0,2015-12-09,23.1,25.2,2015-12-09,20.0,2015-12-09,0.0,79.0,68.0,2015-12-09,2.4,2.0,9.2,276.0,2015-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.7,0.0,1010.6,2015-12-10,1007.0,2015-12-10,22.3,24.5,2015-12-10,19.7,2015-12-10,0.0,84.0,62.0,2015-12-10,3.1,344.0,8.6,352.0,2015-12-10,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
