,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.7,0.0,1017.4,2013-02-01,1013.4,2013-02-01,18.1,27.1,2013-02-01,10.8,2013-02-01,0.0,79.0,38.0,2013-02-01,1.0,103.0,4.2,319.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.3,0.0,1016.8,2013-02-02,1013.0,2013-02-02,17.9,22.3,2013-02-02,15.5,2013-02-02,0.0,98.0,90.0,2013-02-02,1.2,21.0,5.2,33.0,2013-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.8,0.0,1017.4,2013-02-03,1011.2,2013-02-03,16.0,19.4,2013-02-03,13.9,2013-02-03,0.0,99.0,98.0,2013-02-03,1.0,23.0,5.0,321.0,2013-02-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.1,0.0,1014.4,2013-02-04,1011.1,2013-02-04,20.8,25.4,2013-02-04,14.6,2013-02-04,0.0,97.0,88.0,2013-02-04,0.9,102.0,4.1,338.0,2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.7,0.0,1015.8,2013-02-05,1010.6,2013-02-05,19.9,25.6,2013-02-05,14.5,2013-02-05,0.0,91.0,62.0,2013-02-05,1.1,7.0,4.1,18.0,2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.7,0.0,1012.4,2013-02-06,1008.6,2013-02-06,18.7,24.0,2013-02-06,15.7,2013-02-06,0.0,97.0,80.0,2013-02-06,1.1,25.0,5.1,352.0,2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.0,0.0,1011.8,2013-02-07,1008.1,2013-02-07,17.6,23.1,2013-02-07,14.7,2013-02-07,0.0,98.0,80.0,2013-02-07,1.3,25.0,5.6,325.0,2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.6,0.0,1016.5,2013-02-08,1011.1,2013-02-08,14.4,18.1,2013-02-08,12.3,2013-02-08,0.0,95.0,76.0,2013-02-08,2.1,23.0,9.7,29.0,2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1015.6,0.0,1017.4,2013-02-09,1014.3,2013-02-09,13.6,16.1,2013-02-09,12.0,2013-02-09,0.0,99.0,93.0,2013-02-09,1.5,24.0,6.0,18.0,2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.3,0.0,1015.9,2013-02-10,1012.7,2013-02-10,14.4,15.9,2013-02-10,13.2,2013-02-10,0.0,99.0,98.0,2013-02-10,1.2,23.0,4.5,32.0,2013-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1014.0,0.0,1016.2,2013-02-11,1012.4,2013-02-11,15.4,16.7,2013-02-11,14.6,2013-02-11,0.0,99.0,98.0,2013-02-11,1.3,27.0,4.6,11.0,2013-02-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1014.2,0.0,1015.9,2013-02-12,1013.1,2013-02-12,15.1,17.4,2013-02-12,13.5,2013-02-12,0.0,99.0,99.0,2013-02-12,1.5,33.0,6.0,37.0,2013-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.7,0.0,1015.9,2013-02-13,1011.2,2013-02-13,16.2,20.4,2013-02-13,12.6,2013-02-13,0.0,95.0,76.0,2013-02-13,1.5,20.0,6.7,44.0,2013-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1011.5,0.0,1013.6,2013-02-14,1009.0,2013-02-14,16.5,20.2,2013-02-14,14.7,2013-02-14,0.0,99.0,93.0,2013-02-14,0.9,27.0,2.9,71.0,2013-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1012.0,0.0,1013.9,2013-02-15,1010.6,2013-02-15,16.4,21.2,2013-02-15,13.9,2013-02-15,0.0,98.0,85.0,2013-02-15,1.3,26.0,6.1,16.0,2013-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1012.5,0.0,1014.6,2013-02-16,1010.8,2013-02-16,16.9,22.3,2013-02-16,13.2,2013-02-16,0.0,88.0,63.0,2013-02-16,1.5,25.0,6.5,43.0,2013-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1009.6,0.0,1011.7,2013-02-17,1006.8,2013-02-17,17.9,25.0,2013-02-17,14.1,2013-02-17,0.0,96.0,76.0,2013-02-17,0.9,100.0,4.3,317.0,2013-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1008.0,0.0,1009.8,2013-02-18,1005.9,2013-02-18,21.1,26.3,2013-02-18,15.3,2013-02-18,0.0,92.0,72.0,2013-02-18,1.0,98.0,3.7,332.0,2013-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1011.0,0.0,1014.1,2013-02-19,1007.0,2013-02-19,15.7,21.0,2013-02-19,12.7,2013-02-19,0.0,99.0,99.0,2013-02-19,1.8,28.0,9.3,27.0,2013-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1014.1,0.0,1015.9,2013-02-20,1012.2,2013-02-20,15.0,17.8,2013-02-20,12.5,2013-02-20,0.0,96.0,84.0,2013-02-20,2.0,21.0,9.6,26.0,2013-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1014.2,0.0,1016.1,2013-02-21,1012.2,2013-02-21,15.6,17.5,2013-02-21,14.0,2013-02-21,0.0,99.0,98.0,2013-02-21,1.7,28.0,6.6,24.0,2013-02-21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1016.1,0.0,1018.5,2013-02-22,1014.0,2013-02-22,14.5,16.4,2013-02-22,13.3,2013-02-22,0.0,99.0,98.0,2013-02-22,1.9,26.0,8.2,42.0,2013-02-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1015.9,0.0,1018.1,2013-02-23,1013.6,2013-02-23,16.4,20.5,2013-02-23,13.2,2013-02-23,0.0,93.0,76.0,2013-02-23,1.6,12.0,6.7,31.0,2013-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1014.4,0.0,1015.8,2013-02-24,1012.7,2013-02-24,16.5,22.9,2013-02-24,12.6,2013-02-24,0.0,96.0,77.0,2013-02-24,0.9,108.0,4.5,222.0,2013-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1013.8,0.0,1016.2,2013-02-25,1012.1,2013-02-25,16.6,23.1,2013-02-25,14.0,2013-02-25,0.0,98.0,77.0,2013-02-25,0.9,2.0,3.6,325.0,2013-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1010.8,0.0,1013.9,2013-02-26,1008.7,2013-02-26,18.3,25.9,2013-02-26,12.9,2013-02-26,0.0,92.0,48.0,2013-02-26,0.7,124.0,3.3,211.0,2013-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1008.9,0.0,1010.3,2013-02-27,1007.7,2013-02-27,18.8,24.6,2013-02-27,15.6,2013-02-27,0.0,99.0,90.0,2013-02-27,1.0,8.0,5.6,333.0,2013-02-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
