,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.2,0.0,1001.7,2014-11-01,998.5,2014-11-01,24.0,29.9,2014-11-01,20.3,2014-11-01,0.0,94.0,66.0,2014-11-01,0.5,124.0,4.5,327.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.5,0.0,1003.4,2014-11-02,999.9,2014-11-02,22.5,26.2,2014-11-02,19.4,2014-11-02,0.0,92.0,76.0,2014-11-02,1.1,36.0,7.2,319.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.1,0.0,1004.7,2014-11-03,1001.6,2014-11-03,20.7,25.1,2014-11-03,18.6,2014-11-03,0.0,63.0,44.0,2014-11-03,1.2,28.0,7.1,312.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.2,0.0,1005.7,2014-11-04,1002.9,2014-11-04,20.9,27.2,2014-11-04,16.2,2014-11-04,0.0,61.0,43.0,2014-11-04,0.7,36.0,4.8,71.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.9,0.0,1006.7,2014-11-05,1003.2,2014-11-05,21.2,28.0,2014-11-05,16.1,2014-11-05,0.0,73.0,48.0,2014-11-05,0.6,126.0,4.6,323.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.6,0.0,1006.4,2014-11-06,1002.9,2014-11-06,22.5,29.4,2014-11-06,18.7,2014-11-06,0.0,67.0,36.0,2014-11-06,0.8,1.0,7.8,317.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.8,0.0,1006.6,2014-11-07,1003.1,2014-11-07,22.5,30.3,2014-11-07,18.2,2014-11-07,0.0,66.0,37.0,2014-11-07,0.6,356.0,4.7,327.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1005.1,0.0,1006.7,2014-11-08,1003.9,2014-11-08,22.8,27.5,2014-11-08,18.7,2014-11-08,0.0,79.0,60.0,2014-11-08,0.8,16.0,5.4,303.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.6,0.0,1008.6,2014-11-09,1003.8,2014-11-09,21.4,24.2,2014-11-09,19.0,2014-11-09,0.0,85.0,74.0,2014-11-09,0.9,16.0,6.2,321.0,2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.1,0.0,1006.1,2014-11-10,1002.5,2014-11-10,21.8,29.2,2014-11-10,16.8,2014-11-10,0.0,75.0,50.0,2014-11-10,0.7,25.0,6.0,332.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.6,0.0,1005.1,2014-11-11,1001.7,2014-11-11,21.7,27.7,2014-11-11,16.9,2014-11-11,0.0,75.0,53.0,2014-11-11,0.7,39.0,7.0,328.0,2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1004.6,0.0,1005.7,2014-11-12,1003.2,2014-11-12,20.7,25.3,2014-11-12,18.5,2014-11-12,0.0,77.0,61.0,2014-11-12,0.8,15.0,5.1,290.0,2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.0,0.0,1007.8,2014-11-13,1004.4,2014-11-13,19.6,24.4,2014-11-13,17.7,2014-11-13,0.0,71.0,51.0,2014-11-13,0.9,16.0,5.6,297.0,2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1006.3,0.0,1007.9,2014-11-14,1005.0,2014-11-14,19.5,25.4,2014-11-14,17.2,2014-11-14,0.0,75.0,54.0,2014-11-14,0.7,12.0,6.0,319.0,2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.4,0.0,1008.0,2014-11-15,1004.7,2014-11-15,20.8,24.5,2014-11-15,16.8,2014-11-15,0.0,84.0,62.0,2014-11-15,0.4,25.0,3.1,320.0,2014-11-15,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1004.4,0.0,1006.4,2014-11-16,1002.0,2014-11-16,22.2,26.9,2014-11-16,18.2,2014-11-16,0.0,83.0,62.0,2014-11-16,1.1,14.0,7.5,326.0,2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1004.3,0.0,1007.0,2014-11-17,1002.3,2014-11-17,19.8,22.3,2014-11-17,16.7,2014-11-17,0.0,82.0,73.0,2014-11-17,1.4,24.0,8.0,16.0,2014-11-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
