,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,991.0,0.0,993.4,2015-09-01,989.2,2015-09-01,25.9,30.9,2015-09-01,23.1,2015-09-01,0.0,82.0,55.0,2015-09-01,0.9,20.0,7.4,215.0,2015-09-01,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.5,0.0,995.2,2015-09-02,992.0,2015-09-02,27.0,30.4,2015-09-02,23.8,2015-09-02,0.0,80.0,60.0,2015-09-02,0.8,181.0,7.2,257.0,2015-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.8,0.0,996.2,2015-09-03,993.5,2015-09-03,27.7,32.1,2015-09-03,24.6,2015-09-03,0.0,76.0,54.0,2015-09-03,0.7,179.0,5.1,330.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.5,0.0,996.0,2015-09-04,992.5,2015-09-04,27.8,31.4,2015-09-04,25.7,2015-09-04,0.0,77.0,51.0,2015-09-04,0.8,343.0,5.7,347.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,991.0,0.0,993.9,2015-09-06,988.9,2015-09-05,27.8,31.4,2015-09-05,25.6,2015-09-05,0.0,69.0,49.0,2015-09-05,1.6,213.0,9.8,254.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,987.7,0.0,989.4,2015-09-06,984.9,2015-09-06,28.5,32.2,2015-09-06,25.1,2015-09-06,0.0,71.0,50.0,2015-09-06,2.0,220.0,11.6,106.0,2015-09-06,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.9,0.0,990.6,2015-09-07,986.7,2015-09-07,25.1,26.6,2015-09-07,23.1,2015-09-07,0.0,82.0,63.0,2015-09-07,0.3,36.0,8.2,11.0,2015-09-07,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,990.3,0.0,992.0,2015-09-08,988.5,2015-09-08,26.1,28.6,2015-09-08,24.1,2015-09-08,0.0,68.0,50.0,2015-09-08,3.4,43.0,14.0,20.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.9,0.0,994.9,2015-09-09,991.3,2015-09-09,25.9,29.4,2015-09-09,23.9,2015-09-09,0.0,60.0,40.0,2015-09-09,4.0,29.0,11.9,17.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.7,0.0,995.3,2015-09-10,991.6,2015-09-10,25.4,28.3,2015-09-10,23.6,2015-09-10,0.0,60.0,39.0,2015-09-10,3.8,48.0,12.0,14.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,991.9,0.0,993.0,2015-09-11,990.3,2015-09-11,25.3,28.8,2015-09-11,22.3,2015-09-11,0.0,62.0,39.0,2015-09-11,2.4,18.0,9.8,9.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,993.0,0.0,995.5,2015-09-12,991.4,2015-09-12,25.4,29.3,2015-09-12,22.3,2015-09-12,0.0,63.0,40.0,2015-09-12,2.8,24.0,10.8,23.0,2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,994.1,0.0,995.9,2015-09-13,991.5,2015-09-13,26.1,30.3,2015-09-13,23.6,2015-09-13,0.0,58.0,42.0,2015-09-13,4.9,45.0,16.0,44.0,2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,993.0,0.0,994.6,2015-09-14,990.4,2015-09-14,26.9,30.5,2015-09-14,23.7,2015-09-14,0.0,64.0,46.0,2015-09-14,3.5,58.0,12.9,82.0,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,992.9,0.0,994.4,2015-09-15,991.6,2015-09-15,26.9,31.6,2015-09-15,24.7,2015-09-15,0.0,74.0,47.0,2015-09-15,1.9,4.0,7.0,8.0,2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,993.8,0.0,995.4,2015-09-16,992.1,2015-09-16,25.4,28.2,2015-09-16,23.7,2015-09-16,0.0,83.0,66.0,2015-09-16,3.4,38.0,10.5,31.0,2015-09-16,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,996.2,0.0,997.6,2015-09-17,994.9,2015-09-17,25.3,27.9,2015-09-17,23.7,2015-09-17,0.0,69.0,50.0,2015-09-17,3.4,33.0,10.1,15.0,2015-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,995.9,0.0,997.5,2015-09-18,994.1,2015-09-18,25.1,28.6,2015-09-18,23.0,2015-09-18,0.0,59.0,44.0,2015-09-18,3.0,17.0,11.6,32.0,2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,993.3,0.0,995.2,2015-09-20,991.2,2015-09-19,25.3,29.0,2015-09-19,22.6,2015-09-19,0.0,57.0,43.0,2015-09-19,3.0,36.0,10.4,18.0,2015-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,990.8,0.0,992.5,2015-09-20,988.8,2015-09-20,26.3,30.4,2015-09-20,23.6,2015-09-20,0.0,62.0,47.0,2015-09-20,1.5,119.0,6.2,90.0,2015-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,990.7,0.0,992.0,2015-09-21,989.6,2015-09-21,26.5,30.4,2015-09-21,23.6,2015-09-21,0.0,72.0,51.0,2015-09-21,1.1,17.0,5.6,341.0,2015-09-21,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,991.9,0.0,993.3,2015-09-22,990.3,2015-09-22,26.9,31.4,2015-09-22,24.1,2015-09-22,0.0,74.0,48.0,2015-09-22,1.3,6.0,5.9,325.0,2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
