,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.9,0.0,1012.2,2015-01-01,1007.4,2015-01-01 00:00:00,14.0,16.4,2015-01-01,10.9,2015-01-01,0.0,0.0,0.0,0.0,0.7,136.0,9.5,332.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.8,0.0,1011.5,2015-01-02,1007.7,2015-01-02 00:00:00,12.9,17.8,2015-01-02,10.3,2015-01-02,0.0,0.0,0.0,0.0,0.5,4.0,5.6,347.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.2,0.0,1009.3,2015-01-03,1003.7,2015-01-03 00:00:00,14.3,20.5,2015-01-03,10.5,2015-01-03,0.0,0.0,0.0,0.0,0.3,34.0,3.1,245.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.6,0.0,1003.7,2015-01-04,999.5,2015-01-04 00:00:00,15.1,24.7,2015-01-04,8.6,2015-01-04,0.0,0.0,0.0,0.0,0.4,283.0,3.9,183.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.6,0.0,1002.0,2015-01-05,997.8,2015-01-05 00:00:00,17.0,24.4,2015-01-05,11.0,2015-01-05,0.0,0.0,0.0,0.0,0.3,356.0,3.9,73.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.9,0.0,1000.4,2015-01-06,996.7,2015-01-06 00:00:00,19.0,27.7,2015-01-06,12.2,2015-01-06,0.0,0.0,0.0,0.0,0.6,40.0,6.4,107.0,2015-01-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1003.6,0.0,1007.3,2015-01-07,999.7,2015-01-07 00:00:00,16.5,18.7,2015-01-07,13.7,2015-01-07,0.0,0.0,0.0,0.0,0.6,56.0,5.4,318.0,2015-01-07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.2,0.0,1010.9,2015-01-08,1007.0,2015-01-08 00:00:00,13.0,14.3,2015-01-08,11.7,2015-01-08,0.0,0.0,0.0,0.0,0.4,2.0,3.5,251.0,2015-01-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.8,0.0,1011.0,2015-01-09,1007.0,2015-01-09 00:00:00,14.0,18.6,2015-01-09,11.6,2015-01-09,0.0,0.0,0.0,0.0,0.2,170.0,3.1,129.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.8,0.0,1009.8,2015-01-10,1006.1,0.0,14.5,18.2,2015-01-10,12.4,2015-01-10,0.0,0.0,0.0,0.0,0.4,181.0,4.4,283.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.8,0.0,1009.8,2015-01-11,1006.3,2015-01-11 00:00:00,15.6,18.2,2015-01-11,13.1,2015-01-11,0.0,0.0,0.0,0.0,0.8,257.0,7.7,231.0,2015-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.0,0.0,1011.2,2015-01-12,1007.2,2015-01-12 00:00:00,14.7,17.7,2015-01-12,13.9,2015-01-12,0.0,0.0,0.0,0.0,0.3,12.0,4.3,25.0,2015-01-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1003.8,0.0,1007.9,2015-01-13,1001.4,2015-01-13 00:00:00,16.7,21.7,2015-01-13,13.8,2015-01-13,0.0,0.0,0.0,0.0,0.4,174.0,3.1,163.0,2015-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.1,0.0,1006.0,2015-01-14,999.7,2015-01-14 00:00:00,16.6,20.8,2015-01-14,14.6,2015-01-14,0.0,0.0,0.0,0.0,0.4,43.0,4.2,36.0,2015-01-14,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.0,0.0,1007.8,2015-01-15,1004.5,2015-01-15 00:00:00,15.1,18.1,2015-01-15,13.5,2015-01-15,0.0,0.0,0.0,0.0,0.2,155.0,3.8,251.0,2015-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1005.5,0.0,1007.4,2015-01-16,1003.2,2015-01-16 00:00:00,15.5,21.6,2015-01-16,9.4,2015-01-16,0.0,0.0,0.0,0.0,0.5,35.0,6.0,283.0,2015-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1008.7,0.0,1010.7,2015-01-17,1006.0,2015-01-17 00:00:00,14.2,16.5,2015-01-17,12.3,2015-01-17,0.0,0.0,0.0,0.0,0.8,268.0,6.8,283.0,2015-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1006.6,0.0,1009.0,2015-01-18,1003.2,2015-01-18 00:00:00,15.1,19.9,2015-01-18,12.2,2015-01-18,0.0,0.0,0.0,0.0,0.3,11.0,5.3,22.0,2015-01-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1006.7,0.0,1008.9,2015-01-19,1005.3,2015-01-19 00:00:00,14.9,17.9,2015-01-19,13.0,2015-01-19,0.0,0.0,0.0,0.0,1.0,265.0,9.8,316.0,2015-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1004.3,0.0,1006.9,2015-01-20,1001.7,2015-01-20 00:00:00,15.6,20.8,2015-01-20,12.5,2015-01-20,0.0,0.0,0.0,0.0,0.2,22.0,2.3,73.0,2015-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1001.5,0.0,1003.5,2015-01-21,999.0,0.0,16.9,22.5,2015-01-21,12.7,2015-01-21,0.0,0.0,0.0,0.0,0.5,3.0,4.9,265.0,2015-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1004.2,0.0,1006.6,2015-01-22,1001.7,2015-01-22 00:00:00,15.6,17.4,2015-01-22,13.5,2015-01-22,0.0,0.0,0.0,0.0,0.6,41.0,5.9,253.0,2015-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1005.9,0.0,1007.4,2015-01-23,1004.1,2015-01-23 00:00:00,13.2,17.1,2015-01-23,9.1,2015-01-23,0.0,0.0,0.0,0.0,0.2,15.0,3.0,306.0,2015-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1006.2,0.0,1008.2,2015-01-24,1003.8,2015-01-24 00:00:00,14.3,22.4,2015-01-24,7.0,2015-01-24,0.0,0.0,0.0,0.0,0.6,10.0,5.7,179.0,2015-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1005.0,0.0,1006.8,2015-01-25,1002.8,2015-01-25 00:00:00,15.7,22.5,2015-01-25,9.7,2015-01-25,0.0,0.0,0.0,0.0,0.6,5.0,4.3,178.0,2015-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1002.4,0.0,1004.5,2015-01-26,1000.1,2015-01-26 00:00:00,18.0,25.1,2015-01-26,14.0,2015-01-26,0.0,0.0,0.0,0.0,0.3,51.0,3.9,33.0,2015-01-26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
