,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,957.8,0.0,959.6,2013-01-01,956.5,2013-01-01,9.8,11.1,2013-01-01,7.4,2013-01-02,0.0,98.0,91.0,2013-01-01,0.1,33.0,1.4,255.0,2013-01-01,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,958.8,0.0,961.0,2013-01-02,956.6,2013-01-02,13.4,16.5,2013-01-02,11.1,2013-01-02,0.0,98.0,88.0,2013-01-02,0.2,22.0,4.1,314.0,2013-01-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,960.3,0.0,962.1,2013-01-03,958.3,2013-01-03,13.4,16.5,2013-01-03,10.9,2013-01-03,0.0,88.0,65.0,2013-01-03,0.8,53.0,8.7,60.0,2013-01-03,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,956.7,0.0,959.7,2013-01-04,954.5,2013-01-04,13.1,17.2,2013-01-04,10.1,2013-01-04,0.0,95.0,75.0,2013-01-04,0.5,18.0,3.8,54.0,2013-01-04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,955.8,0.0,957.9,2013-01-05,954.4,2013-01-05,13.3,15.5,2013-01-05,12.4,2013-01-05,0.0,98.0,88.0,2013-01-05,0.4,53.0,2.5,37.0,2013-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,955.8,0.0,957.6,2013-01-06,954.4,2013-01-06,14.2,18.9,2013-01-06,10.4,2013-01-06,0.0,95.0,71.0,2013-01-06,0.4,55.0,4.1,53.0,2013-01-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,955.4,0.0,958.0,2013-01-07,953.3,2013-01-07,15.3,20.7,2013-01-07,12.8,2013-01-07,0.0,96.0,75.0,2013-01-07,0.5,53.0,5.4,335.0,2013-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,955.2,0.0,957.5,2013-01-08,953.2,2013-01-08,13.5,14.8,2013-01-08,12.5,2013-01-08,0.0,100.0,97.0,2013-01-08,0.4,48.0,2.3,333.0,2013-01-08,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,956.7,0.0,958.3,2013-01-09,954.7,2013-01-09,11.3,12.8,2013-01-09,10.5,2013-01-09,0.0,98.0,93.0,2013-01-09,0.3,8.0,3.1,312.0,2013-01-09,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,956.9,0.0,958.7,2013-01-10,955.0,2013-01-10,12.6,17.3,2013-01-10,10.2,2013-01-10,0.0,85.0,61.0,2013-01-10,0.9,39.0,9.1,56.0,2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
