,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.8,0.0,1011.3,2014-11-01,1007.3,2014-11-01,25.8,31.6,2014-11-01,21.1,2014-11-01,0.0,76.0,49.0,2014-11-01,0.9,1.0,6.7,305.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.3,0.0,1012.1,2014-11-02,1007.7,2014-11-02,25.5,32.8,2014-11-02,21.2,2014-11-02,0.0,75.0,45.0,2014-11-02,1.6,15.0,9.2,348.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.9,0.0,1014.0,2014-11-03,1009.9,2014-11-03,23.3,28.0,2014-11-03,20.4,2014-11-03,0.0,63.0,49.0,2014-11-03,1.8,15.0,7.0,38.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.5,0.0,1014.9,2014-11-04,1011.7,2014-11-04,23.5,29.5,2014-11-04,19.7,2014-11-04,0.0,66.0,51.0,2014-11-04,1.1,28.0,6.5,193.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.3,0.0,1016.4,2014-11-05,1012.0,2014-11-05,23.5,30.6,2014-11-05,18.8,2014-11-05,0.0,72.0,45.0,2014-11-05,1.1,4.0,6.5,261.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.1,0.0,1015.6,2014-11-06,1012.0,2014-11-06,23.3,29.7,2014-11-06,17.8,2014-11-06,0.0,73.0,43.0,2014-11-06,1.0,355.0,5.9,318.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1014.3,0.0,1015.9,2014-11-07,1012.5,2014-11-07,23.9,30.1,2014-11-07,18.4,2014-11-07,0.0,77.0,50.0,2014-11-07,1.0,139.0,5.4,191.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.3,0.0,1016.1,2014-11-08,1012.7,2014-11-08,24.5,29.9,2014-11-08,20.1,2014-11-08,0.0,77.0,54.0,2014-11-08,1.0,282.0,7.5,339.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1014.4,0.0,1017.4,2014-11-09,1011.9,2014-11-09,24.5,29.5,2014-11-09,21.3,2014-11-09,0.0,76.0,54.0,2014-11-09,1.7,18.0,8.9,329.0,2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.4,0.0,1015.6,2014-11-10,1011.4,2014-11-10,24.0,30.9,2014-11-10,18.9,2014-11-10,0.0,76.0,46.0,2014-11-10,0.9,28.0,5.6,300.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.8,0.0,1014.4,2014-11-11,1010.7,2014-11-11,24.1,30.6,2014-11-11,18.6,2014-11-11,0.0,75.0,51.0,2014-11-11,1.0,16.0,6.0,191.0,2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1013.5,0.0,1014.6,2014-11-12,1011.5,2014-11-12,24.4,30.1,2014-11-12,19.7,2014-11-12,0.0,73.0,48.0,2014-11-12,1.5,19.0,6.6,7.0,2014-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1015.1,0.0,1016.4,2014-11-13,1013.2,2014-11-13,22.7,27.1,2014-11-13,20.2,2014-11-13,0.0,72.0,57.0,2014-11-13,1.5,354.0,7.1,293.0,2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1015.6,0.0,1017.5,2014-11-14,1014.3,2014-11-14,22.1,26.9,2014-11-14,18.7,2014-11-14,0.0,76.0,56.0,2014-11-14,1.4,3.0,6.3,26.0,2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1015.8,0.0,1017.6,2014-11-15,1013.9,2014-11-15,23.2,29.2,2014-11-15,19.4,2014-11-15,0.0,75.0,48.0,2014-11-15,0.9,19.0,4.8,294.0,2014-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1013.4,0.0,1015.4,2014-11-16,1010.8,2014-11-16,23.7,28.4,2014-11-16,20.9,2014-11-16,0.0,77.0,53.0,2014-11-16,1.9,6.0,7.2,33.0,2014-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1012.7,0.0,1015.1,2014-11-17,1010.4,2014-11-17,23.0,27.6,2014-11-17,19.4,2014-11-17,0.0,80.0,61.0,2014-11-17,1.7,8.0,6.6,57.0,2014-11-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1015.5,0.0,1017.1,2014-11-18,1013.7,2014-11-18,21.9,27.5,2014-11-18,18.5,2014-11-18,0.0,68.0,53.0,2014-11-18,1.5,3.0,6.5,333.0,2014-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1016.0,0.0,1018.0,2014-11-19,1013.6,2014-11-19,22.3,28.7,2014-11-19,16.8,2014-11-19,0.0,70.0,48.0,2014-11-19,1.1,356.0,5.9,311.0,2014-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1014.8,0.0,1016.4,2014-11-20,1012.7,2014-11-20,21.9,28.7,2014-11-20,16.2,2014-11-20,0.0,77.0,43.0,2014-11-20,1.0,63.0,5.0,268.0,2014-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
