,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.2,0.0,999.2,2015-12-01,994.9,2015-12-01,22.5,27.6,2015-12-01,19.0,2015-12-01,0.0,78.0,50.0,2015-12-01,0.8,317.0,4.9,314.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.7,0.0,998.2,2015-12-02,994.3,2015-12-02,21.8,26.6,2015-12-02,18.4,2015-12-02,0.0,82.0,56.0,2015-12-02,1.0,19.0,6.2,311.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.9,0.0,1001.0,2015-12-03,997.1,2015-12-03,20.0,24.5,2015-12-03,17.7,2015-12-03,0.0,79.0,60.0,2015-12-03,1.0,344.0,4.6,288.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.5,0.0,1002.2,2015-12-04,998.9,2015-12-04,20.2,25.7,2015-12-04,16.8,2015-12-05,0.0,70.0,55.0,2015-12-04,1.2,329.0,5.7,302.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.4,0.0,1000.6,2015-12-05,995.5,2015-12-05,20.4,25.2,2015-12-05,15.9,2015-12-05,0.0,81.0,62.0,2015-12-05,1.2,311.0,9.8,6.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.1,0.0,1001.3,2015-12-06,996.3,2015-12-06,18.5,23.3,2015-12-06,16.3,2015-12-06,0.0,85.0,68.0,2015-12-06,2.3,4.0,8.9,12.0,2015-12-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.5,0.0,1002.5,2015-12-07,998.7,2015-12-07,19.0,22.2,2015-12-07,16.1,2015-12-07,0.0,80.0,70.0,2015-12-07,1.2,328.0,4.3,347.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.4,0.0,1002.2,2015-12-08,998.8,2015-12-08,20.3,25.9,2015-12-08,16.7,2015-12-08,0.0,79.0,61.0,2015-12-08,1.1,1.0,5.2,295.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.5,0.0,999.9,2015-12-10,993.8,2015-12-09,21.0,24.9,2015-12-09,17.9,2015-12-09,0.0,84.0,64.0,2015-12-09,1.4,5.0,5.8,329.0,2015-12-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,994.1,0.0,996.7,2015-12-10,991.5,2015-12-10,19.4,23.7,2015-12-10,16.3,2015-12-10,0.0,85.0,56.0,2015-12-10,2.2,42.0,8.7,46.0,2015-12-10,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,995.8,0.0,997.6,2015-12-11,994.5,2015-12-11,19.1,24.2,2015-12-11,15.8,2015-12-11,0.0,82.0,61.0,2015-12-11,1.2,280.0,6.3,3.0,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.5,0.0,998.3,2015-12-12,994.7,2015-12-12,20.3,25.3,2015-12-12,16.4,2015-12-12,0.0,81.0,54.0,2015-12-12,1.1,289.0,5.8,297.0,2015-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,996.2,0.0,998.0,2015-12-13,994.6,2015-12-13,20.6,26.0,2015-12-13,16.6,2015-12-13,0.0,82.0,55.0,2015-12-13,1.3,3.0,6.9,341.0,2015-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,995.2,0.0,996.8,2015-12-14,993.0,2015-12-14,20.9,26.1,2015-12-14,16.6,2015-12-14,0.0,83.0,51.0,2015-12-14,1.4,334.0,7.0,330.0,2015-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,996.4,0.0,998.8,2015-12-15,994.4,2015-12-15,18.1,21.6,2015-12-15,15.6,2015-12-15,0.0,86.0,69.0,2015-12-15,1.8,357.0,6.6,26.0,2015-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,999.2,0.0,1001.4,2015-12-16,997.4,2015-12-16,14.9,17.6,2015-12-16,11.6,2015-12-16,0.0,72.0,59.0,2015-12-16,2.7,355.0,8.6,4.0,2015-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1002.3,0.0,1004.5,2015-12-17,999.6,2015-12-17,12.1,15.5,2015-12-17,10.0,2015-12-17,0.0,65.0,53.0,2015-12-17,2.1,352.0,7.1,321.0,2015-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1004.0,0.0,1005.9,2015-12-18,1002.1,2015-12-18,14.2,19.3,2015-12-18,10.3,2015-12-18,0.0,71.0,55.0,2015-12-18,1.4,2.0,6.4,326.0,2015-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1002.9,0.0,1004.7,2015-12-20,1000.6,2015-12-19,17.0,22.8,2015-12-19,11.6,2015-12-19,0.0,74.0,52.0,2015-12-19,0.9,109.0,4.8,283.0,2015-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1001.7,0.0,1003.6,2015-12-20,999.7,2015-12-20,18.0,21.6,2015-12-20,14.3,2015-12-20,0.0,79.0,61.0,2015-12-20,0.9,3.0,4.8,20.0,2015-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1001.6,0.0,1003.4,2015-12-21,999.6,2015-12-21,19.7,23.3,2015-12-21,16.2,2015-12-21,0.0,83.0,65.0,2015-12-21,1.1,325.0,5.3,303.0,2015-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1000.6,0.0,1002.9,2015-12-22,998.6,2015-12-22,20.5,26.3,2015-12-22,17.4,2015-12-22,0.0,89.0,61.0,2015-12-22,1.1,360.0,4.8,301.0,2015-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,998.8,0.0,1001.4,2015-12-23,996.9,2015-12-23,22.4,27.7,2015-12-23,17.6,2015-12-23,0.0,78.0,55.0,2015-12-23,1.1,294.0,6.4,347.0,2015-12-23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,997.2,0.0,999.2,2015-12-24,995.6,2015-12-24,22.8,28.5,2015-12-24,19.1,2015-12-24,0.0,83.0,59.0,2015-12-24,1.0,1.0,17.1,322.0,2015-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,998.6,0.0,1000.9,2015-12-25,996.9,2015-12-25,18.7,21.5,2015-12-25,15.9,2015-12-25,0.0,89.0,78.0,2015-12-25,1.8,332.0,5.6,318.0,2015-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,999.8,0.0,1001.4,2015-12-26,997.9,2015-12-26,17.1,19.1,2015-12-26,15.3,2015-12-26,0.0,88.0,84.0,2015-12-26,1.2,8.0,9.2,331.0,2015-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1001.9,0.0,1004.3,2015-12-27,999.5,2015-12-27,17.6,23.3,2015-12-27,15.2,2015-12-27,0.0,89.0,64.0,2015-12-27,2.1,5.0,8.0,329.0,2015-12-27,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1004.4,0.0,1006.6,2015-12-28,1002.2,2015-12-28,16.5,22.4,2015-12-28,14.1,2015-12-28,0.0,81.0,55.0,2015-12-28,1.8,1.0,7.4,321.0,2015-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1004.6,0.0,1006.6,2015-12-29,1003.0,2015-12-29,17.1,21.6,2015-12-29,13.5,2015-12-29,0.0,78.0,55.0,2015-12-29,1.3,328.0,6.5,301.0,2015-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1003.3,0.0,1004.8,2015-12-30,1000.9,2015-12-30,16.9,21.8,2015-12-30,13.3,2015-12-30,0.0,82.0,62.0,2015-12-30,1.2,345.0,6.7,312.0,2015-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1003.9,0.0,1005.2,2015-12-31,1001.8,2015-12-31,16.8,23.1,2015-12-31,13.7,2015-12-31,0.0,79.0,55.0,2015-12-31,1.4,18.0,7.4,283.0,2015-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
