,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,991.2,0.0,993.4,2015-09-01,990.0,2015-09-01,26.7,31.6,2015-09-01,22.8,2015-09-01,0.0,78.0,52.0,2015-09-01,1.3,132.0,10.6,166.0,2015-09-01,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.6,0.0,995.5,2015-09-02,991.9,2015-09-02,26.1,31.3,2015-09-02,23.1,2015-09-02,0.0,84.0,63.0,2015-09-02,0.9,135.0,8.0,157.0,2015-09-02,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.8,0.0,996.5,2015-09-03,993.4,2015-09-03,27.3,31.2,2015-09-03,23.7,2015-09-03,0.0,78.0,59.0,2015-09-03,1.2,136.0,6.8,321.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.5,0.0,996.4,2015-09-04,992.7,2015-09-04,27.4,31.3,2015-09-04,24.4,2015-09-04,0.0,77.0,59.0,2015-09-04,1.1,340.0,5.5,343.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.0,0.0,994.2,2015-09-05,990.1,2015-09-05,27.7,31.7,2015-09-05,24.8,2015-09-05,0.0,75.0,57.0,2015-09-05,1.2,80.0,6.4,279.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,989.1,0.0,991.0,2015-09-06,986.7,2015-09-06,28.2,32.3,2015-09-06,24.5,2015-09-06,0.0,76.0,59.0,2015-09-06,1.6,171.0,7.1,248.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.2,0.0,990.0,2015-09-07,986.3,2015-09-07,25.3,28.9,2015-09-07,23.3,2015-09-07,0.0,90.0,71.0,2015-09-07,1.3,172.0,9.9,241.0,2015-09-07,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.2,0.0,991.5,2015-09-08,987.8,2015-09-08,25.9,30.2,2015-09-08,23.6,2015-09-08,0.0,86.0,64.0,2015-09-08,1.0,149.0,5.6,155.0,2015-09-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.7,0.0,993.8,2015-09-09,990.1,2015-09-09,26.7,30.8,2015-09-09,23.5,2015-09-09,0.0,79.0,61.0,2015-09-09,1.1,6.0,7.8,307.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.6,0.0,994.2,2015-09-10,990.4,2015-09-10,26.1,30.2,2015-09-10,22.0,2015-09-10,0.0,75.0,54.0,2015-09-10,1.2,4.0,6.2,301.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,991.4,0.0,992.7,2015-09-11,989.5,2015-09-11,26.1,30.9,2015-09-11,22.5,2015-09-11,0.0,76.0,55.0,2015-09-11,1.0,189.0,5.3,319.0,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,992.1,0.0,993.8,2015-09-12,990.1,2015-09-12,26.9,31.4,2015-09-12,23.4,2015-09-12,0.0,70.0,52.0,2015-09-12,1.3,144.0,6.5,304.0,2015-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,992.9,0.0,994.8,2015-09-13,990.8,2015-09-13,26.9,31.4,2015-09-13,19.2,2015-09-13,0.0,73.0,53.0,2015-09-13,1.4,315.0,6.4,295.0,2015-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
