,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,983.9,0.0,985.8,2015-12-01,981.5,2015-12-01,22.0,29.2,2015-12-01,17.7,2015-12-01,0.0,81.0,48.0,2015-12-01,1.1,328.0,4.7,352.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,983.2,0.0,984.7,2015-12-02,980.7,2015-12-02,21.7,29.3,2015-12-02,17.5,2015-12-02,0.0,81.0,46.0,2015-12-02,1.3,345.0,6.0,350.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,985.3,0.0,987.5,2015-12-03,983.2,2015-12-03,21.0,27.3,2015-12-03,16.3,2015-12-03,0.0,83.0,51.0,2015-12-03,1.3,185.0,7.1,124.0,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,987.0,0.0,988.6,2015-12-04,985.3,2015-12-04,21.4,28.0,2015-12-04,17.8,2015-12-04,0.0,83.0,56.0,2015-12-04,1.0,347.0,5.9,1.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,984.9,0.0,987.0,2015-12-05,982.2,2015-12-05,20.9,25.0,2015-12-05,17.8,2015-12-05,0.0,86.0,65.0,2015-12-05,1.1,344.0,8.8,353.0,2015-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,984.7,0.0,987.2,2015-12-06,982.1,2015-12-06,21.6,29.0,2015-12-06,18.5,2015-12-06,0.0,87.0,55.0,2015-12-06,1.0,5.0,10.0,27.0,2015-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.8,0.0,988.7,2015-12-07,985.0,2015-12-07,21.1,26.5,2015-12-07,19.7,2015-12-07,0.0,93.0,67.0,2015-12-07,0.5,177.0,5.9,119.0,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.9,0.0,988.7,2015-12-08,985.2,2015-12-08,21.8,28.8,2015-12-08,18.5,2015-12-08,0.0,87.0,59.0,2015-12-08,1.1,347.0,6.6,126.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,983.1,0.0,987.5,2015-12-09,980.1,2015-12-09,21.2,27.3,2015-12-09,18.0,2015-12-09,0.0,88.0,59.0,2015-12-09,0.8,173.0,5.6,30.0,2015-12-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,980.5,0.0,982.0,2015-12-10,978.7,2015-12-10,19.9,23.0,2015-12-10,17.1,2015-12-10,0.0,92.0,61.0,2015-12-10,1.2,350.0,7.9,336.0,2015-12-10,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,982.3,0.0,984.0,2015-12-11,980.6,2015-12-11,19.6,26.5,2015-12-11,15.0,2015-12-11,0.0,87.0,55.0,2015-12-11,1.1,344.0,6.5,115.0,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,983.2,0.0,985.0,2015-12-12,980.8,2015-12-12,20.7,27.3,2015-12-12,16.3,2015-12-12,0.0,85.0,46.0,2015-12-12,1.1,342.0,5.5,30.0,2015-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,982.8,0.0,984.3,2015-12-13,981.0,2015-12-13,20.6,27.0,2015-12-13,15.8,2015-12-13,0.0,81.0,42.0,2015-12-13,1.2,351.0,5.9,320.0,2015-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
