,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.2,0.0,997.2,2015-06-01 00:00:00,992.1,2015-06-01 00:00:00,25.7,29.6,2015-06-01 00:00:00,22.4,2015-06-01 00:00:00,0.0,0.0,0.0,0.0,1.5,50.0,6.8,40.0,2015-06-01 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.4,0.0,996.7,2015-06-02 00:00:00,992.6,2015-06-02 00:00:00,26.5,30.7,2015-06-02 00:00:00,22.4,2015-06-02 00:00:00,0.0,0.0,0.0,0.0,2.2,177.0,15.2,221.0,2015-06-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.9,0.0,995.7,2015-06-03 00:00:00,992.1,2015-06-03 00:00:00,26.9,31.7,2015-06-03 00:00:00,22.4,2015-06-03 00:00:00,0.0,0.0,0.0,0.0,1.4,209.0,9.7,189.0,2015-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.1,0.0,995.4,2015-06-04 00:00:00,991.5,2015-06-04 00:00:00,26.3,31.7,2015-06-04 00:00:00,22.4,2015-06-04 00:00:00,0.0,0.0,0.0,0.0,2.2,47.0,9.5,51.0,2015-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,990.9,0.0,993.2,2015-06-05 00:00:00,988.9,2015-06-05 00:00:00,26.8,31.7,2015-06-05 00:00:00,22.4,2015-06-05 00:00:00,0.0,0.0,0.0,0.0,1.3,202.0,7.7,40.0,2015-06-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.3,0.0,996.0,2015-06-06 00:00:00,990.8,2015-06-06 00:00:00,26.3,29.6,2015-06-06 00:00:00,23.4,2015-06-06 00:00:00,0.0,0.0,0.0,0.0,1.7,50.0,7.3,56.0,2015-06-06 00:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.3,0.0,995.6,2015-06-07 00:00:00,992.6,2015-06-07 00:00:00,26.1,29.6,2015-06-07 00:00:00,22.4,2015-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-07 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.6,0.0,994.5,2015-06-08 00:00:00,990.5,2015-06-08 00:00:00,26.7,30.6,2015-06-08 00:00:00,23.4,2015-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.6,0.0,993.5,2015-06-09 00:00:00,989.2,2015-06-09 00:00:00,27.0,31.7,2015-06-09 00:00:00,22.4,2015-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.0,0.0,993.8,2015-06-10 00:00:00,989.3,2015-06-10 00:00:00,26.7,32.7,2015-06-10 00:00:00,23.4,2015-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,992.6,0.0,995.2,2015-06-11 00:00:00,990.4,2015-06-11 00:00:00,26.9,31.7,2015-06-11 00:00:00,22.4,2015-06-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,993.3,0.0,995.3,2015-06-12 00:00:00,991.5,2015-06-12 00:00:00,27.3,32.7,2015-06-12 00:00:00,22.4,2015-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,993.1,0.0,995.4,2015-06-13 00:00:00,990.1,2015-06-13 00:00:00,27.2,31.7,2015-06-13 00:00:00,23.4,2015-06-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.8,299.0,2015-06-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,994.2,0.0,996.8,2015-06-14 00:00:00,991.6,2015-06-14 00:00:00,27.1,29.6,2015-06-14 00:00:00,23.4,2015-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5.9,279.0,2015-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,994.7,0.0,996.3,2015-06-15 00:00:00,992.4,2015-06-15 00:00:00,26.9,29.6,2015-06-15 00:00:00,23.4,2015-06-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9,282.0,2015-06-15 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,992.6,0.0,995.8,2015-06-16 00:00:00,989.9,2015-06-16 00:00:00,27.4,30.6,2015-06-16 00:00:00,23.4,2015-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,10.0,306.0,2015-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,989.3,0.0,992.3,2015-06-17 00:00:00,986.7,2015-06-17 00:00:00,27.7,31.7,2015-06-17 00:00:00,24.4,2015-06-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.6,285.0,2015-06-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,988.3,0.0,990.9,2015-06-18 00:00:00,986.3,2015-06-18 00:00:00,27.6,33.7,2015-06-18 00:00:00,23.4,2015-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,991.4,0.0,994.2,2015-06-19 00:00:00,990.9,2015-06-19 00:00:00,27.6,30.6,2015-06-19 00:00:00,24.4,2015-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,992.6,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,992.4,0.0,994.5,2015-06-21 00:00:00,990.3,2015-06-21 00:00:00,27.3,32.7,2015-06-21 00:00:00,23.3,2015-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,992.2,0.0,994.2,2015-06-22 00:00:00,989.8,2015-06-22 00:00:00,27.1,31.6,2015-06-22 00:00:00,23.4,2015-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.8,287.0,2015-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,993.0,0.0,995.4,2015-06-23 00:00:00,991.0,2015-06-23 00:00:00,27.2,31.6,2015-06-23 00:00:00,23.4,2015-06-23 00:00:00,0.0,0.0,0.0,0.0,2.6,188.0,14.9,205.0,2015-06-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,992.8,0.0,994.5,2015-06-24 00:00:00,990.6,2015-06-24 00:00:00,26.9,30.6,2015-06-24 00:00:00,23.4,2015-06-24 00:00:00,0.0,0.0,0.0,0.0,2.0,185.0,14.3,208.0,2015-06-24 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,990.9,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,53.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,990.7,0.0,993.4,2015-06-26 00:00:00,988.7,2015-06-26 00:00:00,28.3,33.7,2015-06-26 00:00:00,24.4,2015-06-26 00:00:00,0.0,0.0,0.0,0.0,2.6,46.0,12.2,57.0,2015-06-26 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,992.2,0.0,994.7,2015-06-27 00:00:00,990.6,2015-06-27 00:00:00,29.1,34.7,2015-06-27 00:00:00,24.4,2015-06-27 00:00:00,0.0,0.0,0.0,0.0,2.0,219.0,11.5,49.0,2015-06-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
