,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,985.1,0.0,991.3,2014-08-01 00:00:00,977.7,2014-08-01 00:00:00,28.8,32.2,2014-08-01 00:00:00,26.8,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,3.7,272.0,21.6,273.0,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,988.0,0.0,992.6,2014-08-02 00:00:00,982.0,2014-08-02 00:00:00,28.9,31.0,2014-08-02 00:00:00,27.4,2014-08-02 00:00:00,0.0,0.0,0.0,0.0,4.5,263.0,19.7,273.0,2014-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.6,0.0,997.3,2014-08-03 00:00:00,981.3,2014-08-03 00:00:00,28.4,30.7,2014-08-03 00:00:00,27.3,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,1.5,268.0,13.7,284.0,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.2,0.0,999.6,2014-08-04 00:00:00,982.6,2014-08-04 00:00:00,28.0,31.1,2014-08-04 00:00:00,26.6,2014-08-04 00:00:00,0.0,0.0,0.0,0.0,1.5,323.0,9.5,234.0,2014-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.7,0.0,1003.2,2014-08-05 00:00:00,981.5,2014-08-05 00:00:00,28.0,32.5,2014-08-05 00:00:00,26.6,2014-08-05 00:00:00,0.0,0.0,0.0,0.0,1.5,220.0,5.4,272.0,2014-08-05 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.9,0.0,1000.3,2014-08-06 00:00:00,983.3,2014-08-06 00:00:00,28.1,31.6,2014-08-06 00:00:00,26.7,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,2.1,66.0,7.8,274.0,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.7,0.0,0.0,0.0,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.3,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,44.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.4,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.6,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,991.3,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,18.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,991.3,0.0,1001.6,2014-08-12 00:00:00,981.5,2014-08-12 00:00:00,26.9,30.5,2014-08-12 00:00:00,24.9,2014-08-12 00:00:00,0.0,0.0,0.0,0.0,2.4,171.0,17.8,236.0,2014-08-12 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,991.7,0.0,996.0,2014-08-13 00:00:00,982.7,2014-08-13 00:00:00,27.4,29.4,2014-08-13 00:00:00,25.5,2014-08-13 00:00:00,0.0,0.0,0.0,0.0,6.7,259.0,27.1,273.0,2014-08-13 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,995.9,0.0,1004.5,2014-08-14 00:00:00,984.9,2014-08-14 00:00:00,28.0,31.9,2014-08-14 00:00:00,26.5,2014-08-14 00:00:00,0.0,0.0,0.0,0.0,5.1,259.0,21.1,267.0,2014-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.2,0.0,1008.7,2014-08-15 00:00:00,987.9,2014-08-15 00:00:00,28.6,31.3,2014-08-15 00:00:00,26.4,2014-08-15 00:00:00,0.0,0.0,0.0,0.0,2.5,48.0,7.1,63.0,2014-08-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
