,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,969.1,0.0,970.6,2014-10-01,967.0,2014-10-01,25.2,32.4,2014-10-01,21.7,2014-10-01,0.0,0.0,0.0,0.0,1.4,16.0,9.0,4.0,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,967.2,0.0,969.4,2014-10-02,964.9,2014-10-02,24.5,30.9,2014-10-02,20.8,2014-10-02,0.0,0.0,0.0,0.0,1.7,13.0,8.8,16.0,2014-10-02,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,966.4,0.0,968.0,2014-10-03,964.7,2014-10-03,23.1,28.2,2014-10-03,20.7,2014-10-03,0.0,0.0,0.0,0.0,1.7,14.0,10.5,38.0,2014-10-03,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,967.1,0.0,968.9,2014-10-04,965.1,2014-10-04,21.8,27.2,2014-10-04,19.3,2014-10-04,0.0,0.0,0.0,0.0,1.2,11.0,8.0,14.0,2014-10-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,969.3,0.0,972.1,2014-10-05,967.5,2014-10-05,22.6,29.7,2014-10-05,17.7,2014-10-05,0.0,0.0,0.0,0.0,1.3,19.0,9.7,15.0,2014-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,971.9,0.0,973.5,2014-10-06,970.5,2014-10-06,21.9,29.0,2014-10-06,18.9,2014-10-06,0.0,0.0,0.0,0.0,3.5,13.0,14.1,4.0,2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,971.2,0.0,973.1,2014-10-07,969.3,2014-10-07,21.4,26.8,2014-10-07,18.2,2014-10-07,0.0,0.0,0.0,0.0,3.5,13.0,11.8,14.0,2014-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,968.3,0.0,970.2,2014-10-08,966.6,2014-10-08,21.9,28.2,2014-10-08,17.0,2014-10-08,0.0,0.0,0.0,0.0,3.7,12.0,14.9,10.0,2014-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,965.2,0.0,968.5,2014-10-09,963.3,2014-10-09,23.4,30.4,2014-10-09,18.2,2014-10-09,0.0,0.0,0.0,0.0,3.6,16.0,13.4,360.0,2014-10-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,963.5,0.0,964.9,2014-10-10,961.3,2014-10-10,25.2,32.0,2014-10-10,21.5,2014-10-10,0.0,0.0,0.0,0.0,3.2,15.0,12.4,16.0,2014-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,964.7,0.0,966.4,2014-10-11,963.1,2014-10-11,23.1,28.8,2014-10-11,20.1,2014-10-11,0.0,0.0,0.0,0.0,1.0,201.0,6.7,264.0,2014-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,967.5,0.0,971.0,2014-10-12,965.2,2014-10-12,22.7,29.3,2014-10-12,19.5,2014-10-12,0.0,0.0,0.0,0.0,0.9,202.0,6.0,195.0,2014-10-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,972.9,0.0,975.5,2014-10-13,970.4,2014-10-13,20.6,27.5,2014-10-13,18.1,2014-10-13,0.0,0.0,0.0,0.0,1.3,14.0,7.3,7.0,2014-10-13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,974.9,0.0,976.4,2014-10-14,972.8,2014-10-14,19.8,25.5,2014-10-14,17.6,2014-10-14,0.0,0.0,0.0,0.0,2.1,13.0,8.0,11.0,2014-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,975.0,0.0,976.5,2014-10-15,973.4,2014-10-15,19.4,25.3,2014-10-15,17.7,2014-10-15,0.0,0.0,0.0,0.0,2.1,14.0,9.0,5.0,2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
