,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.8,0.0,994.7,2014-03-01 00:00:00,989.9,2014-03-01 00:00:00,20.0,26.1,2014-03-01 00:00:00,14.5,2014-03-01 00:00:00,0.0,80.0,53.0,2014-03-01 00:00:00,0.4,301.0,3.5,306.0,2014-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,992.1,0.0,994.0,2014-03-02 00:00:00,989.9,2014-03-02 00:00:00,17.9,23.3,2014-03-02 00:00:00,13.7,2014-03-02 00:00:00,0.0,85.0,61.0,2014-03-02 00:00:00,0.8,314.0,3.4,350.0,2014-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.4,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.5,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.8,0.0,996.9,2014-03-04 00:00:00,992.5,2014-03-04 00:00:00,18.7,25.7,2014-03-04 00:00:00,15.0,2014-03-04 00:00:00,0.0,81.0,50.0,2014-03-04 00:00:00,0.5,309.0,3.9,302.0,2014-03-04 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.2,0.0,996.6,2014-03-05 00:00:00,993.1,2014-03-05 00:00:00,17.1,23.0,2014-03-05 00:00:00,13.9,2014-03-05 00:00:00,0.0,84.0,59.0,2014-03-05 00:00:00,0.6,292.0,2.9,310.0,2014-03-05 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.9,0.0,998.1,2014-03-06 00:00:00,993.8,2014-03-06 00:00:00,15.5,19.9,2014-03-06 00:00:00,13.5,2014-03-06 00:00:00,0.0,83.0,68.0,2014-03-06 00:00:00,0.6,321.0,2.7,321.0,2014-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.7,0.0,999.3,2014-03-07 00:00:00,995.3,2014-03-07 00:00:00,15.7,21.8,2014-03-07 00:00:00,12.7,2014-03-07 00:00:00,0.0,86.0,62.0,2014-03-07 00:00:00,0.6,295.0,3.5,284.0,2014-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.7,0.0,998.2,2014-03-08 00:00:00,993.8,2014-03-08 00:00:00,15.1,18.8,2014-03-08 00:00:00,12.7,2014-03-08 00:00:00,0.0,92.0,78.0,2014-03-08 00:00:00,0.5,294.0,2.5,278.0,2014-03-08 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.7,0.0,998.8,2014-03-09 00:00:00,995.5,2014-03-09 00:00:00,13.9,17.0,2014-03-09 00:00:00,11.8,2014-03-09 00:00:00,0.0,88.0,72.0,2014-03-09 00:00:00,0.5,296.0,1.9,315.0,2014-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.8,0.0,1000.6,2014-03-10 00:00:00,996.9,2014-03-10 00:00:00,15.5,19.2,2014-03-10 00:00:00,11.9,2014-03-10 00:00:00,0.0,87.0,70.0,2014-03-10 00:00:00,0.2,6.0,1.6,286.0,2014-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,998.4,0.0,1000.7,2014-03-11 00:00:00,996.6,2014-03-11 00:00:00,16.8,21.0,2014-03-11 00:00:00,14.1,2014-03-11 00:00:00,0.0,89.0,62.0,2014-03-11 00:00:00,0.5,301.0,3.2,278.0,2014-03-11 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,992.8,0.0,996.9,2014-03-12 00:00:00,989.6,2014-03-12 00:00:00,18.9,24.7,2014-03-12 00:00:00,13.8,2014-03-12 00:00:00,0.0,88.0,61.0,2014-03-12 00:00:00,0.4,56.0,2.8,315.0,2014-03-12 00:00:00,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,993.4,0.0,996.6,2014-03-13 00:00:00,990.6,2014-03-13 00:00:00,18.1,20.7,2014-03-13 00:00:00,15.1,2014-03-13 00:00:00,0.0,95.0,81.0,2014-03-13 00:00:00,0.5,285.0,5.4,360.0,2014-03-13 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,998.2,0.0,1000.1,2014-03-14 00:00:00,996.3,2014-03-14 00:00:00,16.2,22.0,2014-03-14 00:00:00,12.8,2014-03-14 00:00:00,0.0,72.0,45.0,2014-03-14 00:00:00,0.7,291.0,3.6,312.0,2014-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.9,0.0,1000.7,2014-03-15 00:00:00,997.2,2014-03-15 00:00:00,17.3,24.0,2014-03-15 00:00:00,12.6,2014-03-15 00:00:00,0.0,78.0,49.0,2014-03-15 00:00:00,0.6,321.0,3.6,332.0,2014-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,999.0,0.0,1001.0,2014-03-16 00:00:00,997.4,2014-03-16 00:00:00,17.1,22.7,2014-03-16 00:00:00,13.5,2014-03-16 00:00:00,0.0,83.0,55.0,2014-03-16 00:00:00,0.4,270.0,3.4,291.0,2014-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,997.1,0.0,999.6,2014-03-17 00:00:00,994.9,2014-03-17 00:00:00,19.1,26.7,2014-03-17 00:00:00,12.3,2014-03-17 00:00:00,0.0,81.0,51.0,2014-03-17 00:00:00,0.4,118.0,3.3,299.0,2014-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,994.6,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,991.9,0.0,994.0,2014-03-19 00:00:00,989.2,2014-03-19 00:00:00,23.6,30.4,2014-03-19 00:00:00,18.4,2014-03-19 00:00:00,0.0,78.0,47.0,2014-03-19 00:00:00,0.6,21.0,4.5,335.0,2014-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,991.8,0.0,994.7,2014-03-20 00:00:00,989.6,2014-03-20 00:00:00,20.4,28.3,2014-03-20 00:00:00,13.8,2014-03-20 00:00:00,0.0,80.0,53.0,2014-03-20 00:00:00,0.7,294.0,4.5,311.0,2014-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,995.4,0.0,997.4,2014-03-21 00:00:00,993.1,2014-03-21 00:00:00,13.5,15.6,2014-03-21 00:00:00,12.0,2014-03-21 00:00:00,0.0,87.0,73.0,2014-03-21 00:00:00,0.3,156.0,2.0,307.0,2014-03-21 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,997.1,0.0,1000.0,2014-03-22 00:00:00,995.7,2014-03-22 00:00:00,16.5,21.4,2014-03-22 00:00:00,12.4,2014-03-22 00:00:00,0.0,84.0,63.0,2014-03-22 00:00:00,0.3,183.0,3.5,333.0,2014-03-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,998.9,0.0,1000.4,2014-03-23 00:00:00,997.5,2014-03-23 00:00:00,18.2,24.2,2014-03-23 00:00:00,13.7,2014-03-23 00:00:00,0.0,81.0,51.0,2014-03-23 00:00:00,0.3,91.0,2.9,280.0,2014-03-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,996.7,0.0,999.1,2014-03-24 00:00:00,994.4,2014-03-24 00:00:00,18.0,24.0,2014-03-24 00:00:00,12.5,2014-03-24 00:00:00,0.0,83.0,55.0,2014-03-24 00:00:00,0.4,278.0,4.1,309.0,2014-03-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,993.6,0.0,996.0,2014-03-25 00:00:00,991.3,2014-03-25 00:00:00,20.2,28.0,2014-03-25 00:00:00,13.8,2014-03-25 00:00:00,0.0,77.0,46.0,2014-03-25 00:00:00,0.4,96.0,3.9,319.0,2014-03-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,991.9,0.0,993.7,2014-03-26 00:00:00,989.7,2014-03-26 00:00:00,22.5,30.3,2014-03-26 00:00:00,14.8,2014-03-26 00:00:00,0.0,78.0,42.0,2014-03-26 00:00:00,0.5,293.0,3.9,322.0,2014-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,991.8,0.0,993.4,2014-03-27 00:00:00,989.9,2014-03-27 00:00:00,23.3,30.6,2014-03-27 00:00:00,18.3,2014-03-27 00:00:00,0.0,80.0,41.0,2014-03-27 00:00:00,0.4,87.0,3.6,190.0,2014-03-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,990.8,0.0,993.5,2014-03-28 00:00:00,988.6,2014-03-28 00:00:00,23.9,30.3,2014-03-28 00:00:00,17.7,2014-03-28 00:00:00,0.0,83.0,57.0,2014-03-28 00:00:00,0.6,294.0,3.7,302.0,2014-03-28 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,989.3,0.0,990.6,2014-03-29 00:00:00,987.0,2014-03-29 00:00:00,24.9,32.2,2014-03-29 00:00:00,20.1,2014-03-29 00:00:00,0.0,83.0,55.0,2014-03-29 00:00:00,0.6,110.0,6.6,265.0,2014-03-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,990.2,0.0,991.8,2014-03-30 00:00:00,988.6,2014-03-30 00:00:00,24.0,29.5,2014-03-30 00:00:00,19.7,2014-03-30 00:00:00,0.0,81.0,58.0,2014-03-30 00:00:00,0.5,315.0,3.0,327.0,2014-03-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,988.9,0.0,991.8,2014-03-31 00:00:00,985.5,2014-03-31 00:00:00,21.1,28.1,2014-03-31 00:00:00,18.0,2014-03-31 00:00:00,0.0,91.0,58.0,2014-03-31 00:00:00,0.5,9.0,5.4,329.0,2014-03-31 00:00:00,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
