,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1023.0,0.0,1024.6,2016-03-01,1020.9,2016-03-01,16.7,22.4,2016-03-01,11.8,2016-03-01,0.0,65.0,45.0,2016-03-01,3.2,1.0,9.3,23.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1022.8,0.0,1024.5,2016-03-02,1021.2,2016-03-02,16.8,23.3,2016-03-02,11.8,2016-03-02,0.0,78.0,48.0,2016-03-02,1.4,16.0,6.7,350.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1020.7,0.0,1023.1,2016-03-03,1018.6,2016-03-03,18.2,25.1,2016-03-03,11.5,2016-03-03,0.0,76.0,48.0,2016-03-03,1.3,2.0,5.6,342.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.8,0.0,1019.7,2016-03-04,1016.0,2016-03-04,20.6,25.4,2016-03-04,16.3,2016-03-04,0.0,70.0,50.0,2016-03-04,2.3,8.0,7.4,346.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.5,0.0,1017.4,2016-03-05,1012.3,2016-03-05,21.7,27.3,2016-03-05,17.2,2016-03-05,0.0,78.0,50.0,2016-03-05,2.0,1.0,7.8,343.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.8,0.0,1016.4,2016-03-06,1012.8,2016-03-06,22.3,28.0,2016-03-06,18.0,2016-03-06,0.0,80.0,48.0,2016-03-06,1.9,3.0,8.0,16.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1014.6,0.0,1015.1,2016-03-07,1012.8,2016-03-07,22.2,25.1,2016-03-07,19.8,2016-03-07,0.0,82.0,69.0,2016-03-07,1.9,1.0,4.5,349.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.3,0.0,1014.8,2016-03-08,1009.3,2016-03-08,23.2,27.4,2016-03-08,19.6,2016-03-08,0.0,84.0,63.0,2016-03-08,2.0,246.0,7.9,220.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.0,0.0,1016.6,2016-03-09,1010.7,2016-03-09,19.5,23.6,2016-03-09,15.0,2016-03-09,0.0,93.0,81.0,2016-03-09,2.6,3.0,11.5,27.0,2016-03-09,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1017.6,0.0,1020.7,2016-03-10,1015.2,2016-03-10,12.6,15.8,2016-03-10,10.4,2016-03-10,0.0,97.0,86.0,2016-03-10,5.7,22.0,16.7,40.0,2016-03-10,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1020.1,0.0,1021.8,2016-03-11,1018.7,2016-03-11,12.0,14.1,2016-03-11,10.4,2016-03-11,0.0,93.0,82.0,2016-03-11,4.5,28.0,13.9,18.0,2016-03-11,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1017.6,0.0,1020.3,2016-03-13,1015.5,2016-03-12,16.3,22.2,2016-03-12,12.6,2016-03-12,0.0,85.0,60.0,2016-03-12,2.4,11.0,7.0,346.0,2016-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.9,0.0,1017.1,2016-03-13,1010.4,2016-03-13,18.6,24.5,2016-03-13,16.5,2016-03-13,0.0,92.0,70.0,2016-03-13,1.8,47.0,11.4,20.0,2016-03-13,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
