,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.4,0.0,997.3,2014-06-01,993.1,2014-06-01,29.4,35.1,2014-06-01,25.0,2014-06-01,0.0,66.0,45.0,2014-06-01,1.6,78.0,5.5,297.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.6,0.0,995.5,2014-06-02,991.1,2014-06-02,29.5,36.1,2014-06-02,24.6,2014-06-02,0.0,63.0,37.0,2014-06-02,1.7,13.0,7.1,258.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,992.3,0.0,993.1,2014-06-03,991.6,2014-06-03,26.3,32.6,2014-06-03,23.7,2014-06-03,0.0,81.0,53.0,2014-06-03,1.9,109.0,10.4,8.0,2014-06-03,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.1,0.0,993.6,2014-06-04,990.8,2014-06-04,26.7,31.1,2014-06-04,23.8,2014-06-04,0.0,79.0,65.0,2014-06-04,1.6,87.0,8.2,331.0,2014-06-04,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,992.4,0.0,993.9,2014-06-05,990.8,2014-06-05,27.6,31.3,2014-06-05,25.4,2014-06-05,0.0,75.0,57.0,2014-06-05,1.2,101.0,5.9,267.0,2014-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.1,0.0,994.0,2014-06-06,990.1,2014-06-06,27.4,34.7,2014-06-06,24.3,2014-06-06,0.0,76.0,47.0,2014-06-06,1.6,34.0,8.5,208.0,2014-06-06,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.1,0.0,992.8,2014-06-07,989.9,2014-06-07,27.2,34.1,2014-06-07,24.3,2014-06-07,0.0,76.0,49.0,2014-06-07,1.9,112.0,7.8,105.0,2014-06-07,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.4,0.0,990.9,2014-06-08,987.6,2014-06-08,26.7,31.0,2014-06-08,24.5,2014-06-08,0.0,82.0,62.0,2014-06-08,1.4,109.0,6.6,235.0,2014-06-08,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.7,0.0,989.1,2014-06-09,986.4,2014-06-09,26.9,31.6,2014-06-09,24.3,2014-06-09,0.0,84.0,61.0,2014-06-09,1.2,110.0,4.8,114.0,2014-06-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,986.4,0.0,988.4,2014-06-10,984.6,2014-06-10,28.2,33.2,2014-06-10,24.4,2014-06-10,0.0,79.0,58.0,2014-06-10,1.2,110.0,6.0,104.0,2014-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
