,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.2,0.0,1010.6,2016-04-01 00:00:00,1007.8,2016-04-01 00:00:00,21.1,25.1,2016-04-01 00:00:00,18.4,2016-04-01 00:00:00,0.0,78.0,63.0,2016-04-01 00:00:00,1.0,81.0,6.6,76.0,2016-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.4,0.0,1011.5,2016-04-02 00:00:00,1007.0,2016-04-02 00:00:00,23.4,29.9,2016-04-02 00:00:00,18.7,2016-04-02 00:00:00,0.0,78.0,48.0,2016-04-02 00:00:00,0.7,95.0,7.1,334.0,2016-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1007.5,0.0,1009.8,2016-04-03 00:00:00,1005.3,2016-04-03 00:00:00,24.4,30.1,2016-04-03 00:00:00,20.5,2016-04-03 00:00:00,0.0,82.0,56.0,2016-04-03 00:00:00,1.0,59.0,8.2,305.0,2016-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.3,0.0,1008.9,2016-04-04 00:00:00,1005.6,2016-04-04 00:00:00,23.7,28.7,2016-04-04 00:00:00,21.2,2016-04-04 00:00:00,0.0,82.0,57.0,2016-04-04 00:00:00,0.9,82.0,7.1,327.0,2016-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.7,0.0,1010.3,2016-04-05 00:00:00,1006.9,2016-04-05 00:00:00,23.6,28.3,2016-04-05 00:00:00,20.8,2016-04-05 00:00:00,0.0,82.0,62.0,2016-04-05 00:00:00,0.8,302.0,7.1,320.0,2016-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.2,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,1.1,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1007.1,0.0,1008.5,2016-04-07 00:00:00,1005.6,2016-04-07 00:00:00,26.3,32.4,2016-04-07 00:00:00,22.0,2016-04-07 00:00:00,0.0,81.0,51.0,2016-04-07 00:00:00,1.0,31.0,7.1,302.0,2016-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.0,0.0,1009.6,2016-04-08 00:00:00,1006.9,2016-04-08 00:00:00,24.1,29.6,2016-04-08 00:00:00,22.1,2016-04-08 00:00:00,0.0,84.0,60.0,2016-04-08 00:00:00,0.9,66.0,7.1,349.0,2016-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.5,0.0,1009.4,2016-04-09 00:00:00,1003.2,2016-04-09 00:00:00,23.5,26.6,2016-04-09 00:00:00,21.5,2016-04-09 00:00:00,0.0,82.0,68.0,2016-04-09 00:00:00,0.8,229.0,6.0,341.0,2016-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.3,0.0,1007.8,2016-04-10 00:00:00,1001.8,2016-04-10 00:00:00,22.7,28.6,2016-04-10 00:00:00,20.0,2016-04-10 00:00:00,0.0,90.0,62.0,2016-04-10 00:00:00,0.6,82.0,7.1,301.0,2016-04-10 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.2,0.0,1008.1,2016-04-11 00:00:00,1004.7,2016-04-11 00:00:00,20.5,22.5,2016-04-11 00:00:00,19.1,2016-04-11 00:00:00,0.0,92.0,77.0,2016-04-11 00:00:00,1.6,88.0,9.3,85.0,2016-04-11 00:00:00,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1004.1,0.0,1006.7,2016-04-12 00:00:00,1001.3,2016-04-12 00:00:00,22.3,25.8,2016-04-12 00:00:00,19.4,2016-04-12 00:00:00,0.0,89.0,72.0,2016-04-12 00:00:00,0.8,198.0,4.9,319.0,2016-04-12 00:00:00,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1000.3,0.0,1003.6,2016-04-13 00:00:00,996.8,2016-04-13 00:00:00,21.9,26.0,2016-04-13 00:00:00,20.1,2016-04-13 00:00:00,0.0,94.0,69.0,2016-04-13 00:00:00,1.1,223.0,12.6,223.0,2016-04-13 00:00:00,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
