,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.1,0.0,1005.2,2015-08-01,1002.2,2015-08-01,28.5,34.1,2015-08-01,24.4,2015-08-01,0.0,83.0,54.0,2015-08-01,0.9,318.0,6.6,330.0,2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.1,0.0,1005.8,2015-08-02,1002.0,2015-08-02,28.7,34.8,2015-08-02,25.0,2015-08-02,0.0,80.0,49.0,2015-08-02,0.9,38.0,7.2,297.0,2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.2,0.0,1004.7,2015-08-03,1001.0,2015-08-03,28.4,34.9,2015-08-03,24.2,2015-08-03,0.0,78.0,50.0,2015-08-03,0.8,57.0,6.5,337.0,2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.9,0.0,1003.0,2015-08-04,998.5,2015-08-04,28.6,35.5,2015-08-04,23.2,2015-08-04,0.0,76.0,40.0,2015-08-04,0.9,2.0,6.4,330.0,2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.9,0.0,1000.7,2015-08-05,996.5,2015-08-05,28.4,34.8,2015-08-05,23.4,2015-08-05,0.0,77.0,44.0,2015-08-05,0.8,13.0,6.8,355.0,2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.5,0.0,999.0,2015-08-06,994.2,2015-08-06,28.6,35.1,2015-08-06,23.1,2015-08-06,0.0,80.0,49.0,2015-08-06,0.8,295.0,7.9,352.0,2015-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.7,0.0,994.3,2015-08-07,978.7,2015-08-07,28.9,34.8,2015-08-07,24.3,2015-08-07,0.0,79.0,53.0,2015-08-07,1.4,1.0,8.4,313.0,2015-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,976.7,0.0,990.2,2015-08-08,964.7,2015-08-08,23.9,27.2,2015-08-08,22.6,2015-08-08,0.0,99.0,77.0,2015-08-08,3.2,204.0,20.8,218.0,2015-08-08,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.8,0.0,999.5,2015-08-09,989.0,2015-08-09,25.8,29.9,2015-08-09,22.7,2015-08-09,0.0,95.0,81.0,2015-08-09,1.1,181.0,8.9,189.0,2015-08-09,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.4,0.0,1003.0,2015-08-10,998.5,2015-08-10,28.0,34.3,2015-08-10,22.7,2015-08-10,0.0,82.0,49.0,2015-08-10,0.9,45.0,6.8,227.0,2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.9,0.0,1003.3,2015-08-11,999.8,2015-08-11,29.0,36.9,2015-08-11,23.8,2015-08-11,0.0,79.0,45.0,2015-08-11,1.0,66.0,5.4,244.0,2015-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1002.5,0.0,1004.8,2015-08-12,1000.7,2015-08-12,28.3,35.5,2015-08-12,23.6,2015-08-12,0.0,84.0,51.0,2015-08-12,1.2,52.0,6.4,245.0,2015-08-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1002.8,0.0,1004.2,2015-08-13,1001.0,2015-08-13,27.4,34.3,2015-08-13,24.5,2015-08-13,0.0,88.0,54.0,2015-08-13,0.9,73.0,6.8,184.0,2015-08-13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.1,0.0,1003.8,2015-08-14,1000.7,2015-08-14,27.0,35.2,2015-08-14,23.9,2015-08-14,0.0,86.0,51.0,2015-08-14,1.2,68.0,8.1,264.0,2015-08-14,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1003.0,0.0,1004.2,2015-08-15,1001.8,2015-08-15,25.9,31.2,2015-08-15,22.8,2015-08-15,0.0,93.0,66.0,2015-08-15,1.1,52.0,5.1,56.0,2015-08-15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.5,0.0,1003.8,2015-08-16,1001.5,2015-08-16,25.8,35.0,2015-08-16,23.2,2015-08-16,0.0,94.0,59.0,2015-08-16,1.0,16.0,9.3,340.0,2015-08-16,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1002.0,0.0,1003.5,2015-08-17,1000.8,2015-08-17,25.4,33.8,2015-08-17,23.0,2015-08-17,0.0,93.0,60.0,2015-08-17,1.4,54.0,8.9,284.0,2015-08-17,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1001.4,0.0,1003.5,2015-08-18,999.2,2015-08-18,26.7,33.6,2015-08-18,23.4,2015-08-18,0.0,89.0,57.0,2015-08-18,1.4,55.0,6.0,31.0,2015-08-18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1000.6,0.0,1002.0,2015-08-19,999.0,2015-08-19,26.8,35.4,2015-08-19,23.6,2015-08-19,0.0,90.0,57.0,2015-08-19,1.1,2.0,5.8,328.0,2015-08-19,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,997.1,0.0,1000.5,2015-08-20,994.7,2015-08-20,27.8,34.6,2015-08-20,23.3,2015-08-20,0.0,88.0,59.0,2015-08-20,0.6,290.0,4.2,294.0,2015-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,991.1,0.0,994.8,2015-08-21,988.8,2015-08-21,29.3,36.0,2015-08-21,24.4,2015-08-21,0.0,85.0,56.0,2015-08-21,0.7,18.0,4.2,266.0,2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,987.8,0.0,989.5,2015-08-22,985.7,2015-08-22,28.4,33.9,2015-08-22,25.3,2015-08-22,0.0,90.0,57.0,2015-08-22,0.9,50.0,3.6,220.0,2015-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,987.6,0.0,992.7,2015-08-23,985.5,2015-08-23,27.5,33.2,2015-08-23,24.6,2015-08-23,0.0,91.0,64.0,2015-08-23,1.3,19.0,10.5,329.0,2015-08-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,995.2,0.0,998.0,2015-08-24,992.6,2015-08-24,27.6,33.1,2015-08-24,25.2,2015-08-24,0.0,92.0,61.0,2015-08-24,0.8,24.0,4.8,326.0,2015-08-24,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,999.1,0.0,1002.5,2015-08-25,997.2,2015-08-25,27.4,33.5,2015-08-25,24.5,2015-08-25,0.0,91.0,58.0,2015-08-25,0.8,170.0,5.4,225.0,2015-08-25,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1002.7,0.0,1004.3,2015-08-26,1001.0,2015-08-26,25.3,30.3,2015-08-26,23.9,2015-08-26,0.0,99.0,79.0,2015-08-26,0.5,46.0,3.9,64.0,2015-08-26,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1002.7,0.0,1004.1,2015-08-27,1001.5,2015-08-27,25.4,30.8,2015-08-27,23.5,2015-08-27,0.0,96.0,68.0,2015-08-27,0.4,208.0,4.2,176.0,2015-08-27,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1002.3,0.0,1003.8,2015-08-28,1001.3,2015-08-28,24.6,29.2,2015-08-28,23.0,2015-08-28,0.0,98.0,73.0,2015-08-28,0.4,41.0,4.2,61.0,2015-08-28,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
