,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.9,0.0,1013.6,2016-04-01,1010.0,2016-04-01,23.1,27.3,2016-04-01,19.0,2016-04-01,0.0,81.0,62.0,2016-04-01,1.0,15.0,4.6,292.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.6,0.0,1014.5,2016-04-02,1010.2,2016-04-02,24.6,30.0,2016-04-02,20.5,2016-04-02,0.0,78.0,55.0,2016-04-02,0.9,18.0,5.1,220.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.6,0.0,1013.4,2016-04-03,1009.6,2016-04-03,24.7,30.5,2016-04-03,20.2,2016-04-03,0.0,81.0,57.0,2016-04-03,1.1,49.0,6.0,160.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.2,0.0,1011.8,2016-04-04,1008.3,2016-04-04,24.7,30.5,2016-04-04,19.0,2016-04-04,0.0,79.0,54.0,2016-04-04,0.8,35.0,4.9,265.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.4,0.0,1013.4,2016-04-05,1009.3,2016-04-05,25.1,31.5,2016-04-05,20.0,2016-04-05,0.0,78.0,47.0,2016-04-05,0.9,12.0,5.0,303.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.6,0.0,1013.0,2016-04-06,1008.0,2016-04-06,26.2,32.0,2016-04-06,19.8,2016-04-06,0.0,74.0,49.0,2016-04-06,1.4,150.0,8.2,183.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.8,0.0,1012.4,2016-04-07,1008.9,2016-04-07,26.8,32.1,2016-04-07,22.2,2016-04-07,0.0,78.0,56.0,2016-04-07,2.3,159.0,8.7,195.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.7,0.0,1012.1,2016-04-08,1008.5,2016-04-08,26.7,33.3,2016-04-08,21.8,2016-04-08,0.0,74.0,35.0,2016-04-08,1.0,248.0,5.8,311.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.6,0.0,1011.2,2016-04-09,1006.4,2016-04-09,25.9,32.3,2016-04-09,21.5,2016-04-09,0.0,75.0,40.0,2016-04-09,1.2,9.0,5.0,220.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.7,0.0,1009.9,2016-04-10,1005.6,2016-04-10,24.9,31.2,2016-04-10,21.1,2016-04-10,0.0,80.0,49.0,2016-04-10,1.4,36.0,10.1,297.0,2016-04-10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.0,0.0,1009.6,2016-04-11,1006.1,2016-04-11,23.0,26.6,2016-04-11,20.5,2016-04-11,0.0,87.0,69.0,2016-04-11,1.3,24.0,6.5,110.0,2016-04-11,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1006.9,0.0,1009.4,2016-04-12,1003.8,2016-04-12,24.7,30.7,2016-04-12,20.5,2016-04-12,0.0,81.0,55.0,2016-04-12,1.1,37.0,5.1,42.0,2016-04-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.1,0.0,1007.6,2016-04-13,1002.4,2016-04-13,24.2,28.6,2016-04-13,22.5,2016-04-13,0.0,87.0,63.0,2016-04-13,2.0,144.0,11.1,190.0,2016-04-13,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1008.3,0.0,1010.6,2016-04-14,1006.0,2016-04-14,24.3,29.0,2016-04-14,21.6,2016-04-14,0.0,89.0,69.0,2016-04-14,1.5,146.0,6.0,113.0,2016-04-14,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1010.0,0.0,1011.7,2016-04-15,1007.7,2016-04-15,24.2,28.1,2016-04-15,21.1,2016-04-15,0.0,91.0,74.0,2016-04-15,1.6,4.0,7.7,139.0,2016-04-15,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1009.2,0.0,1011.2,2016-04-16,1007.4,2016-04-16,26.1,31.1,2016-04-16,20.2,2016-04-16,0.0,78.0,53.0,2016-04-16,1.6,170.0,9.8,180.0,2016-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1009.3,0.0,1011.0,2016-04-17,1007.1,2016-04-17,26.8,32.1,2016-04-17,21.3,2016-04-17,0.0,77.0,57.0,2016-04-17,0.7,48.0,5.8,215.0,2016-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1011.5,0.0,1014.1,2016-04-18,1009.0,2016-04-18,24.6,32.6,2016-04-18,19.3,2016-04-18,0.0,79.0,47.0,2016-04-18,1.7,358.0,7.8,339.0,2016-04-18,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1014.3,0.0,1016.5,2016-04-19,1012.5,2016-04-19,23.8,29.8,2016-04-19,19.1,2016-04-19,0.0,77.0,55.0,2016-04-19,1.3,27.0,5.3,5.0,2016-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1011.8,0.0,1015.1,2016-04-20,1009.2,2016-04-20,25.6,31.3,2016-04-20,20.6,2016-04-20,0.0,81.0,57.0,2016-04-20,0.9,49.0,4.9,239.0,2016-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1009.5,0.0,1010.9,2016-04-21,1007.9,2016-04-21,27.5,32.1,2016-04-21,23.0,2016-04-21,0.0,82.0,62.0,2016-04-21,1.7,114.0,8.3,182.0,2016-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1008.1,0.0,1009.3,2016-04-22,1006.6,2016-04-22,27.1,33.2,2016-04-22,23.1,2016-04-22,0.0,79.0,44.0,2016-04-22,0.9,11.0,6.8,305.0,2016-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1007.3,0.0,1008.9,2016-04-23,1005.3,2016-04-23,26.8,32.1,2016-04-23,22.3,2016-04-23,0.0,80.0,57.0,2016-04-23,1.3,234.0,6.6,147.0,2016-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1007.5,0.0,1009.3,2016-04-24,1005.3,2016-04-24,25.6,31.2,2016-04-24,22.7,2016-04-24,0.0,82.0,49.0,2016-04-24,1.2,177.0,7.5,174.0,2016-04-24,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1008.7,0.0,1010.1,2016-04-25,1007.0,2016-04-25,26.9,32.6,2016-04-25,22.8,2016-04-25,0.0,78.0,49.0,2016-04-25,0.9,198.0,4.8,216.0,2016-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1007.9,0.0,1009.6,2016-04-26,1005.0,2016-04-26,27.1,32.1,2016-04-26,22.6,2016-04-26,0.0,80.0,56.0,2016-04-26,1.3,52.0,6.3,182.0,2016-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1005.9,0.0,1007.4,2016-04-27,1004.1,2016-04-27,27.1,33.0,2016-04-27,24.0,2016-04-27,0.0,77.0,50.0,2016-04-27,0.9,30.0,5.8,252.0,2016-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1006.9,0.0,1008.9,2016-04-28,1005.4,2016-04-28,27.3,32.7,2016-04-28,23.5,2016-04-28,0.0,75.0,55.0,2016-04-28,1.3,17.0,6.6,148.0,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1009.8,0.0,1011.4,2016-04-29,1007.7,2016-04-29,25.4,30.5,2016-04-29,20.8,2016-04-29,0.0,65.0,44.0,2016-04-29,1.4,38.0,7.1,161.0,2016-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1009.7,0.0,1011.0,2016-04-30,1008.0,2016-04-30,25.4,30.3,2016-04-30,20.8,2016-04-30,0.0,69.0,46.0,2016-04-30,1.2,36.0,5.5,298.0,2016-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
