,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.7,0.0,994.4,2015-05-01,990.9,2015-05-01,26.5,29.5,2015-05-01,24.1,2015-05-01,0.0,98.0,88.0,2015-05-01,0.9,31.0,5.7,355.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.7,0.0,993.3,2015-05-02,989.3,2015-05-02,27.8,34.3,2015-05-02,23.0,2015-05-02,0.0,92.0,62.0,2015-05-02,1.0,235.0,7.9,251.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.8,0.0,993.6,2015-05-03,989.7,2015-05-03,28.0,32.3,2015-05-03,24.2,2015-05-03,0.0,91.0,71.0,2015-05-03,1.0,283.0,6.1,234.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.1,0.0,993.8,2015-05-04,990.2,2015-05-04,27.1,31.3,2015-05-04,25.1,2015-05-04,0.0,99.0,81.0,2015-05-04,1.0,287.0,5.2,311.0,2015-05-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,991.3,0.0,993.0,2015-05-05,989.4,2015-05-05,24.2,26.9,2015-05-05,22.0,2015-05-05,0.0,100.0,100.0,2015-05-05,0.9,30.0,6.3,236.0,2015-05-05,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,990.8,0.0,992.4,2015-05-06,989.3,2015-05-06,26.2,29.6,2015-05-06,22.4,2015-05-06,0.0,100.0,94.0,2015-05-06,0.8,282.0,4.6,249.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.1,0.0,993.6,2015-05-07,990.5,2015-05-07,27.1,32.1,2015-05-07,22.4,2015-05-07,0.0,94.0,65.0,2015-05-07,0.9,63.0,5.2,290.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.1,0.0,993.1,2015-05-08,989.4,2015-05-08,27.3,30.7,2015-05-08,24.9,2015-05-08,0.0,98.0,81.0,2015-05-08,0.8,22.0,5.0,301.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,990.9,0.0,993.1,2015-05-09,989.2,2015-05-09,28.2,34.0,2015-05-09,22.8,2015-05-09,0.0,89.0,51.0,2015-05-09,1.0,62.0,5.7,1.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,991.7,0.0,993.3,2015-05-10,989.0,2015-05-10,27.7,32.1,2015-05-10,23.9,2015-05-10,0.0,95.0,75.0,2015-05-10,0.8,1.0,4.2,355.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
