,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,773.7,0.0,775.0,2014-12-01 00:00:00,772.3,2014-12-01 00:00:00,10.5,16.2,2014-12-01 00:00:00,7.2,2014-12-01 00:00:00,0.0,0.0,0.0,0.0,0.1,311.0,3.2,336.0,2014-12-01 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,774.1,0.0,775.6,2014-12-02 00:00:00,772.7,2014-12-02 00:00:00,6.8,9.0,2014-12-02 00:00:00,4.9,2014-12-02 00:00:00,0.0,0.0,0.0,0.0,0.2,295.0,5.3,294.0,2014-12-02 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,774.6,0.0,776.4,2014-12-03 00:00:00,773.2,2014-12-03 00:00:00,7.9,10.4,2014-12-03 00:00:00,5.7,2014-12-03 00:00:00,0.0,0.0,0.0,0.0,0.1,308.0,1.8,298.0,2014-12-03 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,774.0,0.0,775.7,2014-12-04 00:00:00,772.5,2014-12-04 00:00:00,9.2,12.9,2014-12-04 00:00:00,4.6,2014-12-04 00:00:00,0.0,0.0,0.0,0.0,0.3,297.0,8.1,354.0,2014-12-04 00:00:00,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,773.4,0.0,774.8,2014-12-05 00:00:00,771.9,2014-12-05 00:00:00,5.7,12.3,2014-12-05 00:00:00,2.2,2014-12-05 00:00:00,0.0,0.0,0.0,0.0,0.2,152.0,7.7,309.0,2014-12-05 00:00:00,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,773.3,0.0,774.7,2014-12-06 00:00:00,771.8,2014-12-06 00:00:00,2.6,6.6,2014-12-06 00:00:00,1.0,2014-12-06 00:00:00,0.0,0.0,0.0,0.0,0.1,287.0,2.2,326.0,2014-12-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,773.6,0.0,774.7,2014-12-07 00:00:00,772.1,2014-12-07 00:00:00,3.3,8.6,2014-12-07 00:00:00,-0.2,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.4,264.0,3.1,359.0,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,774.8,0.0,776.5,2014-12-08 00:00:00,773.1,2014-12-08 00:00:00,6.1,11.5,2014-12-08 00:00:00,2.1,2014-12-08 00:00:00,0.0,0.0,0.0,0.0,0.3,271.0,2.4,71.0,2014-12-08 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,776.7,0.0,778.2,2014-12-09 00:00:00,775.7,2014-12-09 00:00:00,7.1,8.8,2014-12-09 00:00:00,5.4,2014-12-09 00:00:00,0.0,0.0,0.0,0.0,0.1,292.0,1.6,344.0,2014-12-09 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,775.5,0.0,776.9,2014-12-10 00:00:00,773.9,2014-12-10 00:00:00,9.2,11.9,2014-12-10 00:00:00,7.2,2014-12-10 00:00:00,0.0,0.0,0.0,0.0,0.2,296.0,1.8,325.0,2014-12-10 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,774.9,0.0,776.2,2014-12-11 00:00:00,773.6,2014-12-11 00:00:00,10.4,13.6,2014-12-11 00:00:00,8.6,2014-12-11 00:00:00,0.0,0.0,0.0,0.0,0.1,270.0,2.2,113.0,2014-12-11 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,775.3,0.0,776.5,2014-12-12 00:00:00,774.2,2014-12-12 00:00:00,8.7,11.4,2014-12-12 00:00:00,6.7,2014-12-12 00:00:00,0.0,0.0,0.0,0.0,0.2,75.0,3.0,158.0,2014-12-12 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,775.4,0.0,777.0,2014-12-13 00:00:00,773.7,2014-12-13 00:00:00,5.8,11.9,2014-12-13 00:00:00,1.7,2014-12-13 00:00:00,0.0,0.0,0.0,0.0,0.2,150.0,8.7,184.0,2014-12-13 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,775.5,0.0,776.1,2014-12-14 00:00:00,775.7,2014-12-14 00:00:00,3.5,4.7,2014-12-14 00:00:00,4.0,2014-12-14 00:00:00,0.0,0.0,0.0,0.0,0.2,345.0,4.4,356.0,2014-12-14 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,775.1,0.0,775.5,2014-12-15 00:00:00,775.3,2014-12-15 00:00:00,6.6,7.8,2014-12-15 00:00:00,6.9,2014-12-15 00:00:00,0.0,0.0,0.0,0.0,0.4,113.0,2.8,211.0,2014-12-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,774.8,0.0,776.8,2014-12-16 00:00:00,772.9,2014-12-16 00:00:00,5.1,11.1,2014-12-16 00:00:00,1.5,2014-12-16 00:00:00,0.0,0.0,0.0,0.0,0.3,301.0,5.7,186.0,2014-12-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
