,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.1,1014.1,1014.8,2013-04-01,1011.1,2013-04-01,25.4,28.6,2013-04-01,22.1,2013-04-01,20.4,74.0,65.0,2013-04-01,1.9,40.0,7.5,20.0,2013-04-01,0.0,0.0,0.0,0.0,0.0,0.0,6.5,52.8,16.88,14.7,4.8
2,2.0,1012.6,1013.6,1015.5,2013-04-02,1010.8,2013-04-02,24.5,29.3,2013-04-02,21.4,2013-04-02,20.7,80.0,65.0,2013-04-02,3.5,40.0,13.8,40.0,2013-04-02,2.4,2.7,1.0,2013-04-02 00:00:00,1.7,2013-04-02 00:00:00,3.8,30.8,11.99,12.8,-4.8
3,3.0,1012.6,1013.6,1015.3,2013-04-03,1010.4,2013-04-03,22.3,23.8,2013-04-03,20.5,2013-04-03,16.8,71.0,65.0,2013-04-03,3.3,20.0,10.6,40.0,2013-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,11.0,2.5
4,4.0,1008.3,1009.3,1011.7,2013-04-04,1005.7,2013-04-04,24.5,28.3,2013-04-04,21.1,2013-04-04,20.2,77.0,64.0,2013-04-04,1.6,290.0,6.0,40.0,2013-04-04,1.5,0.5,0.7,2013-04-04 00:00:00,1.5,2013-04-04 00:00:00,3.4,27.5,14.43,15.7,-3.9
5,5.0,1003.3,1004.3,1007.6,2013-04-05,1000.2,2013-04-05,27.1,32.1,2013-04-05,22.4,2013-04-05,21.4,73.0,49.0,2013-04-05,2.6,210.0,12.2,210.0,2013-04-05,16.0,3.2,5.5,2013-04-05 00:00:00,9.5,2013-04-05 00:00:00,5.7,46.0,12.02,11.5,-5.3
6,6.0,1003.5,1004.5,1010.1,2013-04-06,998.3,2013-04-06,23.5,28.4,2013-04-06,19.3,2013-04-06,20.6,84.0,67.0,2013-04-06,3.6,40.0,14.6,10.0,2013-04-06,34.5,4.9,8.0,2013-04-06 00:00:00,20.0,2013-04-06 00:00:00,0.4,3.2,4.99,10.8,-2.7
7,7.0,1012.4,1013.5,1014.8,2013-04-07,1009.1,2013-04-07,19.1,19.9,2013-04-07,17.9,2013-04-07,13.0,68.0,61.0,2013-04-07,3.1,10.0,11.9,40.0,2013-04-07,2.0,3.4,0.5,2013-04-07 00:00:00,1.0,2013-04-07 00:00:00,0.0,0.0,0.13,10.0,1.9
8,8.0,1013.3,1014.4,1014.8,2013-04-08,1011.4,2013-04-08,20.4,24.2,2013-04-08,16.9,2013-04-08,16.3,77.0,62.0,2013-04-08,2.0,290.0,7.4,30.0,2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.6,6.29,12.0,1.8
9,9.0,1013.6,1014.6,1015.8,2013-04-09,1011.7,2013-04-09,23.0,26.5,2013-04-09,19.3,2013-04-09,18.2,75.0,63.0,2013-04-09,2.2,30.0,9.7,50.0,2013-04-09,0.0,0.0,0.0,0.0,0.0,0.0,1.5,12.0,9.82,10.3,-3.4
10,10.0,1015.6,1016.6,1017.9,2013-04-10,1014.0,2013-04-10,22.2,23.4,2013-04-10,20.8,2013-04-10,17.2,73.0,64.0,2013-04-10,3.8,30.0,12.7,40.0,2013-04-10,0.5,0.2,0.5,2013-04-10 00:00:00,0.5,2013-04-10 00:00:00,0.0,0.0,3.62,14.2,3.7
11,11.0,1016.2,1017.2,1018.0,2013-04-11,1013.9,2013-04-11,22.4,24.8,2013-04-11,21.0,2013-04-11,16.2,68.0,61.0,2013-04-11,4.0,30.0,12.2,30.0,2013-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.6,7.53,14.2,-4.1
12,12.0,1017.3,1018.3,1018.9,2013-04-12,1015.5,2013-04-12,21.5,22.4,2013-04-12,20.5,2013-04-12,15.8,70.0,61.0,2013-04-12,3.8,30.0,11.2,60.0,2013-04-12,0.0,0.2,0.0,2013-04-12 00:00:00,0.0,2013-04-12 00:00:00,0.0,0.0,3.01,10.7,2.5
13,13.0,1015.7,1016.8,1018.2,2013-04-13,1013.8,2013-04-13,22.1,24.4,2013-04-13,20.5,2013-04-13,16.8,72.0,65.0,2013-04-13,3.0,30.0,10.8,20.0,2013-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,7.49,13.3,2.9
14,14.0,1010.0,1011.0,1014.0,2013-04-14,1005.7,2013-04-14,25.5,32.1,2013-04-14,20.6,2013-04-14,19.5,71.0,42.0,2013-04-14,3.7,30.0,13.9,40.0,2013-04-14,0.0,0.0,0.0,0.0,0.0,0.0,7.4,58.8,15.61,12.5,5.3
15,15.0,1010.6,1011.6,1012.1,2013-04-15,1009.1,2013-04-15,24.4,27.8,2013-04-15,22.1,2013-04-15,19.1,73.0,62.0,2013-04-15,2.3,30.0,11.9,30.0,2013-04-15,0.0,0.0,0.0,0.0,0.0,0.0,5.2,41.3,16.46,10.8,4.6
16,16.0,1007.2,1008.2,1010.3,2013-04-16,1004.1,2013-04-16,25.5,33.5,2013-04-16,20.8,2013-04-16,20.9,76.0,45.0,2013-04-16,2.9,300.0,13.9,190.0,2013-04-16,0.0,0.0,0.0,0.0,0.0,0.0,8.2,64.9,18.95,11.8,4.9
17,17.0,1005.9,1006.9,1008.6,2013-04-17,1004.1,2013-04-17,26.3,29.6,2013-04-17,22.6,2013-04-17,22.3,79.0,67.0,2013-04-17,1.3,50.0,7.0,30.0,2013-04-17,0.0,0.0,0.0,0.0,0.0,0.0,9.2,72.7,18.77,10.7,5.3
18,18.0,1006.7,1007.7,1009.4,2013-04-18,1003.8,2013-04-18,27.5,32.6,2013-04-18,24.8,2013-04-18,22.0,73.0,50.0,2013-04-18,1.6,300.0,8.6,210.0,2013-04-18,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.4,11.43,11.0,3.5
19,19.0,1009.0,1010.0,1011.7,2013-04-19,1006.4,2013-04-19,25.5,27.6,2013-04-19,23.4,2013-04-19,21.5,79.0,70.0,2013-04-19,2.2,40.0,8.8,20.0,2013-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,6.92,11.5,2.7
20,20.0,1009.0,1010.0,1012.1,2013-04-20,1006.2,2013-04-20,26.0,29.8,2013-04-20,22.2,2013-04-20,22.5,81.0,71.0,2013-04-20,1.7,40.0,6.4,60.0,2013-04-20,0.0,0.0,0.0,0.0,0.0,0.0,7.6,59.8,19.93,10.0,4.2
21,21.0,1014.4,1015.4,1016.6,2013-04-21,1011.3,2013-04-21,22.6,26.2,2013-04-21,20.7,2013-04-21,18.7,79.0,70.0,2013-04-21,3.5,30.0,13.6,30.0,2013-04-21,0.2,0.6,0.1,2013-04-21 00:00:00,0.1,2013-04-21 00:00:00,0.0,0.0,3.58,13.5,-1.8
22,22.0,1015.7,1016.7,1017.2,2013-04-22,1013.8,2013-04-22,22.3,24.7,2013-04-22,20.5,2013-04-22,18.4,79.0,67.0,2013-04-22,2.7,30.0,9.1,20.0,2013-04-22,0.5,0.8,0.3,2013-04-22 00:00:00,0.5,2013-04-22 00:00:00,0.0,0.0,4.99,10.8,-1.4
23,23.0,1014.0,1015.0,1015.9,2013-04-23,1011.7,2013-04-23,24.7,28.8,2013-04-23,21.3,2013-04-23,20.0,75.0,64.0,2013-04-23,1.1,120.0,5.1,360.0,2013-04-23,0.5,0.2,0.5,2013-04-23 00:00:00,0.5,2013-04-23 00:00:00,5.2,40.7,16.91,11.7,4.6
24,24.0,1010.3,1011.3,1013.5,2013-04-24,1006.4,2013-04-24,27.4,34.6,2013-04-24,22.4,2013-04-24,21.7,73.0,44.0,2013-04-24,2.5,210.0,13.8,210.0,2013-04-24,0.0,0.0,0.0,0.0,0.0,0.0,10.0,78.2,21.63,12.5,6.8
25,25.0,1009.4,1010.4,1012.0,2013-04-25,1007.4,2013-04-25,26.6,30.5,2013-04-25,23.5,2013-04-25,22.5,78.0,69.0,2013-04-25,2.9,40.0,10.1,40.0,2013-04-25,0.0,0.0,0.0,0.0,0.0,0.0,8.2,64.0,19.7,11.2,-4.3
26,26.0,1013.4,1014.4,1015.9,2013-04-26,1010.4,2013-04-26,23.7,25.9,2013-04-26,21.1,2013-04-26,15.3,62.0,35.0,2013-04-26,2.6,30.0,10.9,30.0,2013-04-26,5.0,2.7,1.5,2013-04-26 00:00:00,3.0,2013-04-26 00:00:00,0.0,0.0,4.94,10.3,4.9
27,27.0,1013.8,1014.9,1014.9,2013-04-27,1012.6,2013-04-27,21.9,25.8,2013-04-27,19.5,2013-04-27,16.1,72.0,37.0,2013-04-27,2.5,40.0,10.2,30.0,2013-04-27,8.5,5.3,1.5,2013-04-27 00:00:00,2.5,2013-04-27 00:00:00,0.1,0.8,6.31,9.7,-1.2
28,28.0,1013.3,1014.3,1014.4,2013-04-28,1011.7,2013-04-28,23.2,26.3,2013-04-28,19.9,2013-04-28,20.2,84.0,70.0,2013-04-28,2.0,40.0,6.6,40.0,2013-04-28,0.5,0.5,0.3,2013-04-28 00:00:00,0.3,2013-04-28 00:00:00,0.0,0.0,6.53,10.7,3.0
29,29.0,1012.3,1013.3,1013.8,2013-04-29,1010.5,2013-04-29,25.2,29.3,2013-04-29,21.4,2013-04-29,21.2,79.0,66.0,2013-04-29,1.5,290.0,5.3,40.0,2013-04-29,0.0,0.0,0.0,0.0,0.0,0.0,9.7,75.3,21.89,14.7,4.7
30,30.0,1007.5,1008.5,1011.6,2013-04-30,1004.4,2013-04-30,28.3,34.8,2013-04-30,22.7,2013-04-30,21.4,68.0,47.0,2013-04-30,2.9,170.0,12.4,170.0,2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,10.5,81.4,23.12,14.0,-5.2
