,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,961.6,0.0,963.8,2013-04-01,960.1,2013-04-01,18.1,20.0,2013-04-01,16.7,2013-04-01,0.0,98.0,82.0,2013-04-01,0.4,266.0,4.2,290.0,2013-04-01,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,961.9,0.0,963.5,2013-04-02,960.5,2013-04-02,17.0,18.1,2013-04-02,15.3,2013-04-02,0.0,95.0,82.0,2013-04-02,0.5,70.0,4.7,51.0,2013-04-02,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,959.1,0.0,962.2,2013-04-03,956.9,2013-04-03,18.0,24.5,2013-04-03,14.0,2013-04-03,0.0,95.0,73.0,2013-04-03,0.4,271.0,5.8,257.0,2013-04-03,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,956.6,0.0,958.6,2013-04-04,953.9,2013-04-04,19.1,22.8,2013-04-04,16.9,2013-04-04,0.0,98.0,86.0,2013-04-04,0.3,24.0,3.7,281.0,2013-04-04,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,952.1,0.0,954.9,2013-04-05,949.2,2013-04-05,19.4,21.9,2013-04-05,17.7,2013-04-05,0.0,100.0,89.0,2013-04-05,0.2,140.0,6.0,255.0,2013-04-05,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,954.7,0.0,960.8,2013-04-06,949.0,2013-04-06,15.0,19.5,2013-04-06,9.2,2013-04-06,0.0,100.0,93.0,2013-04-06,0.7,10.0,7.0,295.0,2013-04-06,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,959.3,0.0,960.5,2013-04-07,957.7,2013-04-07,13.2,18.2,2013-04-07,9.8,2013-04-07,0.0,80.0,64.0,2013-04-07,0.8,113.0,6.4,70.0,2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,960.2,0.0,962.1,2013-04-08,958.6,2013-04-08,16.3,22.1,2013-04-08,16.2,2013-04-08,0.0,90.0,74.0,2013-04-08,0.3,139.0,3.7,283.0,2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,962.3,0.0,964.4,2013-04-09,960.7,2013-04-09,15.7,16.7,2013-04-09,15.0,2013-04-09,0.0,100.0,100.0,2013-04-10,0.3,31.0,3.6,35.0,2013-04-09,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,963.3,0.0,965.1,2013-04-10,961.8,2013-04-10,15.5,18.1,2013-04-10,13.4,2013-04-10,0.0,89.0,74.0,2013-04-10,0.5,114.0,7.2,45.0,2013-04-10,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,962.9,0.0,964.8,2013-04-11,961.8,2013-04-11,15.6,18.2,2013-04-11,13.4,2013-04-11,0.0,91.0,75.0,2013-04-11,0.4,138.0,5.6,117.0,2013-04-11,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,964.2,0.0,966.0,2013-04-12,962.4,2013-04-12,13.6,15.8,2013-04-12,11.8,2013-04-12,0.0,97.0,81.0,2013-04-12,0.6,135.0,5.2,121.0,2013-04-12,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,962.1,0.0,964.3,2013-04-13,960.6,2013-04-13,16.1,17.3,2013-04-13,14.4,2013-04-13,0.0,93.0,80.0,2013-04-13,0.2,136.0,4.6,106.0,2013-04-13,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
