,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.9,0.0,1010.5,2016-07-02,1007.1,2016-07-01,28.9,31.9,2016-07-01,25.9,2016-07-02,0.0,79.0,67.0,2016-07-01,2.0,94.0,7.7,271.0,2016-07-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.9,0.0,1010.3,2016-07-02,1006.4,2016-07-02,29.5,33.2,2016-07-02,26.6,2016-07-02,0.0,80.0,63.0,2016-07-02,2.4,138.0,11.0,230.0,2016-07-02,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.8,0.0,1010.1,2016-07-03,1006.8,2016-07-03,29.2,32.9,2016-07-03,24.9,2016-07-03,0.0,83.0,60.0,2016-07-03,2.9,169.0,10.4,206.0,2016-07-03,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.8,0.0,1009.5,2016-07-04,1005.2,2016-07-04,28.6,32.4,2016-07-04,22.6,2016-07-04,0.0,81.0,60.0,2016-07-04,2.2,133.0,11.0,86.0,2016-07-04,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.7,0.0,1009.5,2016-07-05,1006.1,2016-07-05,29.4,32.7,2016-07-05,26.0,2016-07-05,0.0,78.0,59.0,2016-07-05,2.8,12.0,10.8,346.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.2,0.0,1007.6,2016-07-06,1004.8,2016-07-06,29.4,32.1,2016-07-06,27.3,2016-07-06,0.0,83.0,67.0,2016-07-06,1.7,130.0,7.0,276.0,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1000.8,0.0,1005.4,2016-07-08,994.2,2016-07-07,29.1,32.1,2016-07-07,26.5,2016-07-07,0.0,82.0,68.0,2016-07-07,4.0,18.0,18.7,2.0,2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,989.1,0.0,995.0,2016-07-08,983.1,2016-07-08,28.1,30.0,2016-07-08,25.3,2016-07-08,0.0,84.0,73.0,2016-07-08,6.7,10.0,23.4,6.0,2016-07-08,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.7,0.0,999.2,2016-07-09,990.8,2016-07-09,26.1,27.7,2016-07-09,24.4,2016-07-09,0.0,94.0,84.0,2016-07-09,4.7,162.0,17.8,199.0,2016-07-09,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.4,0.0,1002.8,2016-07-10,998.4,2016-07-10,26.7,29.2,2016-07-10,24.3,2016-07-10,0.0,90.0,77.0,2016-07-10,3.9,166.0,13.8,195.0,2016-07-10,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.3,0.0,1005.2,2016-07-11,1001.5,2016-07-11,26.2,30.3,2016-07-11,24.1,2016-07-11,0.0,92.0,72.0,2016-07-11,3.5,158.0,14.8,205.0,2016-07-11,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1004.7,0.0,1006.4,2016-07-12,1003.3,2016-07-12,26.9,31.1,2016-07-12,25.0,2016-07-12,0.0,89.0,70.0,2016-07-12,4.4,162.0,18.5,202.0,2016-07-12,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1006.1,0.0,1008.4,2016-07-13,1004.4,2016-07-13,29.1,32.5,2016-07-13,25.9,2016-07-13,0.0,78.0,63.0,2016-07-13,4.0,181.0,11.6,232.0,2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1007.1,0.0,1008.9,2016-07-14,1005.4,2016-07-14,29.4,32.1,2016-07-14,26.9,2016-07-14,0.0,81.0,66.0,2016-07-14,4.0,188.0,12.3,223.0,2016-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.7,0.0,1008.1,2016-07-15,1004.8,2016-07-15,29.5,32.5,2016-07-15,26.9,2016-07-15,0.0,82.0,62.0,2016-07-15,3.0,227.0,9.5,208.0,2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1007.4,0.0,1009.1,2016-07-16,1005.5,2016-07-16,29.8,32.5,2016-07-16,27.1,2016-07-16,0.0,81.0,66.0,2016-07-16,3.0,182.0,9.4,213.0,2016-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1007.9,0.0,1009.3,2016-07-17,1006.4,2016-07-17,29.9,33.0,2016-07-17,27.8,2016-07-17,0.0,79.0,60.0,2016-07-17,2.7,184.0,9.1,224.0,2016-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1007.5,0.0,1008.5,2016-07-18,1006.4,2016-07-18,28.8,31.8,2016-07-18,25.8,2016-07-18,0.0,79.0,63.0,2016-07-18,2.4,117.0,8.0,237.0,2016-07-18,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1008.3,0.0,1010.5,2016-07-19,1006.7,2016-07-19,28.3,31.8,2016-07-19,24.9,2016-07-19,0.0,81.0,64.0,2016-07-19,2.5,212.0,10.7,214.0,2016-07-19,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1009.6,0.0,1011.0,2016-07-20,1008.0,2016-07-20,29.0,31.7,2016-07-20,25.9,2016-07-20,0.0,81.0,68.0,2016-07-20,2.2,201.0,8.0,247.0,2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1010.0,0.0,1011.7,2016-07-21,1008.6,2016-07-21,29.2,31.4,2016-07-21,26.9,2016-07-21,0.0,82.0,65.0,2016-07-21,2.1,283.0,7.6,266.0,2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1008.8,0.0,1010.4,2016-07-22,1006.9,2016-07-22,29.2,31.4,2016-07-22,27.0,2016-07-22,0.0,80.0,62.0,2016-07-22,2.1,275.0,7.0,273.0,2016-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1007.7,0.0,1009.3,2016-07-23,1006.0,2016-07-23,29.3,31.7,2016-07-23,26.7,2016-07-23,0.0,77.0,57.0,2016-07-23,2.1,261.0,7.7,273.0,2016-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1007.6,0.0,1009.2,2016-07-24,1005.8,2016-07-24,29.5,31.8,2016-07-24,26.9,2016-07-24,0.0,75.0,56.0,2016-07-24,1.8,48.0,7.0,300.0,2016-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1007.8,0.0,1009.3,2016-07-25,1006.1,2016-07-25,29.5,31.6,2016-07-25,28.0,2016-07-25,0.0,76.0,52.0,2016-07-25,2.0,1.0,8.2,324.0,2016-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1007.6,0.0,1008.8,2016-07-26,1006.0,2016-07-26,29.6,31.1,2016-07-26,27.4,2016-07-26,0.0,74.0,61.0,2016-07-26,1.6,62.0,6.2,280.0,2016-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1008.0,0.0,1009.1,2016-07-27,1006.5,2016-07-27,29.7,32.4,2016-07-27,28.9,2016-07-27,0.0,77.0,61.0,2016-07-27,2.2,255.0,8.6,273.0,2016-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1007.3,0.0,1009.0,2016-07-28,1005.5,2016-07-28,29.6,32.5,2016-07-28,27.0,2016-07-28,0.0,81.0,69.0,2016-07-28,2.5,226.0,9.2,209.0,2016-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1006.2,0.0,1007.5,2016-07-30,1004.3,2016-07-29,29.7,32.9,2016-07-29,26.9,2016-07-29,0.0,79.0,58.0,2016-07-29,2.4,161.0,9.2,222.0,2016-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1005.3,0.0,1007.2,2016-07-30,1003.0,2016-07-30,28.7,31.4,2016-07-30,26.9,2016-07-30,0.0,84.0,69.0,2016-07-30,2.1,325.0,8.9,321.0,2016-07-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1001.9,0.0,1004.6,2016-08-01,999.2,2016-07-31,30.0,32.8,2016-07-31,26.9,2016-07-31,0.0,81.0,61.0,2016-07-31,2.9,13.0,10.3,9.0,2016-07-31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
