,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,981.7,0.0,984.6,2016-06-02 00:00:00,978.7,2016-06-01 00:00:00,29.9,34.3,2016-06-01 00:00:00,25.0,2016-06-01 00:00:00,0.0,69.0,50.0,2016-06-01 00:00:00,3.5,229.0,15.0,221.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,982.4,0.0,984.8,2016-06-02 00:00:00,979.8,2016-06-02 00:00:00,26.0,28.7,2016-06-02 00:00:00,24.2,2016-06-02 00:00:00,0.0,88.0,68.0,2016-06-02 00:00:00,1.3,225.0,11.8,226.0,2016-06-02 00:00:00,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,982.6,0.0,984.5,2016-06-03 00:00:00,980.4,2016-06-03 00:00:00,28.1,32.3,2016-06-03 00:00:00,24.5,2016-06-03 00:00:00,0.0,83.0,62.0,2016-06-03 00:00:00,2.3,229.0,12.1,231.0,2016-06-03 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,983.7,0.0,986.0,2016-06-04 00:00:00,982.2,2016-06-04 00:00:00,29.2,33.7,2016-06-04 00:00:00,25.4,2016-06-04 00:00:00,0.0,75.0,56.0,2016-06-04 00:00:00,2.9,229.0,13.8,229.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,986.1,0.0,987.5,2016-06-05 00:00:00,984.3,2016-06-05 00:00:00,26.7,31.7,2016-06-05 00:00:00,23.2,2016-06-05 00:00:00,0.0,82.0,62.0,2016-06-05 00:00:00,1.0,203.0,6.8,28.0,2016-06-05 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,986.4,0.0,987.7,2016-06-06 00:00:00,985.4,2016-06-06 00:00:00,25.3,27.4,2016-06-06 00:00:00,23.3,2016-06-06 00:00:00,0.0,88.0,78.0,2016-06-06 00:00:00,1.0,213.0,5.8,230.0,2016-06-06 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,985.8,0.0,987.5,2016-06-07 00:00:00,983.8,2016-06-07 00:00:00,25.9,30.5,2016-06-07 00:00:00,23.0,2016-06-07 00:00:00,0.0,85.0,67.0,2016-06-07 00:00:00,0.7,213.0,5.5,18.0,2016-06-07 00:00:00,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,984.2,0.0,985.6,2016-06-08 00:00:00,981.8,2016-06-08 00:00:00,26.6,30.9,2016-06-08 00:00:00,23.1,2016-06-08 00:00:00,0.0,81.0,61.0,2016-06-08 00:00:00,1.0,207.0,7.4,15.0,2016-06-08 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.4,0.0,985.6,2016-06-09 00:00:00,982.9,2016-06-09 00:00:00,26.3,30.4,2016-06-09 00:00:00,24.1,2016-06-09 00:00:00,0.0,84.0,66.0,2016-06-09 00:00:00,0.7,57.0,6.7,4.0,2016-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,985.2,0.0,986.3,2016-06-10 00:00:00,984.4,2016-06-10 00:00:00,25.7,29.3,2016-06-10 00:00:00,23.5,2016-06-10 00:00:00,0.0,86.0,70.0,2016-06-10 00:00:00,0.6,173.0,6.8,12.0,2016-06-10 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,984.0,0.0,985.0,2016-06-12 00:00:00,982.6,2016-06-11 00:00:00,25.3,28.4,2016-06-11 00:00:00,23.5,2016-06-11 00:00:00,0.0,86.0,68.0,2016-06-11 00:00:00,1.5,224.0,14.8,231.0,2016-06-11 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
