,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,991.3,0.0,993.3,2014-03-01,988.5,2014-03-01,18.7,25.4,2014-03-01,15.6,2014-03-01,0.0,82.0,55.0,2014-03-01,0.8,25.0,6.9,246.0,2014-03-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.1,0.0,995.0,2014-03-02,990.4,2014-03-02,12.9,16.9,2014-03-03,11.6,2014-03-02,0.0,93.0,88.0,2014-03-02,4.0,15.0,11.9,16.0,2014-03-02,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.4,0.0,996.2,2014-03-03,993.0,2014-03-03,13.3,14.8,2014-03-03,11.4,2014-03-03,0.0,89.0,79.0,2014-03-03,3.2,17.0,11.3,30.0,2014-03-03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.2,0.0,996.4,2014-03-04,991.9,2014-03-04,13.5,14.7,2014-03-04,12.7,2014-03-04,0.0,95.0,89.0,2014-03-04,1.4,360.0,6.6,15.0,2014-03-04,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,996.9,0.0,998.5,2014-03-05,995.2,2014-03-05,12.6,14.4,2014-03-05,11.3,2014-03-05,0.0,86.0,77.0,2014-03-05,3.8,31.0,11.3,27.0,2014-03-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.0,0.0,999.1,2014-03-06,993.8,2014-03-06,12.0,12.7,2014-03-06,11.0,2014-03-06,0.0,93.0,82.0,2014-03-06,3.5,19.0,12.5,3.0,2014-03-06,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.5,0.0,999.1,2014-03-07,995.2,2014-03-07,13.6,15.7,2014-03-07,11.5,2014-03-07,0.0,90.0,77.0,2014-03-07,4.3,33.0,15.5,360.0,2014-03-07,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.3,0.0,997.4,2014-03-08,994.0,2014-03-08,12.9,14.8,2014-03-08,11.2,2014-03-08,0.0,96.0,95.0,2014-03-09,1.8,6.0,7.6,4.0,2014-03-08,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.3,0.0,999.6,2014-03-09,997.0,2014-03-09,11.3,12.0,2014-03-09,10.3,2014-03-09,0.0,88.0,74.0,2014-03-09,3.6,34.0,13.5,21.0,2014-03-09,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.2,0.0,999.7,2014-03-10,996.9,2014-03-10,13.5,14.6,2014-03-10,11.5,2014-03-10,0.0,75.0,70.0,2014-03-10,3.8,59.0,12.7,31.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,997.2,0.0,999.5,2014-03-11,994.8,2014-03-11,16.2,21.0,2014-03-11,12.9,2014-03-11,0.0,84.0,63.0,2014-03-11,0.7,107.0,4.9,112.0,2014-03-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,991.2,0.0,995.6,2014-03-12,988.5,2014-03-12,16.1,20.1,2014-03-12,13.8,2014-03-12,0.0,91.0,75.0,2014-03-12,0.7,357.0,3.8,208.0,2014-03-12,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,993.9,0.0,998.3,2014-03-13,988.1,2014-03-13,14.3,18.4,2014-03-13,12.4,2014-03-13,0.0,90.0,75.0,2014-03-13,2.7,16.0,9.4,71.0,2014-03-13,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,999.6,0.0,1001.0,2014-03-14,997.9,2014-03-14,12.6,15.4,2014-03-14,10.6,2014-03-14,0.0,66.0,53.0,2014-03-14,3.7,64.0,10.7,7.0,2014-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,997.8,0.0,999.5,2014-03-15,995.8,2014-03-15,16.1,21.9,2014-03-15,11.5,2014-03-15,0.0,63.0,44.0,2014-03-15,1.6,62.0,9.6,86.0,2014-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,997.7,0.0,999.9,2014-03-16,996.4,2014-03-16,17.0,21.7,2014-03-16,14.9,2014-03-16,0.0,77.0,52.0,2014-03-16,0.7,4.0,4.3,5.0,2014-03-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
