,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.8,0.0,1006.3,2014-11-01,1002.2,2014-11-01,24.6,31.9,2014-11-01,20.4,2014-11-01,0.0,80.0,49.0,2014-11-01,0.5,307.0,5.7,317.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.2,0.0,1007.2,2014-11-02,1002.6,2014-11-02,24.6,33.3,2014-11-02,18.9,2014-11-02,0.0,75.0,44.0,2014-11-02,1.1,59.0,6.7,328.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.6,0.0,1008.8,2014-11-03,1004.8,2014-11-03,22.6,28.0,2014-11-03,18.8,2014-11-03,0.0,73.0,54.0,2014-11-03,0.5,9.0,4.2,337.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.3,0.0,1010.0,2014-11-04,1006.3,2014-11-04,22.0,28.9,2014-11-04,17.5,2014-11-04,0.0,74.0,53.0,2014-11-04,0.5,220.0,4.6,333.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.2,0.0,1011.1,2014-11-05,1007.0,2014-11-05,22.6,30.4,2014-11-05,18.0,2014-11-05,0.0,76.0,43.0,2014-11-05,0.6,47.0,5.9,332.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.0,0.0,1010.5,2014-11-06,1007.1,2014-11-06,21.9,29.6,2014-11-06,17.0,2014-11-06,0.0,79.0,49.0,2014-11-06,0.5,4.0,6.4,326.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.2,0.0,1010.7,2014-11-07,1007.1,2014-11-07,23.2,30.5,2014-11-07,18.0,2014-11-07,0.0,80.0,47.0,2014-11-07,0.6,27.0,4.1,275.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.3,0.0,1010.8,2014-11-08,1007.7,2014-11-08,23.4,29.9,2014-11-08,18.3,2014-11-08,0.0,79.0,50.0,2014-11-08,0.8,55.0,4.6,44.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.3,0.0,1012.3,2014-11-09,1006.7,2014-11-09,23.2,29.7,2014-11-09,19.6,2014-11-09,0.0,81.0,50.0,2014-11-09,0.7,1.0,8.3,329.0,2014-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.3,0.0,1010.5,2014-11-10,1006.2,2014-11-10,22.9,31.4,2014-11-10,17.8,2014-11-10,0.0,80.0,47.0,2014-11-10,0.5,7.0,4.7,348.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
