,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,779.1,0.0,780.3,2015-11-01 00:00:00,778.1,2015-11-01 00:00:00,11.5,13.6,2015-11-01 00:00:00,10.5,2015-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,280.0,1.6,97.0,2015-11-01 00:00:00,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,778.7,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,283.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,779.5,0.0,780.7,2015-11-03 00:00:00,778.5,2015-11-03 00:00:00,12.0,15.0,2015-11-03 00:00:00,10.5,2015-11-03 00:00:00,0.0,0.0,0.0,0.0,0.1,300.0,2.4,321.0,2015-11-03 00:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,779.3,0.0,780.4,2015-11-04 00:00:00,778.1,2015-11-04 00:00:00,12.1,14.7,2015-11-04 00:00:00,9.7,2015-11-04 00:00:00,0.0,0.0,0.0,0.0,0.2,291.0,1.9,104.0,2015-11-04 00:00:00,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,778.7,0.0,780.2,2015-11-05 00:00:00,777.4,2015-11-05 00:00:00,12.2,17.6,2015-11-05 00:00:00,8.6,2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.5,280.0,2.3,122.0,2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,778.9,0.0,780.9,2015-11-06 00:00:00,777.9,2015-11-06 00:00:00,12.9,18.7,2015-11-06 00:00:00,9.6,2015-11-06 00:00:00,0.0,0.0,0.0,0.0,0.4,278.0,2.9,122.0,2015-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,779.6,0.0,780.9,2015-11-07 00:00:00,778.6,2015-11-07 00:00:00,12.9,18.8,2015-11-07 00:00:00,9.0,2015-11-07 00:00:00,0.0,0.0,0.0,0.0,0.5,280.0,2.0,114.0,2015-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,779.4,0.0,780.8,2015-11-08 00:00:00,778.2,2015-11-08 00:00:00,13.2,20.3,2015-11-08 00:00:00,9.3,2015-11-08 00:00:00,0.0,0.0,0.0,0.0,0.5,275.0,2.7,100.0,2015-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,778.3,0.0,779.6,2015-11-09 00:00:00,777.1,2015-11-09 00:00:00,12.8,18.7,2015-11-09 00:00:00,9.3,2015-11-09 00:00:00,0.0,0.0,0.0,0.0,0.3,282.0,2.4,123.0,2015-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,778.3,0.0,779.7,2015-11-10 00:00:00,777.1,2015-11-10 00:00:00,11.8,14.3,2015-11-10 00:00:00,10.7,2015-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,353.0,1.6,108.0,2015-11-10 00:00:00,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
