,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.8,1013.1,1014.5,2015-10-01,1011.1,2015-10-01,29.1,32.5,2015-10-01,26.4,2015-10-01,25.2,80.0,67.0,2015-10-01,1.5,200.0,5.8,230.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,9.7,81.9,19.88,9.0,6.1
2,2.0,1011.8,1012.2,1013.4,2015-10-02,1010.2,2015-10-02,29.2,31.8,2015-10-02,28.0,2015-10-02,25.2,79.0,71.0,2015-10-02,2.2,310.0,7.3,330.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,3.7,31.3,11.01,5.9,2.7
3,3.0,1014.4,1014.8,1017.1,2015-10-03,1012.7,2015-10-03,29.3,32.4,2015-10-03,26.6,2015-10-03,24.8,77.0,65.0,2015-10-03,1.8,20.0,7.2,190.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,9.0,76.2,18.63,6.3,4.2
4,4.0,1016.9,1017.3,1018.0,2015-10-04,1015.1,2015-10-04,28.9,31.6,2015-10-04,26.9,2015-10-04,25.2,81.0,74.0,2015-10-04,2.2,310.0,7.2,300.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,9.0,76.4,19.44,5.4,4.9
5,5.0,1016.0,1016.4,1017.4,2015-10-05,1013.9,2015-10-05,29.2,31.6,2015-10-05,27.1,2015-10-05,25.0,78.0,72.0,2015-10-05,2.1,350.0,7.7,290.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,10.1,85.9,19.61,7.4,5.8
6,6.0,1013.8,1014.2,1015.8,2015-10-06,1011.9,2015-10-06,29.1,31.9,2015-10-06,26.9,2015-10-06,24.5,76.0,71.0,2015-10-06,2.0,310.0,7.3,310.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,6.9,58.8,16.5,9.0,4.3
7,7.0,1012.0,1012.4,1013.8,2015-10-07,1010.2,2015-10-07,28.5,31.4,2015-10-07,26.5,2015-10-07,23.9,76.0,70.0,2015-10-07,1.7,270.0,6.7,270.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,10.2,87.1,19.7,9.3,4.0
8,8.0,1009.8,1010.2,1011.5,2015-10-08,1008.0,2015-10-08,28.6,31.6,2015-10-08,25.9,2015-10-08,23.6,75.0,64.0,2015-10-08,2.1,310.0,8.7,290.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,9.6,82.1,19.69,8.6,-5.2
9,9.0,1008.9,1009.2,1010.8,2015-10-09,1007.0,2015-10-09,28.3,31.4,2015-10-09,25.2,2015-10-09,24.0,77.0,70.0,2015-10-09,1.9,310.0,8.9,330.0,2015-10-09,9.0,0.9,6.5,2015-10-09 00:00:00,9.0,2015-10-09 00:00:00,5.2,44.5,14.19,9.3,3.0
10,10.0,1010.9,1011.3,1013.5,2015-10-10,1009.1,2015-10-10,28.4,30.6,2015-10-10,26.7,2015-10-10,23.2,74.0,65.0,2015-10-10,2.0,180.0,7.3,210.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,9.6,82.4,18.06,8.6,4.7
11,11.0,1014.5,1014.9,1017.4,2015-10-11,1012.2,2015-10-11,27.3,30.4,2015-10-11,25.0,2015-10-11,21.1,69.0,63.0,2015-10-11,2.1,350.0,6.7,280.0,2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,7.0,60.2,16.48,7.3,5.1
12,12.0,1016.5,1016.9,1018.0,2015-10-12,1014.9,2015-10-12,26.9,29.9,2015-10-12,24.9,2015-10-12,20.5,68.0,59.0,2015-10-12,1.7,300.0,6.5,310.0,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.9,7.8,10.84,8.9,3.4
13,13.0,1016.4,1016.8,1018.2,2015-10-13,1014.8,2015-10-13,27.2,29.7,2015-10-13,25.9,2015-10-13,21.5,71.0,58.0,2015-10-13,1.5,70.0,5.9,300.0,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,1.9,16.4,10.87,7.1,3.5
14,14.0,1014.9,1015.3,1016.7,2015-10-14,1013.4,2015-10-14,26.7,29.3,2015-10-14,23.8,2015-10-14,20.5,69.0,64.0,2015-10-14,1.6,300.0,7.1,270.0,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,9.2,79.5,18.07,6.1,4.3
15,15.0,1012.4,1012.8,1014.4,2015-10-15,1010.2,2015-10-15,26.9,29.3,2015-10-15,24.3,2015-10-15,20.6,69.0,62.0,2015-10-15,1.7,270.0,5.8,280.0,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,8.2,71.0,16.26,7.8,5.2
16,16.0,1010.5,1010.9,1012.6,2015-10-16,1008.1,2015-10-16,26.8,30.2,2015-10-16,24.5,2015-10-16,20.6,69.0,62.0,2015-10-16,1.5,60.0,6.0,290.0,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,5.6,48.6,13.49,7.5,3.5
17,17.0,1009.5,1009.9,1011.6,2015-10-17,1008.5,2015-10-17,27.0,29.7,2015-10-17,23.8,2015-10-17,20.9,70.0,64.0,2015-10-17,1.7,270.0,6.4,290.0,2015-10-17,0.0,0.0,0.0,0.0,0.0,0.0,7.8,67.8,15.59,6.6,4.1
18,18.0,1008.1,1008.5,1009.9,2015-10-18,1006.4,2015-10-18,27.3,31.1,2015-10-18,25.1,2015-10-18,21.7,72.0,64.0,2015-10-18,2.0,340.0,7.2,330.0,2015-10-18,0.0,0.0,0.0,0.0,0.0,0.0,5.6,48.8,14.0,5.1,4.0
19,19.0,1005.1,1005.5,1008.4,2015-10-19,1002.0,2015-10-19,27.1,29.3,2015-10-19,25.1,2015-10-19,22.6,76.0,72.0,2015-10-19,1.2,280.0,5.2,310.0,2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,1.7,14.8,9.82,4.5,-1.1
20,20.0,1003.9,1004.3,1005.5,2015-10-20,1002.4,2015-10-20,26.5,27.9,2015-10-20,25.4,2015-10-20,23.9,86.0,79.0,2015-10-20,1.2,170.0,4.8,150.0,2015-10-20,11.5,13.9,1.0,2015-10-20 00:00:00,2.5,2015-10-20 00:00:00,0.0,0.0,3.28,5.9,-0.7
21,21.0,1006.5,1006.9,1008.7,2015-10-21,1003.9,2015-10-21,25.9,28.4,2015-10-21,24.7,2015-10-21,23.3,86.0,75.0,2015-10-21,1.3,170.0,4.6,160.0,2015-10-21,4.0,4.9,0.5,2015-10-21 00:00:00,1.5,2015-10-21 00:00:00,0.1,0.9,6.71,7.6,-0.3
22,22.0,1008.4,1008.8,1010.1,2015-10-22,1006.6,2015-10-22,26.8,29.2,2015-10-22,25.0,2015-10-22,23.8,84.0,75.0,2015-10-22,1.3,50.0,4.5,290.0,2015-10-22,1.0,1.8,0.5,2015-10-22 00:00:00,0.5,2015-10-22 00:00:00,1.9,16.7,10.42,8.0,-1.8
23,23.0,1009.7,1010.1,1011.8,2015-10-23,1007.9,2015-10-23,27.5,29.9,2015-10-23,25.2,2015-10-23,24.0,81.0,74.0,2015-10-23,1.5,300.0,5.9,270.0,2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,7.7,67.6,15.84,6.0,3.7
