,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.1,0.0,998.7,2016-01-01,993.8,2016-01-01,17.3,21.4,2016-01-01,14.3,2016-01-01,0.0,88.0,75.0,2016-01-01,0.7,17.0,8.8,155.0,2016-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.2,0.0,995.4,2016-01-02,991.0,2016-01-02,16.8,18.3,2016-01-02,15.6,2016-01-02,0.0,100.0,100.0,2016-01-02,0.2,308.0,3.0,340.0,2016-01-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.3,0.0,993.7,2016-01-03,985.2,2016-01-03,17.6,18.6,2016-01-03,12.2,2016-01-03,0.0,100.0,95.0,2016-01-03,0.0,0.0,2.7,207.0,2016-01-03,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,989.7,0.0,991.5,2016-01-04,984.8,2016-01-04,19.0,21.5,2016-01-04,13.1,2016-01-04,0.0,100.0,95.0,2016-01-04,0.1,358.0,3.0,324.0,2016-01-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,988.7,0.0,990.4,2016-01-05,987.1,2016-01-05,18.8,21.1,2016-01-05,17.5,2016-01-05,0.0,100.0,100.0,2016-01-05,0.1,287.0,4.1,353.0,2016-01-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,990.7,0.0,994.2,2016-01-06,984.0,2016-01-06,16.4,18.4,2016-01-06,11.8,2016-01-06,0.0,100.0,95.0,2016-01-06,0.5,1.0,14.8,106.0,2016-01-06,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.9,0.0,995.1,2016-01-07,990.8,2016-01-07,15.8,17.7,2016-01-07,14.7,2016-01-07,0.0,96.0,86.0,2016-01-07,0.3,7.0,6.0,188.0,2016-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.1,0.0,993.8,2016-01-08,985.9,2016-01-08,14.9,16.6,2016-01-08,9.5,2016-01-08,0.0,94.0,84.0,2016-01-08,0.4,3.0,6.6,331.0,2016-01-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.5,0.0,994.9,2016-01-09,990.2,2016-01-09,15.1,18.4,2016-01-09,12.7,2016-01-09,0.0,89.0,71.0,2016-01-09,0.5,68.0,7.1,119.0,2016-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,989.5,0.0,992.5,2016-01-10,987.0,2016-01-10,17.7,21.8,2016-01-10,14.7,2016-01-10,0.0,97.0,77.0,2016-01-10,0.1,27.0,3.0,328.0,2016-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
