,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.8,0.0,1013.7,2015-10-01,1010.0,2015-10-01,28.1,31.2,2015-10-01,25.9,2015-10-01,0.0,87.0,70.0,2015-10-01,1.0,12.0,6.1,8.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.0,0.0,1012.7,2015-10-02,1009.1,2015-10-02,27.3,29.4,2015-10-02,26.0,2015-10-02,0.0,85.0,70.0,2015-10-02,3.4,81.0,11.4,82.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.6,0.0,1016.4,2015-10-03,1011.6,2015-10-03,27.0,29.4,2015-10-03,25.4,2015-10-03,0.0,87.0,77.0,2015-10-03,2.3,55.0,8.5,48.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1015.9,0.0,1016.9,2015-10-04,1014.1,2015-10-04,27.3,29.8,2015-10-04,25.6,2015-10-04,0.0,88.0,76.0,2015-10-04,2.3,57.0,8.0,37.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.9,0.0,1016.1,2015-10-05,1012.9,2015-10-05,28.0,31.0,2015-10-05,26.5,2015-10-05,0.0,83.0,67.0,2015-10-05,1.4,249.0,6.0,54.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.7,0.0,1014.6,2015-10-06,1010.9,2015-10-06,27.7,30.8,2015-10-06,26.3,2015-10-06,0.0,83.0,69.0,2015-10-06,1.8,11.0,6.0,54.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.7,0.0,1012.5,2015-10-07,1008.9,2015-10-07,27.6,30.7,2015-10-07,25.9,2015-10-07,0.0,81.0,63.0,2015-10-07,1.7,329.0,7.8,49.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.7,0.0,1010.4,2015-10-09,1007.0,2015-10-08,27.6,30.2,2015-10-08,26.4,2015-10-09,0.0,78.0,61.0,2015-10-08,1.4,204.0,6.8,335.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.1,0.0,1009.8,2015-10-09,1006.2,2015-10-09,25.9,28.2,2015-10-09,23.6,2015-10-09,0.0,83.0,74.0,2015-10-09,3.2,80.0,11.8,79.0,2015-10-09,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.2,0.0,1013.2,2015-10-10,1008.5,2015-10-10,25.5,28.5,2015-10-10,23.5,2015-10-10,0.0,74.0,58.0,2015-10-10,3.4,85.0,11.5,85.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
