,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.7,0.0,1011.3,2016-03-01,1006.1,2016-03-01 00:00:00,14.5,19.5,2016-03-01,11.5,2016-03-01,0.0,0.0,0.0,0.0,0.9,319.0,6.7,324.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.0,0.0,1009.0,2016-03-02,1004.3,2016-03-02 00:00:00,15.4,22.1,2016-03-02,9.9,2016-03-02,0.0,0.0,0.0,0.0,0.6,88.0,5.9,135.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.4,0.0,1006.9,2016-03-03,1001.7,2016-03-03 00:00:00,17.2,24.6,2016-03-03,11.2,2016-03-03,0.0,0.0,0.0,0.0,0.6,135.0,4.8,65.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.7,0.0,1003.8,2016-03-04,999.5,0.0,19.4,23.9,2016-03-04,15.6,2016-03-04,0.0,0.0,0.0,0.0,0.4,108.0,3.6,304.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.3,0.0,1001.7,2016-03-05,996.7,2016-03-05 00:00:00,20.4,26.3,2016-03-05,17.7,2016-03-05,0.0,0.0,0.0,0.0,0.3,90.0,4.7,177.0,2016-03-05,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.5,0.0,999.4,2016-03-06,994.8,2016-03-06 00:00:00,21.5,28.3,2016-03-06,19.0,2016-03-06,0.0,0.0,0.0,0.0,0.3,14.0,4.9,185.0,2016-03-06,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.8,0.0,999.6,2016-03-07,996.2,2016-03-07 00:00:00,21.0,24.8,2016-03-07,19.4,2016-03-07,0.0,0.0,0.0,0.0,0.2,85.0,2.5,313.0,2016-03-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,995.5,0.0,998.5,2016-03-08,992.9,2016-03-08 00:00:00,21.8,26.9,2016-03-08,17.5,2016-03-08,0.0,0.0,0.0,0.0,0.6,148.0,6.6,78.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.4,0.0,1000.8,2016-03-09,991.9,2016-03-09 00:00:00,18.5,25.8,2016-03-09,15.5,2016-03-09,0.0,0.0,0.0,0.0,1.2,322.0,8.6,309.0,2016-03-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.8,0.0,1004.9,2016-03-10,999.1,2016-03-10 00:00:00,14.5,16.0,2016-03-10,12.1,2016-03-10,0.0,0.0,0.0,0.0,1.1,326.0,6.7,318.0,2016-03-10,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
