,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.9,0.0,1005.3,2014-06-01,1000.7,2014-06-01,27.0,31.7,2014-06-01,23.6,2014-06-01,0.0,84.0,68.0,2014-06-01,0.4,44.0,4.1,61.0,2014-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.4,0.0,1001.0,2014-06-02,997.5,2014-06-02,27.2,31.2,2014-06-02,24.3,2014-06-02,0.0,81.0,55.0,2014-06-02,0.8,23.0,8.2,196.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.2,0.0,1001.4,2014-06-03,996.7,2014-06-03,25.2,29.8,2014-06-03,22.5,2014-06-03,0.0,85.0,58.0,2014-06-03,1.0,36.0,11.3,179.0,2014-06-03,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.9,0.0,1001.0,2014-06-04,998.2,2014-06-04,25.6,30.0,2014-06-04,22.5,2014-06-04,0.0,82.0,68.0,2014-06-04,0.2,39.0,3.8,360.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.1,0.0,1002.1,2014-06-05,998.6,2014-06-05,24.8,28.6,2014-06-05,23.1,2014-06-05,0.0,89.0,75.0,2014-06-05,0.5,24.0,6.0,10.0,2014-06-05,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1000.7,0.0,1001.7,2014-06-06,999.5,2014-06-06,23.7,27.7,2014-06-06,21.3,2014-06-06,0.0,90.0,72.0,2014-06-06,0.2,42.0,4.1,25.0,2014-06-06,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.0,0.0,1000.6,2014-06-07,997.4,2014-06-07,24.9,28.6,2014-06-07,22.7,2014-06-07,0.0,92.0,77.0,2014-06-07,0.1,20.0,3.3,161.0,2014-06-07,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.6,0.0,1000.1,2014-06-08,997.4,2014-06-08,24.7,27.5,2014-06-08,23.7,2014-06-08,0.0,94.0,85.0,2014-06-08,0.9,38.0,7.1,23.0,2014-06-08,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.6,0.0,998.7,2014-06-09,996.4,2014-06-09,25.0,26.2,2014-06-09,24.1,2014-06-09,0.0,94.0,92.0,2014-06-09,2.1,34.0,7.7,71.0,2014-06-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.8,0.0,998.0,2014-06-10,995.6,2014-06-10,24.6,26.5,2014-06-10,23.5,2014-06-10,0.0,94.0,91.0,2014-06-10,1.2,29.0,6.3,4.0,2014-06-10,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,998.4,0.0,1000.8,2014-06-11,996.0,2014-06-11,24.0,25.4,2014-06-11,23.2,2014-06-11,0.0,90.0,81.0,2014-06-11,2.1,27.0,8.5,16.0,2014-06-11,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1000.8,0.0,1002.1,2014-06-12,999.6,2014-06-12,25.2,29.1,2014-06-12,22.6,2014-06-12,0.0,76.0,63.0,2014-06-12,1.1,39.0,6.3,52.0,2014-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1002.2,0.0,1004.1,2014-06-13,1000.8,2014-06-13,25.3,29.8,2014-06-13,23.6,2014-06-13,0.0,81.0,68.0,2014-06-13,1.1,39.0,6.8,49.0,2014-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1001.2,0.0,1003.2,2014-06-14,999.5,2014-06-14,26.1,30.7,2014-06-14,22.7,2014-06-14,0.0,85.0,69.0,2014-06-14,0.3,25.0,4.4,120.0,2014-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1000.6,0.0,1002.8,2014-06-15,998.0,2014-06-15,26.0,30.2,2014-06-15,24.3,2014-06-15,0.0,88.0,75.0,2014-06-15,0.4,24.0,4.1,18.0,2014-06-15,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1000.2,0.0,1001.9,2014-06-16,998.7,2014-06-16,26.6,31.9,2014-06-16,23.6,2014-06-16,0.0,85.0,66.0,2014-06-16,0.3,44.0,3.8,26.0,2014-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.4,0.0,999.8,2014-06-17,997.3,2014-06-17,29.3,33.2,2014-06-17,24.0,2014-06-17,0.0,69.0,53.0,2014-06-17,2.5,211.0,14.0,209.0,2014-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1000.3,0.0,1002.1,2014-06-18,997.9,2014-06-18,28.9,34.1,2014-06-18,25.3,2014-06-18,0.0,72.0,50.0,2014-06-18,2.1,213.0,14.3,212.0,2014-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1000.7,0.0,1001.7,2014-06-19,999.3,2014-06-19,27.0,31.9,2014-06-19,24.5,2014-06-19,0.0,86.0,70.0,2014-06-19,0.2,29.0,4.1,133.0,2014-06-19,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1000.8,0.0,1001.9,2014-06-20,999.7,2014-06-20,26.7,31.3,2014-06-20,24.2,2014-06-20,0.0,90.0,72.0,2014-06-20,0.2,31.0,4.6,186.0,2014-06-20,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1001.4,0.0,1002.4,2014-06-21,1000.1,2014-06-21,26.9,31.0,2014-06-21,23.7,2014-06-21,0.0,88.0,76.0,2014-06-21,0.4,241.0,3.5,232.0,2014-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1002.0,0.0,1003.6,2014-06-22,1000.8,2014-06-22,26.7,33.0,2014-06-22,24.9,2014-06-22,0.0,89.0,70.0,2014-06-22,0.4,145.0,5.5,121.0,2014-06-22,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1001.6,0.0,1003.0,2014-06-23,999.7,2014-06-23,26.7,32.2,2014-06-23,24.8,2014-06-23,0.0,90.0,72.0,2014-06-23,0.4,39.0,4.6,125.0,2014-06-23,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1001.7,0.0,1003.6,2014-06-24,1000.2,2014-06-24,26.6,30.4,2014-06-24,24.6,2014-06-24,0.0,86.0,64.0,2014-06-24,1.3,29.0,9.1,274.0,2014-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1002.9,0.0,1004.6,2014-06-25,1001.4,2014-06-25,27.2,32.2,2014-06-25,24.8,2014-06-25,0.0,87.0,68.0,2014-06-25,0.5,140.0,5.2,125.0,2014-06-25,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1002.5,0.0,1003.9,2014-06-26,1001.4,2014-06-26,28.3,34.1,2014-06-26,24.2,2014-06-26,0.0,81.0,54.0,2014-06-26,0.8,223.0,10.2,219.0,2014-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1001.8,0.0,1003.1,2014-06-27,1000.4,2014-06-27,28.4,33.0,2014-06-27,25.0,2014-06-27,0.0,83.0,70.0,2014-06-27,0.3,57.0,4.1,142.0,2014-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1001.2,0.0,1003.4,2014-06-28,999.7,2014-06-28,27.9,31.6,2014-06-28,25.2,2014-06-28,0.0,85.0,73.0,2014-06-28,0.4,36.0,3.5,21.0,2014-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1002.7,0.0,1005.4,2014-06-29,1000.9,2014-06-29,27.5,32.0,2014-06-29,25.1,2014-06-29,0.0,87.0,73.0,2014-06-29,0.5,35.0,5.2,53.0,2014-06-29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1005.3,0.0,1006.4,2014-06-30,1004.3,2014-06-30,27.5,33.0,2014-06-30,24.3,2014-06-30,0.0,87.0,68.0,2014-06-30,0.6,230.0,6.0,240.0,2014-06-30,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
