,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.4,0.0,1006.0,2013-08-01,1002.2,2013-08-01,28.6,32.9,2013-08-01,25.1,2013-08-01,0.0,89.0,71.0,2013-08-01,1.6,1.0,6.0,1.0,2013-08-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.9,0.0,1013.1,2013-08-02,1004.6,2013-08-02,28.4,32.7,2013-08-02,25.9,2013-08-02,0.0,92.0,71.0,2013-08-02,1.1,2.0,4.3,317.0,2013-08-02,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.4,0.0,1014.2,2013-08-03,1010.9,2013-08-03,29.9,34.3,2013-08-03,25.8,2013-08-03,0.0,87.0,65.0,2013-08-03,1.2,315.0,4.8,297.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.0,0.0,1012.9,2013-08-04,1009.0,2013-08-04,29.8,33.4,2013-08-04,26.6,2013-08-04,0.0,87.0,63.0,2013-08-04,1.3,66.0,4.9,293.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.0,0.0,1011.2,2013-08-05,1007.6,2013-08-05,30.4,34.7,2013-08-05,26.2,2013-08-05,0.0,84.0,63.0,2013-08-05,1.7,136.0,5.5,243.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.6,0.0,1011.7,2013-08-06,1007.6,2013-08-06,30.4,34.6,2013-08-06,27.3,2013-08-06,0.0,88.0,66.0,2013-08-06,1.2,260.0,5.2,308.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.7,0.0,1012.4,2013-08-07,1009.3,2013-08-07,30.4,35.3,2013-08-07,27.4,2013-08-07,0.0,86.0,64.0,2013-08-07,1.5,147.0,6.5,267.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.9,0.0,1011.4,2013-08-08,1008.8,2013-08-08,31.1,36.4,2013-08-08,26.8,2013-08-08,0.0,81.0,55.0,2013-08-08,1.6,179.0,5.5,244.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.2,0.0,1009.5,2013-08-09,1007.0,2013-08-09,31.2,36.3,2013-08-09,27.1,2013-08-09,0.0,83.0,52.0,2013-08-09,1.6,240.0,6.4,256.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.0,0.0,1010.5,2013-08-10,1007.6,2013-08-10,30.6,34.9,2013-08-10,27.0,2013-08-10,0.0,85.0,66.0,2013-08-10,1.1,105.0,4.8,325.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.5,0.0,1010.4,2013-08-11,1006.4,2013-08-11,30.7,34.9,2013-08-11,26.8,2013-08-11,0.0,82.0,58.0,2013-08-11,1.4,14.0,6.1,5.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1006.0,0.0,1008.2,2013-08-12,1003.6,2013-08-12,30.8,34.9,2013-08-12,27.9,2013-08-12,0.0,85.0,66.0,2013-08-12,1.5,4.0,5.4,352.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1004.7,0.0,1006.3,2013-08-13,1003.5,2013-08-13,30.8,37.5,2013-08-13,27.9,2013-08-13,0.0,88.0,52.0,2013-08-13,1.3,124.0,5.4,286.0,2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1006.9,0.0,1009.3,2013-08-14,1004.1,2013-08-14,28.6,33.7,2013-08-14,24.7,2013-08-14,0.0,94.0,71.0,2013-08-14,1.3,106.0,4.6,338.0,2013-08-14,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1006.9,0.0,1008.6,2013-08-15,1005.4,2013-08-15,28.3,34.9,2013-08-15,24.8,2013-08-15,0.0,91.0,63.0,2013-08-15,1.0,115.0,7.1,214.0,2013-08-15,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1003.4,0.0,1005.5,2013-08-16,1001.6,2013-08-16,29.6,34.3,2013-08-16,25.5,2013-08-16,0.0,87.0,62.0,2013-08-16,1.2,346.0,5.3,339.0,2013-08-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1002.6,0.0,1003.9,2013-08-17,1001.4,2013-08-17,29.5,34.7,2013-08-17,25.9,2013-08-17,0.0,87.0,64.0,2013-08-17,1.2,18.0,4.1,341.0,2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1002.5,0.0,1004.5,2013-08-18,1001.0,2013-08-18,30.2,35.9,2013-08-18,25.9,2013-08-18,0.0,84.0,57.0,2013-08-18,1.3,95.0,5.0,303.0,2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1001.0,0.0,1002.6,2013-08-19,998.9,2013-08-19,31.1,37.2,2013-08-19,26.2,2013-08-19,0.0,84.0,56.0,2013-08-19,1.3,221.0,5.9,250.0,2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,997.7,0.0,1000.7,2013-08-20,995.0,2013-08-20,28.7,31.0,2013-08-20,26.6,2013-08-20,0.0,95.0,83.0,2013-08-20,2.6,19.0,11.8,15.0,2013-08-20,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,990.2,0.0,995.1,2013-08-21,986.8,2013-08-21,27.1,28.6,2013-08-21,25.4,2013-08-21,0.0,100.0,95.0,2013-08-21,3.6,34.0,13.9,318.0,2013-08-21,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,995.2,0.0,1002.6,2013-08-22,986.9,2013-08-22,26.3,27.5,2013-08-22,24.7,2013-08-22,0.0,100.0,100.0,2013-08-22,3.2,186.0,14.4,223.0,2013-08-22,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1004.0,0.0,1006.7,2013-08-23,1001.0,2013-08-23,28.6,34.5,2013-08-23,24.5,2013-08-23,0.0,93.0,68.0,2013-08-23,2.5,188.0,10.8,241.0,2013-08-23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1007.2,0.0,1009.2,2013-08-24,1005.5,2013-08-24,29.2,36.0,2013-08-24,25.5,2013-08-24,0.0,93.0,66.0,2013-08-24,1.5,128.0,7.1,215.0,2013-08-24,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
