,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.8,0.0,996.2,2015-11-01 00:00:00,993.9,2015-11-01 00:00:00,21.1,25.2,2015-11-01 00:00:00,19.1,2015-11-01 00:00:00,0.0,86.0,69.0,2015-11-01 00:00:00,0.3,49.0,3.3,113.0,2015-11-01 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.7,0.0,996.2,2015-11-02 00:00:00,993.7,2015-11-02 00:00:00,19.3,21.0,2015-11-02 00:00:00,18.5,2015-11-02 00:00:00,0.0,87.0,77.0,2015-11-02 00:00:00,1.2,45.0,8.7,61.0,2015-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.6,0.0,995.5,2015-11-03 00:00:00,992.1,2015-11-03 00:00:00,22.1,27.0,2015-11-03 00:00:00,18.7,2015-11-03 00:00:00,0.0,83.0,64.0,2015-11-03 00:00:00,1.2,53.0,7.3,73.0,2015-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.2,0.0,993.4,2015-11-04 00:00:00,990.7,2015-11-04 00:00:00,24.0,31.0,2015-11-04 00:00:00,20.1,2015-11-04 00:00:00,0.0,81.0,57.0,2015-11-04 00:00:00,0.4,12.0,5.3,271.0,2015-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,991.4,0.0,993.7,2015-11-05 00:00:00,989.8,2015-11-05 00:00:00,24.5,32.3,2015-11-05 00:00:00,20.9,2015-11-05 00:00:00,0.0,83.0,54.0,2015-11-05 00:00:00,0.2,24.0,5.4,8.0,2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,990.9,0.0,992.7,2015-11-06 00:00:00,989.3,2015-11-06 00:00:00,24.7,31.7,2015-11-06 00:00:00,20.3,2015-11-06 00:00:00,0.0,85.0,56.0,2015-11-06 00:00:00,0.5,13.0,3.9,253.0,2015-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.3,0.0,994.2,2015-11-07 00:00:00,990.9,2015-11-07 00:00:00,24.6,30.8,2015-11-07 00:00:00,21.3,2015-11-07 00:00:00,0.0,82.0,63.0,2015-11-07 00:00:00,0.4,1.0,4.5,347.0,2015-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,992.3,0.0,994.0,2015-11-08 00:00:00,990.5,2015-11-08 00:00:00,24.7,32.5,2015-11-08 00:00:00,19.9,2015-11-08 00:00:00,0.0,80.0,50.0,2015-11-08 00:00:00,0.4,12.0,3.9,323.0,2015-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.5,0.0,994.2,2015-11-09 00:00:00,990.7,2015-11-09 00:00:00,23.4,31.4,2015-11-09 00:00:00,20.1,2015-11-09 00:00:00,0.0,83.0,54.0,2015-11-09 00:00:00,0.8,45.0,7.7,62.0,2015-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.3,0.0,995.2,2015-11-10 00:00:00,992.0,2015-11-10 00:00:00,20.0,22.8,2015-11-10 00:00:00,17.6,2015-11-10 00:00:00,0.0,82.0,73.0,2015-11-10 00:00:00,1.3,44.0,9.0,16.0,2015-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,993.3,0.0,995.5,2015-11-11 00:00:00,991.1,2015-11-11 00:00:00,20.0,24.6,2015-11-11 00:00:00,17.3,2015-11-11 00:00:00,0.0,88.0,69.0,2015-11-11 00:00:00,0.6,51.0,5.0,49.0,2015-11-11 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,992.5,0.0,994.6,2015-11-12 00:00:00,990.9,2015-11-12 00:00:00,23.3,30.7,2015-11-12 00:00:00,18.2,2015-11-12 00:00:00,0.0,83.0,52.0,2015-11-12 00:00:00,0.3,49.0,3.1,112.0,2015-11-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,991.3,0.0,993.0,2015-11-13 00:00:00,990.1,2015-11-13 00:00:00,22.6,26.1,2015-11-13 00:00:00,20.1,2015-11-13 00:00:00,0.0,87.0,73.0,2015-11-13 00:00:00,0.3,14.0,4.9,350.0,2015-11-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,990.6,0.0,992.1,2015-11-14 00:00:00,988.9,2015-11-14 00:00:00,22.5,28.2,2015-11-14 00:00:00,19.6,2015-11-14 00:00:00,0.0,85.0,61.0,2015-11-14 00:00:00,0.3,39.0,3.6,11.0,2015-11-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,991.2,0.0,992.6,2015-11-15 00:00:00,989.8,2015-11-15 00:00:00,23.7,31.8,2015-11-15 00:00:00,18.3,2015-11-15 00:00:00,0.0,79.0,48.0,2015-11-15 00:00:00,0.5,51.0,3.7,342.0,2015-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,990.1,0.0,991.9,2015-11-16 00:00:00,988.7,2015-11-16 00:00:00,24.0,30.5,2015-11-16 00:00:00,20.0,2015-11-16 00:00:00,0.0,76.0,49.0,2015-11-16 00:00:00,0.5,4.0,4.9,298.0,2015-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,990.6,0.0,992.4,2015-11-17 00:00:00,989.0,2015-11-17 00:00:00,24.9,33.1,2015-11-17 00:00:00,20.0,2015-11-17 00:00:00,0.0,76.0,44.0,2015-11-17 00:00:00,0.2,40.0,3.4,285.0,2015-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,992.1,0.0,993.9,2015-11-18 00:00:00,990.6,2015-11-18 00:00:00,25.0,32.1,2015-11-18 00:00:00,21.8,2015-11-18 00:00:00,0.0,81.0,54.0,2015-11-18 00:00:00,0.4,289.0,4.9,350.0,2015-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,993.4,0.0,995.2,2015-11-19 00:00:00,991.9,2015-11-19 00:00:00,23.7,30.1,2015-11-19 00:00:00,19.5,2015-11-20 00:00:00,0.0,82.0,55.0,2015-11-19 00:00:00,0.5,45.0,4.4,10.0,2015-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,992.3,0.0,993.9,2015-11-20 00:00:00,989.9,2015-11-20 00:00:00,23.4,31.4,2015-11-20 00:00:00,18.2,2015-11-20 00:00:00,0.0,77.0,42.0,2015-11-20 00:00:00,0.4,42.0,3.3,200.0,2015-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,992.4,0.0,994.0,2015-11-21 00:00:00,991.3,2015-11-21 00:00:00,21.6,24.7,2015-11-21 00:00:00,19.3,2015-11-21 00:00:00,0.0,91.0,79.0,2015-11-21 00:00:00,0.4,50.0,2.8,307.0,2015-11-21 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,991.7,0.0,993.5,2015-11-22 00:00:00,989.6,2015-11-22 00:00:00,22.6,29.5,2015-11-22 00:00:00,18.0,2015-11-22 00:00:00,0.0,83.0,55.0,2015-11-22 00:00:00,0.5,40.0,4.7,350.0,2015-11-22 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,991.2,0.0,993.6,2015-11-23 00:00:00,989.0,2015-11-23 00:00:00,22.0,28.3,2015-11-23 00:00:00,18.3,2015-11-23 00:00:00,0.0,84.0,64.0,2015-11-23 00:00:00,1.4,51.0,12.2,57.0,2015-11-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,991.4,0.0,993.6,2015-11-24 00:00:00,989.8,2015-11-24 00:00:00,20.7,24.7,2015-11-24 00:00:00,18.3,2015-11-24 00:00:00,0.0,82.0,67.0,2015-11-24 00:00:00,1.0,40.0,7.3,75.0,2015-11-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,992.2,0.0,995.6,2015-11-25 00:00:00,989.4,2015-11-25 00:00:00,19.6,24.9,2015-11-25 00:00:00,15.3,2015-11-25 00:00:00,0.0,84.0,62.0,2015-11-25 00:00:00,1.2,48.0,9.5,68.0,2015-11-25 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,996.6,0.0,998.2,2015-11-26 00:00:00,994.7,2015-11-26 00:00:00,14.2,19.5,2015-11-26 00:00:00,10.8,2015-11-26 00:00:00,0.0,69.0,48.0,2015-11-26 00:00:00,1.8,45.0,9.6,61.0,2015-11-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,997.6,0.0,999.0,2015-11-27 00:00:00,995.9,2015-11-27 00:00:00,13.7,20.3,2015-11-27 00:00:00,9.9,2015-11-27 00:00:00,0.0,68.0,46.0,2015-11-27 00:00:00,0.6,44.0,5.8,63.0,2015-11-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,997.6,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,996.2,0.0,997.6,2015-11-29 00:00:00,994.5,2015-11-29 00:00:00,20.1,27.7,2015-11-29 00:00:00,15.1,2015-11-29 00:00:00,0.0,76.0,44.0,2015-11-29 00:00:00,0.3,5.0,5.2,353.0,2015-11-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,993.8,0.0,995.8,2015-11-30 00:00:00,991.7,2015-11-30 00:00:00,20.1,26.3,2015-11-30 00:00:00,17.4,2015-11-30 00:00:00,0.0,85.0,59.0,2015-11-30 00:00:00,0.5,55.0,4.9,19.0,2015-11-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
